scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	0.16	12.04	You are aware of the problem you're referring to, but as far as increasing security, I'm afraid the library is very understaffed.		low	unresolved	0.0	dialogue	False	False				True	unresolved_no_reliable_inference | missing_speaker	No reliable automatic assignment available.				partial	char_tracker_stage05		unknown			low	missing_speaker
13	2	12.04	13.36	I. I can't help you.	The Head Librarian	high	community_transcript_match	1.0	dialogue	False	True	The Head Librarian | Ross		The Head Librarian	False		Speaker agrees with available community-transcript mapping.	How can I help you?	The Head Librarian	The Head Librarian	absent	char_tracker_stage05		unobserved			high	
13	3	14.72	16.48	Well, fine, fine.	The Head Librarian	medium	scene_context_inference	0.7100000000000001	dialogue	True	False	The Head Librarian | Ross	The Head Librarian	Ross	True	medium_confidence_context_fill	Continuation-style opener favors previous speaker within the same scene.				absent	char_tracker_stage05		unobserved			medium	
13	4	16.48	16.68	If.	Ross	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	The Head Librarian | Ross	The Head Librarian	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Hi, I was wondering if it is possible to increase security in the Paleontology section? See I-I wrote a book up there and instead of reading it people are-are-are well, rolling around in front of it.	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
13	5	16.68	22.88	If I'm the only person with any appreciation of the sanctity of the written word, then I'll go up there and defend it myself.	Ross	high	community_transcript_match	1.0	dialogue	False	True	The Head Librarian | Ross	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	Well, fine. Fine! If-if I’m the only person with any appreciation of the sanctity of the written word, I’ll go up there and defend it myself! (Starts to do so, but stops and to the previous librarian) And don’t you follow me!	Ross	Ross	present	char_tracker_stage05	ross	present	0.8571		high	
13	6	23.92	24.24	Then.	Ross	high	qa_review_resolved_bridge	0.9	dialogue	True	False	The Head Librarian | Ross	Ross	Ross	False		Filled from previous same-scene context. | QA resolved prior review by same-speaker bridge.				present	char_tracker_stage05	ross	present			high	
13	7	24.24	25.28	Don't you follow me.	Ross	medium	scene_context_inference	0.68	dialogue	True	False	The Head Librarian | Ross	Ross		True	medium_confidence_context_fill | speaker_no_face	Filled from previous same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
14	8	28.88	29.36	Hey.	Joey	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Joey | Phoebe | Rachel		Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Hey.	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
14	9	29.68	30.16	Hey.	Phoebe	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Joey | Phoebe | Rachel	Joey	Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Hey!	Phoebe	Phoebe	present	char_tracker_stage05	rachel	absent	0.0		low	speaker_offscreen
14	10	30.64	33.58	How did it go with a. Oh, unbelievable.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Joey | Phoebe | Rachel	Phoebe	Joey	False		Speaker agrees with available community-transcript mapping.	How did it go with Erin?	Rachel	Rachel	present	char_tracker_stage05	rachel	present	0.75		high	
14	11	33.9	35.26	We had the best time.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Phoebe | Rachel	Rachel	Phoebe	False		Speaker agrees with available community-transcript mapping.	Oh, unbelievable! We had the best time!	Joey	Joey	present	char_tracker_stage05	joey	present	0.6667		high	
14	12	35.66	36.22	Yay.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Joey | Phoebe | Rachel	Joey	Phoebe	False		Speaker agrees with available community-transcript mapping.	Yay	Phoebe	Phoebe	present	char_tracker_stage05	joey|phoebe|rachel	present	0.5		high	
14	13	36.62	38.82	Oh, so you're not mad at us anymore?	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Joey | Phoebe | Rachel	Phoebe	Joey	False		Speaker agrees with available community-transcript mapping.	Yay!! Oh so, you’re not, you’re not mad at us anymore?	Phoebe	Phoebe	present	char_tracker_stage05	phoebe|rachel	present	1.0		high	
14	14	38.82	39.62	No, no, no.	Joey	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Joey | Phoebe | Rachel	Phoebe	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	No	Joey	Joey	present	char_tracker_stage05	phoebe|rachel	absent	0.0		low	speaker_offscreen
14	15	39.62	40.7	You guys are totally right.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Phoebe | Rachel	Joey	Joey	False		Speaker agrees with available community-transcript mapping.	You guys were totally right	Joey	Joey	present	char_tracker_stage05	joey|phoebe|rachel	present	0.5		high	
