scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	1.92	4.36	Oh, hi.	Rachel	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Rachel | Chandler		Chandler	True	speaker_offscreen	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	(Comes in the front door and walks towards the kitchen.) Hi.	Rachel	Rachel	present	char_tracker_stage05	chandler	absent	0.0		low	speaker_offscreen
1	2	4.36	7.32	Hey, you have got to try this cheesecake.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Chandler	Rachel	Rachel	False		Speaker agrees with available community-transcript mapping.	Hey, you have got to try this cheesecake.	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
1	3	7.32	9.6	Oh, you know, I'm not that much of a sweet tooth.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Chandler	Chandler	Rachel	False		Speaker agrees with available community-transcript mapping.	Oh, y’know I'm not that much of a sweet tooth. I—(Chandler puts a forkful of the cheesecake in her mouth.)—Wow. My God, so creamy. Oh my God, this is the best cheesecake I have ever had. Where did you get this? (She reaches over to look at the label on the box.)	Rachel	Rachel	present	char_tracker_stage05	chandler|rachel	present	0.6667		high	
1	4	11.68	12.4	Oh my God.	Rachel	medium	visual_disambiguation	0.74	dialogue	True	False	Rachel | Chandler	Rachel	Chandler	False		Only one of the two text-context candidates was visually present in the window.				present	char_tracker_stage05	rachel	present			medium	
1	5	12.4	13.12	So creamy.	Chandler	medium	short_turn_alternation	0.7	dialogue	True	False	Rachel | Chandler	Rachel	Chandler	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	chandler|rachel	present			medium	
1	6	14.64	15.68	Oh my God.	Chandler	high	scene_context_bridge	0.88	dialogue	True	False	Rachel | Chandler	Chandler	Chandler	False		Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	chandler|rachel	present			high	
1	7	15.68	17.48	That is the best cheesecake I've ever had.	Chandler	high	scene_context_bridge	0.88	dialogue	True	False	Rachel | Chandler	Chandler	Chandler	False		Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	chandler|rachel	present			high	
1	8	17.48	18.72	Where did you get this?	Chandler	high	scene_context_bridge	0.88	dialogue	True	False	Rachel | Chandler	Chandler	Chandler	False		Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	chandler|rachel	present			high	
1	9	20.0	21.6	It was at the front door when I got home.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Chandler	Chandler	Chandler	False		Speaker agrees with available community-transcript mapping.	(nervously) It was at the front door. When I got home. Somebody sent it to us.	Chandler	Chandler	present	char_tracker_stage05	chandler|rachel	present	1.0		high	
1	10	21.6	22.56	Somebody sent it to us.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Chandler	Chandler	Rachel	False		Speaker agrees with available community-transcript mapping.	somebody sent it to us	Chandler	Chandler	present	char_tracker_stage05	chandler|rachel	present	1.0		high	
1	11	24.56	26.56	Chandler, this is not addressed to you.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Chandler	Chandler	Rachel	False		Speaker agrees with available community-transcript mapping.	This is addressed to Mrs	Rachel	Rachel	present	char_tracker_stage05	chandler|rachel	present	1.0		high	
1	12	26.56	29.36	This is addressed Mrs. Braverman, downstairs.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Chandler	Rachel	Rachel	False		Speaker agrees with available community-transcript mapping.	Chandler, this is not addressed to you. This is addressed to Mrs. Braverman downstairs. (Gasping) Thief.	Rachel	Rachel	present	char_tracker_stage05	rachel	present	1.0		high	
1	13	30.32	30.8	Thief.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Chandler	Rachel	Chandler	False		Speaker agrees with available community-transcript mapping.	Thief	Rachel	Rachel	present	char_tracker_stage05	rachel	present	1.0		high	
1	14	33.04	35.68	I didn't read the box before I opened it.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Chandler	Rachel	Chandler	False		Speaker agrees with available community-transcript mapping.	I didn't read the box before I opened it	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
1	15	35.68	38.0	And you can't return a box after you've opened the box.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Chandler	Chandler	Rachel	False		Speaker agrees with available community-transcript mapping.	I—no! I didn't read the box before I opened it. And you can't return a box after you've opened the box.	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
1	16	38.16	38.72	Why not?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Chandler	Chandler	Chandler	False		Speaker agrees with available community-transcript mapping.	Why, why not?	Rachel	Rachel	present	char_tracker_stage05	chandler|rachel	present	1.0		high	
1	17	38.72	40.0	Because it's too delicious.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Chandler	Rachel	Rachel	False		Speaker agrees with available community-transcript mapping.	Because it's too delicious.	Chandler	Chandler	present	char_tracker_stage05	chandler|rachel	present	1.0		high	
1	18	42.88	44.52	Chandler, you stole this cheesecake.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Chandler	Chandler	Rachel	False		Speaker agrees with available community-transcript mapping.	Chandler, you stole this cheesecake. That is wrong.	Rachel	Rachel	present	char_tracker_stage05	rachel	present	1.0		high	
1	19	44.52	45.2	That is wrong.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Chandler	Rachel	Chandler	False		Speaker agrees with available community-transcript mapping.	That is wrong	Rachel	Rachel	present	char_tracker_stage05	rachel	present	1.0		high	
1	20	45.28	46.2	No, no, no.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Chandler	Rachel	Chandler	False		Speaker agrees with available community-transcript mapping.	No-no-no	Chandler	Chandler	present	char_tracker_stage05	chandler|rachel	present	0.5		high	
1	21	46.2	47.44	It is going to be okay.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Chandler	Chandler	Chandler	False		Speaker agrees with available community-transcript mapping.	It is going to be okay, because Mrs	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
1	22	47.44	50.32	Because Mrs. Braverman is gonna send away for a free one.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Chandler	Chandler	Chandler	False		Speaker agrees with available community-transcript mapping.	No-no-no! It is going to be okay, because Mrs. Braverman is gonna send away for a free one and that way we all win! The only losers are the big cheesecake conglomerate, (Reading the label) Momma’s Little Bakery. (Pause) I feel terrible, I’m a horrible, horrible, horrible person.	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
1	23	50.32	52.12	And that way we all win.	Chandler	medium	visual_disambiguation	0.74	dialogue	True	False	Rachel | Chandler	Chandler	Chandler	False		Only one of the two text-context candidates was visually present in the window.				present	char_tracker_stage05	chandler	present			medium	
1	24	52.12	58.13	The only losers are the big cheese cheesecake conglomerate Mama's Little Bakery.	Chandler	medium	visual_disambiguation	0.74	dialogue	True	False	Rachel | Chandler	Chandler	Chandler	False		Only one of the two text-context candidates was visually present in the window.				present	char_tracker_stage05	chandler	present			medium	
1	25	60.29	61.33	I feel terrible.	Chandler	medium	visual_disambiguation	0.74	dialogue	True	False	Rachel | Chandler	Chandler	Chandler	False		Only one of the two text-context candidates was visually present in the window.				present	char_tracker_stage05	chandler	present			medium	
