scene_id	onset	block_distance	depth	is_peak	w	tau_depth	min_spacing
25	1.92	0.5650457143783569		False	1	0.5	30.0
25	4.96	0.9251192808151245	1.147630214691162	True	1	0.5	30.0
25	6.72	0.774870753288269		False	1	0.5	30.0
25	8.08	0.13756263256072998		False	1	0.5	30.0
25	9.44	0.861750066280365	0.9436436295509338	False	1	0.5	30.0
25	13.6	0.6422938704490662		False	1	0.5	30.0
25	15.2	0.7342524528503418	0.09195858240127563	False	1	0.5	30.0
28	30.64	0.8576764464378357	0.39311057329177856	False	1	0.5	30.0
28	33.26	0.46456587314605713		False	1	0.5	30.0
28	33.66	0.8553237318992615	1.0615999102592468	True	1	0.5	30.0
28	34.34	0.6862541437149048		False	1	0.5	30.0
28	34.82	0.5389875769615173		False	1	0.5	30.0
28	35.06	0.184481680393219		False	1	0.5	30.0
28	35.5	0.5438621640205383		False	1	0.5	30.0
28	41.22	0.743199348449707	0.558717668056488	False	1	0.5	30.0
29	42.82	0.20152992010116577		False	1	0.5	30.0
29	44.46	0.3572623133659363	0.2577606439590454	False	1	0.5	30.0
29	46.22	0.2552340626716614		False	1	0.5	30.0
29	49.02	0.800999641418457	0.5478755831718445	True	1	0.5	30.0
29	51.9	0.7988896369934082		False	1	0.5	30.0
32	67.56	0.8097350597381592	0.15788805484771729	False	1	0.5	30.0
32	68.16	0.6518470048904419		False	1	0.5	30.0
33	70.6	0.7653311491012573		False	1	0.5	30.0
33	72.2	0.839326024055481	0.34298598766326904	False	1	0.5	30.0
33	74.36	0.7172831296920776		False	1	0.5	30.0
33	75.44	0.5703349113464355		False	1	0.5	30.0
33	76.36	0.7326302528381348	0.30885565280914307	False	1	0.5	30.0
33	77.0	0.5860699415206909		False	1	0.5	30.0
33	77.48	0.8347986936569214	0.6217480301856995	False	1	0.5	30.0
33	80.12	0.4617794156074524		False	1	0.5	30.0
33	81.24	1.0325268507003784	1.3542031049728394	True	1	0.5	30.0
33	87.88	0.5672870874404907		False	1	0.5	30.0
33	89.32	0.2490711808204651		False	1	0.5	30.0
34	94.33	0.7905588746070862	0.427903950214386	False	1	0.5	30.0
