scene_id	onset	block_distance	depth	is_peak	w	tau_depth	min_spacing
1	5.92	0.8455674052238464	0.23937994241714478	False	1	0.5	30.0
1	6.64	0.6809701919555664		False	1	0.5	30.0
1	7.76	0.6061874628067017		False	1	0.5	30.0
1	8.44	0.6668526530265808		False	1	0.5	30.0
1	10.32	0.8248663544654846	0.8175674676895142	False	1	0.5	30.0
1	11.52	0.7799831628799438		False	1	0.5	30.0
1	12.16	0.42982643842697144		False	1	0.5	30.0
1	14.16	0.22597777843475342		False	1	0.5	30.0
1	17.52	0.7975006103515625	1.3690234422683716	True	1	0.5	30.0
1	18.12	0.0		False	1	0.5	30.0
1	18.72	0.6955736875534058		False	1	0.5	30.0
1	19.56	0.900955319404602	1.1027252674102783	False	1	0.5	30.0
1	20.04	0.7407475113868713		False	1	0.5	30.0
1	20.72	0.6991853713989258		False	1	0.5	30.0
1	21.92	0.8308545351028442	0.34763479232788086	False	1	0.5	30.0
1	23.8	0.6148889064788818		False	1	0.5	30.0
1	25.04	0.8574275970458984	0.6646739840507507	False	1	0.5	30.0
1	27.52	0.4352923035621643		False	1	0.5	30.0
1	32.78	0.7092909812927246		False	1	0.5	30.0
1	36.46	0.9152271747589111		False	1	0.5	30.0
1	36.94	0.9191582798957825	0.9477294683456421	False	1	0.5	30.0
1	42.38	0.45529478788375854		False	1	0.5	30.0
1	52.46	0.521320104598999	0.1360088586807251	False	1	0.5	30.0
1	55.74	0.4513365626335144		False	1	0.5	30.0
1	59.26	0.7275153398513794	0.7479115724563599	True	1	0.5	30.0
1	62.3	0.48471689224243164		False	1	0.5	30.0
1	64.92	0.2557825446128845		False	1	0.5	30.0
1	73.0	0.8628604412078857	0.6125046610832214	False	1	0.5	30.0
1	75.72	0.8574336767196655		False	1	0.5	30.0
1	77.04	0.8842062950134277	0.026772618293762207	False	1	0.5	30.0
3	124.24	0.7808717489242554		False	1	0.5	30.0
3	126.96	0.8553484678268433	0.25168943405151367	False	1	0.5	30.0
3	128.4	0.8381587862968445		False	1	0.5	30.0
3	134.32	0.6781357526779175		False	1	0.5	30.0
3	138.32	0.9111360311508179	0.8041124939918518	True	1	0.5	30.0
3	139.04	0.6797988414764404		False	1	0.5	30.0
3	143.84	0.34002381563186646		False	1	0.5	30.0
3	149.56	0.757843017578125	0.5560554265975952	False	1	0.5	30.0
3	152.67	0.6510493159294128		False	1	0.5	30.0
3	155.23	0.6196067929267883		False	1	0.5	30.0
3	155.95	0.8712174892425537		False	1	0.5	30.0
3	158.83	0.9075176119804382	0.7364389896392822	False	1	0.5	30.0
3	163.31	0.4589894413948059		False	1	0.5	30.0
3	165.469	0.7287667989730835		False	1	0.5	30.0
3	168.03	0.9532901048660278	0.8359128832817078	False	1	0.5	30.0
3	171.95	0.611677885055542		False	1	0.5	30.0
3	174.51	0.699575662612915	0.34643667936325073	False	1	0.5	30.0
3	176.27	0.44103676080703735		False	1	0.5	30.0
3	177.82	0.4611002206802368		False	1	0.5	30.0
3	179.5	0.7408135533332825		False	1	0.5	30.0
3	181.18	1.0089870691299438	0.9129905700683594	True	1	0.5	30.0
3	184.3	0.663946807384491		False	1	0.5	30.0
3	188.22	0.8530197143554688	0.41174131631851196	False	1	0.5	30.0
3	188.98	0.6303513050079346		False	1	0.5	30.0
3	189.58	0.8102314472198486	0.2712897062301636	False	1	0.5	30.0
3	194.3	0.7188218832015991		False	1	0.5	30.0
3	200.94	0.8668943047523499	0.26023632287979126	False	1	0.5	30.0
3	205.56	0.8177443146705627		False	1	0.5	30.0
3	208.04	0.7547304034233093		False	1	0.5	30.0
3	210.6	0.8067312240600586	0.4533543586730957	False	1	0.5	30.0
3	212.04	0.40537768602371216		False	1	0.5	30.0
3	213.84	0.9683704972267151	1.3988679647445679	True	1	0.5	30.0
3	214.52	0.13249534368515015		False	1	0.5	30.0
3	215.2	0.13249534368515015		False	1	0.5	30.0
3	215.76	0.9049367904663086	1.0310913920402527	False	1	0.5	30.0
3	216.44	0.7969061732292175		False	1	0.5	30.0
3	224.04	0.6462868452072144		False	1	0.5	30.0
