scene_id	onset	block_distance	depth	is_peak	w	tau_depth	min_spacing
2	18.88	0.8150866031646729	0.6136261820793152	False	1	0.5	30.0
2	20.92	0.20146042108535767		False	1	0.5	30.0
2	22.72	0.9475712776184082	1.3805323839187622	False	1	0.5	30.0
2	23.84	0.8427767157554626		False	1	0.5	30.0
2	24.32	0.8120831847190857		False	1	0.5	30.0
2	28.51	0.6224828958511353		False	1	0.5	30.0
2	29.71	0.31314975023269653		False	1	0.5	30.0
2	31.39	0.3193477988243103		False	1	0.5	30.0
2	33.87	0.6869181394577026	0.6098525524139404	False	1	0.5	30.0
2	34.51	0.4508339762687683		False	1	0.5	30.0
2	35.31	0.8518782258033752	1.1450206637382507	False	1	0.5	30.0
2	44.67	0.10790181159973145		False	1	0.5	30.0
2	45.71	0.9616325497627258	1.4400617480278015	True	1	0.5	30.0
2	47.43	0.3753015398979187		False	1	0.5	30.0
2	48.11	0.6211361885070801		False	1	0.5	30.0
2	48.67	0.7701196074485779	0.7513677477836609	False	1	0.5	30.0
2	53.95	0.41356992721557617		False	1	0.5	30.0
2	56.56	0.8155500888824463	0.8505626320838928	False	1	0.5	30.0
2	59.6	0.3669676184654236		False	1	0.5	30.0
2	60.24	0.8419134020805359	0.7819299101829529	False	1	0.5	30.0
2	61.92	0.8153117299079895		False	1	0.5	30.0
2	62.8	0.711209237575531		False	1	0.5	30.0
2	64.08	0.5349292755126953		False	1	0.5	30.0
2	67.36	0.7484639286994934	0.7832490801811218	False	1	0.5	30.0
2	68.28	0.17874950170516968		False	1	0.5	30.0
2	70.12	0.7156478762626648		False	1	0.5	30.0
2	71.28	0.796941339969635	0.672088086605072	False	1	0.5	30.0
2	72.16	0.7430450916290283		False	1	0.5	30.0
2	73.6	0.7831353545188904		False	1	0.5	30.0
2	74.64	0.866251528263092	0.7137184739112854	False	1	0.5	30.0
2	78.08	0.27573949098587036		False	1	0.5	30.0
2	79.44	0.6417007446289062	0.7929392457008362	False	1	0.5	30.0
2	80.4	0.21472275257110596		False	1	0.5	30.0
2	81.36	0.8349720239639282	1.053851068019867	True	1	0.5	30.0
2	82.4	0.40137022733688354		False	1	0.5	30.0
2	83.44	0.8015464544296265		False	1	0.5	30.0
2	85.25	0.8397538661956787	0.8168343901634216	False	1	0.5	30.0
2	87.73	0.7167623043060303		False	1	0.5	30.0
2	88.97	0.46130311489105225		False	1	0.5	30.0
2	89.73	0.9626982808113098	0.82273268699646	False	1	0.5	30.0
2	90.69	0.7698771357536316		False	1	0.5	30.0
2	92.69	0.6547595262527466		False	1	0.5	30.0
2	95.65	0.6413607597351074		False	1	0.5	30.0
2	96.41	0.8886709213256836	0.7983322739601135	False	1	0.5	30.0
2	97.33	0.7007680535316467		False	1	0.5	30.0
2	98.77	0.6544017791748047		False	1	0.5	30.0
2	100.93	0.33764880895614624		False	1	0.5	30.0
2	106.77	0.8560267686843872	0.7292412519454956	False	1	0.5	30.0
2	107.65	0.6451634764671326		False	1	0.5	30.0
2	109.01	0.6925575137138367	0.3121129870414734	False	1	0.5	30.0
2	110.99	0.4278385639190674		False	1	0.5	30.0
2	113.39	0.5667283535003662		False	1	0.5	30.0
2	114.03	0.8205932974815369	0.9638696908950806	False	1	0.5	30.0
2	117.67	0.24947834014892578		False	1	0.5	30.0
2	118.19	0.8981708288192749	1.288263976573944	True	1	0.5	30.0
2	123.07	0.7859512567520142		False	1	0.5	30.0
2	125.629	0.4728253483772278		False	1	0.5	30.0
2	129.15	0.25859934091567993		False	1	0.5	30.0
2	130.59	0.734228253364563	0.9337954521179199	False	1	0.5	30.0
2	131.79	0.2760617136955261		False	1	0.5	30.0
2	134.43	0.6729243397712708	0.6281179785728455	False	1	0.5	30.0
2	136.31	0.4416689872741699		False	1	0.5	30.0
2	137.03	0.7651312351226807		False	1	0.5	30.0
2	139.91	0.8143192529678345	0.8654014468193054	False	1	0.5	30.0
2	140.95	0.6936067342758179		False	1	0.5	30.0
2	141.91	0.3215680718421936		False	1	0.5	30.0
2	142.43	0.7514746189117432	0.8483361005783081	False	1	0.5	30.0
2	142.63	0.3330450654029846		False	1	0.5	30.0
2	142.79	0.61407870054245		False	1	0.5	30.0
2	143.51	0.9199091196060181	0.6796932220458984	False	1	0.5	30.0
2	146.39	0.889270007610321		False	1	0.5	30.0
2	147.83	0.8270799517631531		False	1	0.5	30.0
2	148.87	0.8420725464820862	0.6535541415214539	False	1	0.5	30.0
