scene_id	onset	block_distance	depth	is_peak	w	tau_depth	min_spacing
12	1.12	0.25241023302078247		False	1	0.5	30.0
12	2.72	0.6749614477157593		False	1	0.5	30.0
12	3.68	0.8531255722045898	0.7571466565132141	True	1	0.5	30.0
12	5.56	0.8189894556999207		False	1	0.5	30.0
12	6.4	0.6966942548751831		False	1	0.5	30.0
12	9.84	0.7494581937789917		False	1	0.5	30.0
12	15.2	0.9370309114456177	0.39509862661361694	False	1	0.5	30.0
12	15.92	0.8207218647003174		False	1	0.5	30.0
12	18.72	0.7822689414024353		False	1	0.5	30.0
12	19.92	0.8943015933036804	0.5214477777481079	False	1	0.5	30.0
12	29.5	0.4848864674568176		False	1	0.5	30.0
12	37.3	0.8433787226676941	1.1888526678085327	False	1	0.5	30.0
12	37.54	0.013018310070037842		False	1	0.5	30.0
12	39.3	0.172136127948761		False	1	0.5	30.0
12	41.42	0.8528213500976562		False	1	0.5	30.0
12	43.42	0.9263616800308228	1.447978436946869	True	1	0.5	30.0
12	45.66	0.885503351688385		False	1	0.5	30.0
12	47.38	0.5967916250228882		False	1	0.5	30.0
12	48.5	0.39172661304473877		False	1	0.5	30.0
12	50.22	0.806238055229187	0.4401886463165283	False	1	0.5	30.0
12	50.7	0.8027465343475342		False	1	0.5	30.0
12	53.67	0.7961505651473999		False	1	0.5	30.0
12	56.47	0.7805608510971069		False	1	0.5	30.0
12	59.03	0.921417236328125	0.4157007932662964	False	1	0.5	30.0
12	60.87	0.6465728282928467		False	1	0.5	30.0
12	61.71	0.8585955500602722	0.6942033767700195	False	1	0.5	30.0
12	62.11	0.5274126529693604		False	1	0.5	30.0
12	63.19	0.3764148950576782		False	1	0.5	30.0
12	64.95	0.9572687149047852	0.8766411542892456	False	1	0.5	30.0
12	68.31	0.8231468796730042		False	1	0.5	30.0
12	72.23	0.6614813804626465		False	1	0.5	30.0
12	75.11	0.688146710395813	0.4775537848472595	False	1	0.5	30.0
12	77.03	0.23725825548171997		False	1	0.5	30.0
12	78.94	0.8817530870437622	0.7277184128761292	False	1	0.5	30.0
12	84.94	0.7985295057296753		False	1	0.5	30.0
12	85.5	0.8717485666275024		False	1	0.5	30.0
12	90.38	0.8758461475372314	0.25873732566833496	False	1	0.5	30.0
12	91.78	0.6944254636764526		False	1	0.5	30.0
12	93.42	0.8761382699012756	0.6495413780212402	False	1	0.5	30.0
12	96.62	0.8480542898178101		False	1	0.5	30.0
12	99.06	0.4083096981048584		False	1	0.5	30.0
12	99.74	0.7568850517272949	0.3650364875793457	False	1	0.5	30.0
12	100.22	0.7404239177703857		False	1	0.5	30.0
12	102.54	0.7927790284156799	0.7622462511062622	True	1	0.5	30.0
12	112.71	0.3687615990638733		False	1	0.5	30.0
12	120.63	0.10675525665283203		False	1	0.5	30.0
12	125.11	0.08288788795471191		False	1	0.5	30.0
12	143.8	0.9625875353813171	0.8796996474266052	True	1	0.5	30.0
14	160.67	0.7927958369255066	0.44610917568206787	False	1	0.5	30.0
14	162.83	0.7529547214508057		False	1	0.5	30.0
14	164.51	0.3466866612434387		False	1	0.5	30.0
14	165.79	0.8188328742980957		False	1	0.5	30.0
14	173.87	0.8836895227432251	0.7637673020362854	False	1	0.5	30.0
14	175.83	0.6569250822067261		False	1	0.5	30.0
14	177.11	0.6596807837486267	0.005144596099853516	False	1	0.5	30.0
14	177.63	0.6572918891906738		False	1	0.5	30.0
14	181.03	0.7773475646972656	0.2998926639556885	False	1	0.5	30.0
14	181.67	0.597510576248169		False	1	0.5	30.0
