scene_id	onset	block_distance	depth	is_peak	w	tau_depth	min_spacing
13	10.32	0.1459563970565796		False	1	0.5	30.0
13	11.76	0.7528918981552124	0.6936072111129761	True	1	0.5	30.0
13	13.28	0.6662201881408691		False	1	0.5	30.0
13	14.88	0.7456598281860352	0.08783352375030518	False	1	0.5	30.0
13	15.36	0.737265944480896		False	1	0.5	30.0
13	17.44	0.8158223628997803		False	1	0.5	30.0
13	18.32	0.9197012186050415		False	1	0.5	30.0
13	20.96	0.9210649728775024	0.43798625469207764	False	1	0.5	30.0
13	23.04	0.6668777465820312		False	1	0.5	30.0
13	25.52	0.7101747989654541		False	1	0.5	30.0
13	27.32	0.7983384132385254	0.23302602767944336	False	1	0.5	30.0
13	28.64	0.7790892124176025		False	1	0.5	30.0
13	29.04	0.7783907055854797		False	1	0.5	30.0
13	32.76	0.7397170066833496		False	1	0.5	30.0
13	39.08	0.7323290109634399		False	1	0.5	30.0
13	41.48	0.6967730522155762		False	1	0.5	30.0
13	43.72	0.7132329940795898	0.5889565944671631	True	1	0.5	30.0
13	45.0	0.6299687027931213		False	1	0.5	30.0
13	49.4	0.14073634147644043		False	1	0.5	30.0
13	50.04	0.30815643072128296	0.34977906942367554	False	1	0.5	30.0
13	50.84	0.12579745054244995		False	1	0.5	30.0
13	54.68	0.9747120141983032	1.0667182207107544	False	1	0.5	30.0
13	55.93	0.7874267101287842		False	1	0.5	30.0
13	58.73	0.7569083571434021		False	1	0.5	30.0
13	62.17	0.9352927207946777	0.937145471572876	False	1	0.5	30.0
13	62.65	0.39126163721084595		False	1	0.5	30.0
13	62.93	0.1765316128730774		False	1	0.5	30.0
13	63.53	0.8759905695915222	1.1091865301132202	False	1	0.5	30.0
13	65.73	0.4662629961967468		False	1	0.5	30.0
13	66.65	0.9232633709907532	1.0978875756263733	False	1	0.5	30.0
13	68.57	0.28237617015838623		False	1	0.5	30.0
13	70.09	0.8878797292709351	1.1160661578178406	False	1	0.5	30.0
13	73.13	0.648171603679657		False	1	0.5	30.0
13	76.41	0.3773171305656433		False	1	0.5	30.0
13	78.73	0.9842712879180908	1.4235017895698547	True	1	0.5	30.0
13	81.13	0.9214044809341431		False	1	0.5	30.0
13	87.72	0.6925899982452393		False	1	0.5	30.0
13	89.4	0.1677236557006836		False	1	0.5	30.0
13	90.44	0.5768215656280518		False	1	0.5	30.0
13	91.16	0.8642716407775879	1.0820153951644897	False	1	0.5	30.0
13	95.8	0.47880423069000244		False	1	0.5	30.0
13	97.16	0.6799039244651794	0.5833520293235779	False	1	0.5	30.0
13	105.8	0.29765158891677856		False	1	0.5	30.0
13	113.12	0.7801723480224609		False	1	0.5	30.0
13	113.56	0.8446897268295288	1.0744564533233643	True	1	0.5	30.0
13	116.7	0.3172714114189148		False	1	0.5	30.0
13	117.94	0.8111178874969482	0.7648796439170837	False	1	0.5	30.0
13	118.34	0.540084719657898		False	1	0.5	30.0
13	124.42	0.6931613683700562		False	1	0.5	30.0
13	131.46	0.7017973065376282		False	1	0.5	30.0
13	134.02	0.8835598826408386	1.0339444875717163	False	1	0.5	30.0
13	135.7	0.7972457408905029		False	1	0.5	30.0
13	138.02	0.3818833827972412		False	1	0.5	30.0
13	143.26	0.193090558052063		False	1	0.5	30.0
13	148.44	0.6570264101028442		False	1	0.5	30.0
13	153.32	0.8683427572250366	0.8188261985778809	False	1	0.5	30.0
13	155.88	0.7247687578201294		False	1	0.5	30.0
13	157.88	0.860508918762207	0.3142787218093872	False	1	0.5	30.0
13	158.6	0.7928893566131592		False	1	0.5	30.0
13	160.08	0.7650259137153625		False	1	0.5	30.0
13	160.92	0.6819703578948975		False	1	0.5	30.0
13	162.52	0.7560001015663147	0.35484713315963745	False	1	0.5	30.0
13	164.32	0.4751827120780945		False	1	0.5	30.0
13	166.52	1.1093088388442993	0.95870441198349	True	1	0.5	30.0
13	168.8	0.8225346207618713		False	1	0.5	30.0
13	170.44	0.7847305536270142		False	1	0.5	30.0
