scene_id	onset	block_distance	depth	is_peak	w	tau_depth	min_spacing
1	0.88	0.7413486838340759		False	1	0.5	30.0
1	2.08	0.8259304165840149	0.08458173274993896	False	1	0.5	30.0
9	7.64	0.834861159324646	0.10564208030700684	False	1	0.5	30.0
9	8.68	0.7292190790176392		False	1	0.5	30.0
10	10.88	0.9096587896347046	0.22323107719421387	False	1	0.5	30.0
10	11.44	0.6864277124404907		False	1	0.5	30.0
10	12.08	0.9267046451568604		False	1	0.5	30.0
10	15.92	0.937350869178772	0.7251975536346436	False	1	0.5	30.0
10	19.44	0.46307647228240967		False	1	0.5	30.0
10	21.52	0.8945210576057434	1.1328586339950562	True	1	0.5	30.0
10	23.04	0.30120718479156494		False	1	0.5	30.0
10	24.48	0.193107008934021		False	1	0.5	30.0
10	25.52	0.8706714510917664	0.6955493688583374	False	1	0.5	30.0
10	27.96	0.8526865243911743		False	1	0.5	30.0
10	29.16	0.9022859334945679	0.5597463846206665	False	1	0.5	30.0
10	29.6	0.6739936470985413		False	1	0.5	30.0
10	31.55	0.3921389579772949		False	1	0.5	30.0
10	35.11	0.8454495668411255	0.5246590971946716	False	1	0.5	30.0
10	36.31	0.7741010785102844		False	1	0.5	30.0
10	38.63	0.8857921361923218	0.2594459056854248	False	1	0.5	30.0
10	41.19	0.7380372881889343		False	1	0.5	30.0
10	41.63	0.8571726083755493		False	1	0.5	30.0
10	43.99	0.8584878444671631	0.6940199732780457	False	1	0.5	30.0
10	44.95	0.8179177045822144		False	1	0.5	30.0
10	46.27	0.2849184274673462		False	1	0.5	30.0
10	47.99	0.9054428935050964		False	1	0.5	30.0
10	49.35	0.9118906259536743		False	1	0.5	30.0
10	51.51	0.9913543462753296	0.9530363082885742	False	1	0.5	30.0
10	56.4	0.7447539567947388		False	1	0.5	30.0
10	58.8	0.7956493496894836	0.30407047271728516	False	1	0.5	30.0
10	60.64	0.5424742698669434		False	1	0.5	30.0
10	65.12	0.5796889066696167		False	1	0.5	30.0
10	68.8	0.6312395334243774		False	1	0.5	30.0
10	73.04	0.9085941910743713	0.706139087677002	True	1	0.5	30.0
10	76.8	0.8926790356636047		False	1	0.5	30.0
10	79.2	0.5685750246047974		False	1	0.5	30.0
10	81.61	0.9475218653678894	0.37894684076309204	False	1	0.5	30.0
11	96.01	0.3886537551879883		False	1	0.5	30.0
11	99.77	0.601956844329834		False	1	0.5	30.0
11	103.45	0.8617536425590515		False	1	0.5	30.0
11	105.21	0.9290316700935364		False	1	0.5	30.0
11	110.25	0.9360738396644592	0.9681925773620605	True	1	0.5	30.0
11	110.61	0.5153013467788696		False	1	0.5	30.0
11	111.53	0.7034560441970825		False	1	0.5	30.0
11	112.93	0.8012728691101074		False	1	0.5	30.0
11	114.57	0.8623773455619812	0.49658769369125366	False	1	0.5	30.0
11	115.37	0.7128656506538391		False	1	0.5	30.0
11	117.97	0.747622549533844		False	1	0.5	30.0
11	118.97	0.779321551322937		False	1	0.5	30.0
11	123.13	0.8893511891365051	0.6046962141990662	False	1	0.5	30.0
11	123.61	0.620708703994751		False	1	0.5	30.0
11	125.29	0.461140513420105		False	1	0.5	30.0
11	130.09	0.7071958780288696		False	1	0.5	30.0
11	134.01	0.9512460231781006	0.7968252897262573	False	1	0.5	30.0
11	135.77	0.9016036987304688		False	1	0.5	30.0
11	147.45	0.6445262432098389		False	1	0.5	30.0
11	148.25	0.840539276599884		False	1	0.5	30.0
11	150.41	0.956832766532898	0.9505524039268494	True	1	0.5	30.0
11	151.61	0.31858688592910767		False	1	0.5	30.0
11	152.57	0.36294013261795044	0.12188047170639038	False	1	0.5	30.0
11	153.69	0.28541290760040283		False	1	0.5	30.0
11	155.93	0.6760071516036987		False	1	0.5	30.0
11	160.89	0.9254308938980103	0.7613666653633118	False	1	0.5	30.0
11	163.53	0.8040822148323059		False	1	0.5	30.0
11	166.59	0.893014132976532	0.08893191814422607	False	1	0.5	30.0
12	176.19	0.7881464958190918		False	1	0.5	30.0
12	182.43	0.8737554550170898	0.945662260055542	False	1	0.5	30.0
12	187.79	0.4481152296066284		False	1	0.5	30.0
12	188.71	0.013702154159545898		False	1	0.5	30.0
12	190.91	0.8096045851707458	1.5204980373382568	True	1	0.5	30.0
12	192.38	0.08500897884368896		False	1	0.5	30.0
12	194.46	0.8054283857345581	0.9078922271728516	False	1	0.5	30.0
12	196.38	0.7236300706863403		False	1	0.5	30.0
12	198.14	0.6179555654525757		False	1	0.5	30.0
12	200.22	0.8218225240707397	0.7749473452568054	False	1	0.5	30.0
12	204.86	0.8072234392166138		False	1	0.5	30.0
12	206.94	0.2507421374320984		False	1	0.5	30.0
12	213.98	1.0287392139434814	1.3086847066879272	False	1	0.5	30.0
12	222.38	0.49805158376693726		False	1	0.5	30.0
12	224.85	0.8201325535774231		False	1	0.5	30.0
12	226.69	0.8470670580863953	0.6966182589530945	False	1	0.5	30.0
12	227.57	0.6016936302185059		False	1	0.5	30.0
12	231.33	0.4994642734527588		False	1	0.5	30.0
12	231.69	0.9600164294242859	0.7774744033813477	True	1	0.5	30.0
12	238.21	0.6430941820144653		False	1	0.5	30.0
12	239.17	0.8654884696006775		False	1	0.5	30.0
12	243.65	0.8837265372276306	0.8723173141479492	False	1	0.5	30.0
12	244.85	0.2520415782928467		False	1	0.5	30.0
12	245.57	0.4857281446456909	0.5682377815246582	False	1	0.5	30.0
