scene_id	onset	block_distance	depth	is_peak	w	tau_depth	min_spacing
1	5.68	0.2426394820213318		False	1	0.5	30.0
1	6.4	0.7043461799621582		False	1	0.5	30.0
1	7.2	0.7777140140533447		False	1	0.5	30.0
1	10.48	0.8002842664718628	0.7200338840484619	True	1	0.5	30.0
1	12.08	0.6378951668739319		False	1	0.5	30.0
1	15.04	0.7011693716049194		False	1	0.5	30.0
1	18.64	0.8923218846321106	0.4231700301170349	False	1	0.5	30.0
1	20.08	0.7258212566375732		False	1	0.5	30.0
1	22.76	0.7235785722732544		False	1	0.5	30.0
1	23.56	0.9009962677955627		False	1	0.5	30.0
1	24.08	0.946071207523346	0.7444097399711609	False	1	0.5	30.0
1	28.42	0.4241541028022766		False	1	0.5	30.0
1	33.38	0.7521491646766663		False	1	0.5	30.0
1	34.02	0.8102272748947144		False	1	0.5	30.0
1	35.62	0.8976501822471619	0.7839276194572449	False	1	0.5	30.0
1	38.02	0.5872186422348022		False	1	0.5	30.0
1	38.82	0.8117177486419678	0.7949647903442383	False	1	0.5	30.0
1	43.18	0.24125206470489502		False	1	0.5	30.0
1	46.5	0.4798579812049866		False	1	0.5	30.0
1	49.94	0.9672807455062866	1.5501882433891296	True	1	0.5	30.0
1	53.55	0.8346756100654602		False	1	0.5	30.0
1	54.03	0.7906157970428467		False	1	0.5	30.0
1	59.23	0.503095805644989		False	1	0.5	30.0
1	60.67	0.14312118291854858		False	1	0.5	30.0
1	62.03	0.829653799533844	0.7172876596450806	False	1	0.5	30.0
1	66.59	0.7988987565040588		False	1	0.5	30.0
3	115.37	0.5855442881584167	0.2863597273826599	False	1	0.5	30.0
3	123.93	0.29918456077575684		False	1	0.5	30.0
3	125.77	0.777031660079956	0.5415489673614502	True	1	0.5	30.0
3	127.45	0.7133297920227051		False	1	0.5	30.0
3	129.37	0.878267765045166	0.16493797302246094	False	1	0.5	30.0
4	135.13	0.5195833444595337		False	1	0.5	30.0
4	138.05	0.5440471172332764		False	1	0.5	30.0
4	139.65	0.8209013938903809	0.999718427658081	True	1	0.5	30.0
4	141.73	0.22483551502227783		False	1	0.5	30.0
4	145.73	0.12250101566314697		False	1	0.5	30.0
4	148.53	0.7657943964004517	0.6450246572494507	False	1	0.5	30.0
4	151.17	0.7640631198883057		False	1	0.5	30.0
4	153.21	0.8604076504707336	0.2841308116912842	False	1	0.5	30.0
4	154.93	0.701284646987915		False	1	0.5	30.0
4	158.53	0.6726213693618774		False	1	0.5	30.0
4	160.37	0.7150990962982178	0.04247772693634033	False	1	0.5	30.0
5	166.2	0.617408275604248		False	1	0.5	30.0
5	169.0	0.7597001194953918		False	1	0.5	30.0
5	172.28	0.9703812003135681	0.5998580455780029	True	1	0.5	30.0
5	175.48	0.7234960794448853		False	1	0.5	30.0
5	177.56	0.9454885125160217	0.22199243307113647	False	1	0.5	30.0
6	184.04	0.88154536485672	0.29978686571121216	False	1	0.5	30.0
6	185.8	0.5817584991455078		False	1	0.5	30.0
6	189.4	0.8479666709899902		False	1	0.5	30.0
6	190.44	0.8508104681968689		False	1	0.5	30.0
6	194.2	0.9174321889877319	0.9173639416694641	False	1	0.5	30.0
6	196.4	0.6387950778007507		False	1	0.5	30.0
6	197.24	0.33574193716049194		False	1	0.5	30.0
6	197.96	0.7629762887954712		False	1	0.5	30.0
6	198.2	0.7880123853683472		False	1	0.5	30.0
6	200.96	0.846924901008606		False	1	0.5	30.0
6	207.36	0.901904284954071	1.3439873456954956	True	1	0.5	30.0
6	212.96	0.12407928705215454		False	1	0.5	30.0
6	217.36	0.8498587012290955	0.7257794141769409	False	1	0.5	30.0
7	225.2	0.8232521414756775	0.005781888961791992	False	1	0.5	30.0
7	226.2	0.8174702525138855		False	1	0.5	30.0
8	237.08	0.2950085401535034	0.22124648094177246	False	1	0.5	30.0
8	238.36	0.07376205921173096		False	1	0.5	30.0
8	240.84	0.8521522283554077	0.9650742411613464	False	1	0.5	30.0
8	246.04	0.665468156337738		False	1	0.5	30.0
8	249.16	0.9215189218521118	0.9998663663864136	False	1	0.5	30.0
8	250.44	0.8793127536773682		False	1	0.5	30.0
8	253.88	0.17770332098007202		False	1	0.5	30.0
8	258.66	0.8148232102394104		False	1	0.5	30.0
8	259.46	0.9058703184127808	1.1789735555648804	True	1	0.5	30.0
8	264.42	0.649832010269165		False	1	0.5	30.0
8	265.94	0.45506376028060913		False	1	0.5	30.0
8	267.22	0.5970853567123413		False	1	0.5	30.0
8	268.26	0.9319106340408325	0.9694605469703674	False	1	0.5	30.0
8	272.9	0.8127954006195068		False	1	0.5	30.0
8	274.9	0.4392969608306885		False	1	0.5	30.0
8	276.9	0.812751293182373	0.5817839503288269	False	1	0.5	30.0
8	280.66	0.6044216752052307		False	1	0.5	30.0
8	283.38	0.7370343804359436		False	1	0.5	30.0
8	285.1	0.7805971503257751		False	1	0.5	30.0
8	288.38	0.9660122990608215	0.8448951244354248	False	1	0.5	30.0
8	295.38	0.8718768358230591		False	1	0.5	30.0
8	296.78	0.48270779848098755		False	1	0.5	30.0
8	298.38	0.8367794752120972		False	1	0.5	30.0
8	298.82	0.8418719172477722	0.793851912021637	True	1	0.5	30.0
8	302.14	0.4071841239929199		False	1	0.5	30.0
8	304.22	0.8578891754150391		False	1	0.5	30.0
8	309.67	0.865254819393158	0.45807069540023804	False	1	0.5	30.0
9	322.15	0.6079238653182983		False	1	0.5	30.0
9	326.07	0.8219802975654602	0.4419517517089844	False	1	0.5	30.0
9	327.27	0.5940849781036377		False	1	0.5	30.0
9	330.39	0.867521345615387	0.5349687933921814	True	1	0.5	30.0
9	333.27	0.7882401943206787		False	1	0.5	30.0
9	334.31	0.6059889197349548		False	1	0.5	30.0
9	337.79	0.7647618055343628	0.46763813495635986	False	1	0.5	30.0
9	342.11	0.4558965563774109		False	1	0.5	30.0
9	344.27	0.45699870586395264		False	1	0.5	30.0
9	345.71	0.7845286130905151		False	1	0.5	30.0
9	346.55	0.8877444863319397	0.994195818901062	False	1	0.5	30.0
9	348.43	0.3253965973854065		False	1	0.5	30.0
9	349.59	0.9050828814506531	1.3622916340827942	False	1	0.5	30.0
9	350.11	0.728489875793457		False	1	0.5	30.0
9	350.95	0.6076338887214661		False	1	0.5	30.0
9	351.23	0.12247753143310547		False	1	0.5	30.0
9	351.55	0.8890031576156616	0.7822864055633545	False	1	0.5	30.0
9	353.59	0.8732423782348633		False	1	0.5	30.0
9	354.35	1.0050262212753296	0.6353200674057007	False	1	0.5	30.0
9	357.39	0.7840254306793213		False	1	0.5	30.0
9	358.83	0.5014899969100952		False	1	0.5	30.0
9	362.03	0.855336606502533	1.0832971334457397	False	1	0.5	30.0
9	366.43	0.12588608264923096		False	1	0.5	30.0
9	371.37	0.9405529499053955	1.5767743587493896	True	1	0.5	30.0
9	372.09	0.9334644079208374		False	1	0.5	30.0
9	374.33	0.5238672494888306		False	1	0.5	30.0
9	375.33	0.1784454584121704		False	1	0.5	30.0
9	375.77	0.7649340629577637	1.1550198793411255	False	1	0.5	30.0
9	376.25	0.7172775864601135		False	1	0.5	30.0
9	377.81	0.19640278816223145		False	1	0.5	30.0
9	378.49	0.8033080697059631	1.1696816086769104	False	1	0.5	30.0
9	379.77	0.24053174257278442		False	1	0.5	30.0
10	394.57	0.7679160833358765		False	1	0.5	30.0
10	398.49	0.8532493710517883		False	1	0.5	30.0
10	403.21	0.881155788898468	0.2091328501701355	False	1	0.5	30.0
10	414.65	0.7852626442909241		False	1	0.5	30.0
11	426.3	0.7340725660324097		False	1	0.5	30.0
11	428.62	0.7586025595664978		False	1	0.5	30.0
11	434.06	0.8886270523071289	0.508543848991394	False	1	0.5	30.0
11	436.5	0.7880532741546631		False	1	0.5	30.0
11	439.18	0.5346376895904541		False	1	0.5	30.0
11	444.86	0.7683275938034058	0.3252999186515808	False	1	0.5	30.0
11	449.14	0.6767175793647766		False	1	0.5	30.0
11	453.38	0.7603043913841248	0.42973577976226807	False	1	0.5	30.0
11	454.22	0.6870366334915161		False	1	0.5	30.0
11	455.66	0.41415542364120483		False	1	0.5	30.0
11	456.5	0.8389427661895752		False	1	0.5	30.0
11	462.34	0.8445526361465454	0.7328963875770569	True	1	0.5	30.0
11	465.38	0.5420534610748291		False	1	0.5	30.0
11	468.42	0.7719541788101196		False	1	0.5	30.0
11	474.4	0.806405246257782	0.26516246795654297	False	1	0.5	30.0
11	478.87	0.8055945634841919		False	1	0.5	30.0
11	479.83	0.8369228839874268		False	1	0.5	30.0
11	484.23	0.9236612915992737	0.24919557571411133	False	1	0.5	30.0
11	487.35	0.7925324440002441		False	1	0.5	30.0
11	489.35	0.8079590201377869	0.4442707300186157	False	1	0.5	30.0
11	491.11	0.37911486625671387		False	1	0.5	30.0
11	494.63	0.6488951444625854		False	1	0.5	30.0
11	495.99	0.9029970765113831	0.9195222854614258	True	1	0.5	30.0
11	500.86	0.8494679927825928		False	1	0.5	30.0
11	502.54	0.5073570013046265		False	1	0.5	30.0
11	505.18	0.748153805732727	0.6428192853927612	False	1	0.5	30.0
11	506.38	0.3461313247680664		False	1	0.5	30.0
11	507.82	0.47125208377838135		False	1	0.5	30.0
11	509.02	0.7725348472595215		False	1	0.5	30.0
11	509.66	0.8704962730407715	1.3718677163124084	False	1	0.5	30.0
11	518.14	0.7651905417442322		False	1	0.5	30.0
11	522.06	0.5130869746208191		False	1	0.5	30.0
11	526.0	0.14352571964263916		False	1	0.5	30.0
11	527.03	0.022993505001068115		False	1	0.5	30.0
11	528.15	0.8115261197090149		False	1	0.5	30.0
11	531.11	0.8805581331253052	1.4086769223213196	True	1	0.5	30.0
11	538.67	0.32944583892822266		False	1	0.5	30.0
11	539.11	0.7116929292678833		False	1	0.5	30.0
11	539.83	0.9878173470497131	0.7785640954971313	False	1	0.5	30.0
11	542.63	0.8698517084121704		False	1	0.5	30.0
11	545.11	0.8676247596740723		False	1	0.5	30.0
11	551.91	0.8898475170135498	0.3147374987602234	False	1	0.5	30.0
11	555.79	0.7779251337051392		False	1	0.5	30.0
11	557.55	0.597332775592804		False	1	0.5	30.0
11	559.15	0.6774744987487793		False	1	0.5	30.0
11	560.83	0.7130935788154602	0.20036059617996216	False	1	0.5	30.0
11	563.63	0.6284937858581543		False	1	0.5	30.0
11	566.27	0.9541318416595459	0.48700636625289917	False	1	0.5	30.0
11	570.43	0.7927635312080383		False	1	0.5	30.0
11	573.07	0.8226309418678284		False	1	0.5	30.0
11	575.39	0.8862811326980591	0.21107035875320435	False	1	0.5	30.0
11	590.4	0.7687283754348755		False	1	0.5	30.0
11	592.44	0.9573259353637695	0.48230624198913574	False	1	0.5	30.0
11	594.92	0.8652496337890625		False	1	0.5	30.0
11	595.48	0.8117330074310303		False	1	0.5	30.0
11	598.04	0.6636172533035278		False	1	0.5	30.0
13	605.48	0.9663645625114441	0.2006886601448059	False	1	0.5	30.0
13	608.84	0.7656759023666382		False	1	0.5	30.0
13	611.34	0.9467359185218811	0.943738579750061	True	1	0.5	30.0
13	613.42	0.8290309906005859		False	1	0.5	30.0
13	616.46	0.467812180519104		False	1	0.5	30.0
13	618.7	0.184057354927063		False	1	0.5	30.0
13	621.74	0.8331995010375977		False	1	0.5	30.0
13	623.1	0.8731262683868408	0.6890689134597778	False	1	0.5	30.0
16	650.61	0.5267755389213562	0.45007771253585815	False	1	0.5	30.0
16	651.89	0.3282020092010498		False	1	0.5	30.0
16	652.17	0.07669782638549805		False	1	0.5	30.0
16	652.45	0.736756443977356	1.0047870874404907	True	1	0.5	30.0
16	653.49	0.5856211185455322		False	1	0.5	30.0
16	655.33	0.39202797412872314		False	1	0.5	30.0
16	656.77	0.941520631313324	0.8965746164321899	False	1	0.5	30.0
16	661.57	0.5944386720657349		False	1	0.5	30.0
16	666.61	0.7891749739646912		False	1	0.5	30.0
16	668.61	0.8066806197166443	0.28318119049072266	False	1	0.5	30.0
16	671.01	0.735741376876831		False	1	0.5	30.0
16	680.61	0.9599260091781616	0.5978082418441772	False	1	0.5	30.0
16	689.65	0.8587989211082458		False	1	0.5	30.0
16	696.4	0.7819679379463196		False	1	0.5	30.0
16	699.76	0.5863023996353149		False	1	0.5	30.0
16	707.04	0.7437217235565186		False	1	0.5	30.0
16	708.32	0.7506569623947144		False	1	0.5	30.0
16	709.52	0.8169559240341187	0.3526879549026489	False	1	0.5	30.0
16	711.68	0.8018556833267212		False	1	0.5	30.0
16	715.52	0.6949214935302734		False	1	0.5	30.0
16	719.52	0.7694404125213623		False	1	0.5	30.0
16	720.7	0.8188716173171997	0.6811216473579407	True	1	0.5	30.0
16	723.1	0.7717581987380981		False	1	0.5	30.0
16	732.94	0.2617000937461853		False	1	0.5	30.0
17	738.94	0.4288736581802368		False	1	0.5	30.0
17	743.9	0.8736310601234436	0.6671863794326782	True	1	0.5	30.0
17	750.98	0.7769578695297241		False	1	0.5	30.0
17	751.22	0.6512020826339722		False	1	0.5	30.0
17	755.26	0.7717009782791138	0.12343239784240723	False	1	0.5	30.0
17	755.98	0.7687674760818481		False	1	0.5	30.0
17	760.54	0.8139655590057373	0.04519808292388916	False	1	0.5	30.0
20	764.3	0.5755504369735718		False	1	0.5	30.0
20	766.62	0.9315298199653625	0.4616609215736389	False	1	0.5	30.0
20	767.34	0.8258482813835144		False	1	0.5	30.0
20	767.98	0.8891229629516602	0.6896822452545166	True	1	0.5	30.0
20	771.9	0.2627153992652893		False	1	0.5	30.0
21	781.67	0.5578387975692749		False	1	0.5	30.0
21	783.43	0.9310847520828247	0.9246107339859009	True	1	0.5	30.0
21	787.99	0.37971997261047363		False	1	0.5	30.0
21	790.47	0.5078842639923096		False	1	0.5	30.0
21	792.55	0.8039065599441528		False	1	0.5	30.0
21	795.59	0.8656216263771057	0.4859016537666321	False	1	0.5	30.0
