scene_id	onset	block_distance	depth	is_peak	w	tau_depth	min_spacing
1	11.84	0.4521712064743042	0.13963335752487183	False	1	0.5	30.0
1	12.48	0.3125378489494324		False	1	0.5	30.0
1	16.88	0.836461067199707		False	1	0.5	30.0
1	18.4	0.9345855712890625	0.7512103915214539	True	1	0.5	30.0
1	19.6	0.8054229021072388		False	1	0.5	30.0
1	20.72	0.9114111065864563	0.6137862801551819	False	1	0.5	30.0
1	22.4	0.8180739283561707		False	1	0.5	30.0
1	23.28	0.6910645365715027		False	1	0.5	30.0
1	26.0	0.40361303091049194		False	1	0.5	30.0
1	29.77	0.8070363402366638	0.4034233093261719	False	1	0.5	30.0
2	36.49	0.32593315839767456		False	1	0.5	30.0
2	37.93	0.8532065153121948	1.0597837567329407	True	1	0.5	30.0
2	38.73	0.7554618716239929		False	1	0.5	30.0
2	42.289	0.4762483239173889		False	1	0.5	30.0
2	42.73	0.3206961154937744		False	1	0.5	30.0
2	43.21	0.8002323508262634		False	1	0.5	30.0
2	43.77	0.8231959939002991	0.5729721784591675	False	1	0.5	30.0
2	46.97	0.7527236938476562		False	1	0.5	30.0
2	47.85	0.9076950550079346		False	1	0.5	30.0
2	48.73	0.9082543849945068		False	1	0.5	30.0
2	49.61	0.9168522357940674		False	1	0.5	30.0
2	53.21	0.9520187377929688	0.27564185857772827	False	1	0.5	30.0
2	53.77	0.875671923160553		False	1	0.5	30.0
2	55.13	0.8827793002128601	0.1852298378944397	False	1	0.5	30.0
2	55.61	0.7106887698173523		False	1	0.5	30.0
2	57.22	0.7046568393707275		False	1	0.5	30.0
2	61.54	0.8395261764526367	0.5195744633674622	False	1	0.5	30.0
2	63.94	0.45482105016708374		False	1	0.5	30.0
2	66.1	0.8239763975143433	0.797553300857544	False	1	0.5	30.0
2	71.62	0.39557844400405884		False	1	0.5	30.0
2	75.7	0.9522618651390076	0.9512017965316772	False	1	0.5	30.0
2	78.18	0.557743489742279		False	1	0.5	30.0
2	78.58	0.7309077382087708		False	1	0.5	30.0
2	79.7	0.9143983721733093	0.562579870223999	False	1	0.5	30.0
2	82.55	0.7084733843803406		False	1	0.5	30.0
2	85.83	0.8782910108566284	0.33025699853897095	False	1	0.5	30.0
2	87.35	0.7178516387939453		False	1	0.5	30.0
2	90.47	0.9272664189338684	0.5266127586364746	False	1	0.5	30.0
2	91.43	0.6100684404373169		False	1	0.5	30.0
2	92.39	0.6451267004013062		False	1	0.5	30.0
2	93.91	0.7414161562919617		False	1	0.5	30.0
2	95.35	0.9061824083328247	0.6972940564155579	False	1	0.5	30.0
2	98.95	0.7313595414161682		False	1	0.5	30.0
2	99.75	0.5050023198127747		False	1	0.5	30.0
2	101.39	0.589689314365387		False	1	0.5	30.0
2	102.31	0.9336181879043579	1.0200573205947876	True	1	0.5	30.0
2	102.71	0.797939121723175		False	1	0.5	30.0
2	103.63	0.34217673540115356		False	1	0.5	30.0
2	104.47	0.7987310290336609	0.49849933385849	False	1	0.5	30.0
2	107.56	0.7567859888076782		False	1	0.5	30.0
2	108.51	0.8861250877380371	0.1293390989303589	False	1	0.5	30.0
5	168.71	0.842501163482666		False	1	0.5	30.0
5	170.39	0.9823497533798218	0.8324592709541321	False	1	0.5	30.0
5	172.23	0.28973907232284546		False	1	0.5	30.0
5	177.11	0.9202579855918884		False	1	0.5	30.0
5	178.79	0.985271692276001	0.987654983997345	True	1	0.5	30.0
5	187.03	0.6931493282318115		False	1	0.5	30.0
5	203.73	0.8901594281196594	0.5249319076538086	False	1	0.5	30.0
5	207.33	0.7330784797668457		False	1	0.5	30.0
5	208.53	0.5622376203536987		False	1	0.5	30.0
5	209.49	0.8042480945587158	0.36990052461624146	False	1	0.5	30.0
5	213.41	0.6763580441474915		False	1	0.5	30.0
