scene_id	onset	block_distance	depth	is_peak	w	tau_depth	min_spacing
2	13.76	0.883228600025177	0.4580867886543274	False	1	0.5	30.0
2	20.61	0.6106982231140137		False	1	0.5	30.0
2	25.6	0.4251418113708496		False	1	0.5	30.0
2	31.02	0.7364081144332886	0.34328579902648926	False	1	0.5	30.0
2	32.46	0.7043886184692383		False	1	0.5	30.0
2	37.5	0.8759844303131104	0.43062925338745117	False	1	0.5	30.0
2	40.86	0.6169509887695312		False	1	0.5	30.0
2	43.1	0.64910489320755	0.0321539044380188	False	1	0.5	30.0
4	51.1	0.7823453545570374		False	1	0.5	30.0
4	55.11	0.8886978030204773		False	1	0.5	30.0
4	59.03	0.924994945526123	0.4336039423942566	False	1	0.5	30.0
4	61.43	0.6340405941009521		False	1	0.5	30.0
4	63.83	0.8634853959083557	0.385944128036499	False	1	0.5	30.0
4	64.83	0.7069860696792603		False	1	0.5	30.0
5	68.63	0.8315385580062866	0.005766868591308594	False	1	0.5	30.0
5	70.87	0.825771689414978		False	1	0.5	30.0
6	85.66	0.5561112761497498	0.3712453246116638	False	1	0.5	30.0
6	89.34	0.18486595153808594		False	1	0.5	30.0
6	91.82	0.5598886013031006		False	1	0.5	30.0
6	95.58	0.9764732718467712	1.014514446258545	True	1	0.5	30.0
6	98.18	0.7535661458969116		False	1	0.5	30.0
6	98.78	0.797635018825531		False	1	0.5	30.0
6	100.1	0.9001317024230957	0.5872485041618347	False	1	0.5	30.0
6	101.66	0.45944875478744507		False	1	0.5	30.0
7	106.97	0.7012245655059814	0.1236540675163269	False	1	0.5	30.0
7	110.57	0.5775704979896545		False	1	0.5	30.0
9	157.19	0.8679978847503662		False	1	0.5	30.0
9	157.75	0.9647498726844788	0.34637606143951416	False	1	0.5	30.0
9	159.51	0.7151257991790771		False	1	0.5	30.0
9	164.14	0.8432526588439941	0.7358828186988831	False	1	0.5	30.0
9	168.94	0.825937032699585		False	1	0.5	30.0
9	172.82	0.23549669981002808		False	1	0.5	30.0
9	178.3	0.8266243934631348	0.9113867878913879	True	1	0.5	30.0
9	180.54	0.8255671262741089		False	1	0.5	30.0
9	182.86	0.5063652992248535		False	1	0.5	30.0
9	183.22	0.5063652992248535		False	1	0.5	30.0
9	183.58	0.6197053790092468	0.7330454587936401	False	1	0.5	30.0
9	184.66	0.6197053790092468	0.7330454587936401	False	1	0.5	30.0
9	185.22	0.0		False	1	0.5	30.0
11	194.84	0.9273210763931274	0.14254862070083618	False	1	0.5	30.0
11	196.92	0.7847724556922913		False	1	0.5	30.0
11	198.28	0.8776921033859253	0.29701727628707886	False	1	0.5	30.0
11	200.44	0.6735944747924805		False	1	0.5	30.0
11	203.56	0.6805471181869507		False	1	0.5	30.0
11	204.76	0.787993848323822		False	1	0.5	30.0
11	205.32	0.8304409384727478	0.9872874021530151	False	1	0.5	30.0
11	210.84	0.7787075638771057		False	1	0.5	30.0
11	214.68	0.23280572891235352		False	1	0.5	30.0
11	215.24	0.0		False	1	0.5	30.0
11	217.0	0.7262189388275146	1.2219299674034119	True	1	0.5	30.0
11	221.56	0.23050791025161743		False	1	0.5	30.0
12	226.94	0.3298521041870117		False	1	0.5	30.0
12	227.82	1.088519811630249	1.2787506580352783	True	1	0.5	30.0
12	231.42	0.568436861038208		False	1	0.5	30.0
12	232.78	0.8073371052742004	0.7042646408081055	False	1	0.5	30.0
12	233.3	0.3419727087020874		False	1	0.5	30.0
12	234.54	0.7107300758361816		False	1	0.5	30.0
12	239.099	0.9004880785942078	1.0699453949928284	False	1	0.5	30.0
12	243.34	0.6505228281021118		False	1	0.5	30.0
12	246.74	0.38905805349349976		False	1	0.5	30.0
13	253.55	0.8720325827598572	0.5368250608444214	False	1	0.5	30.0
13	254.55	0.3352075219154358		False	1	0.5	30.0
13	257.67	0.666023313999176	0.7258961200714111	False	1	0.5	30.0
13	261.43	0.2709429860115051		False	1	0.5	30.0
13	263.91	0.4093025326728821		False	1	0.5	30.0
13	265.83	0.9266261458396912	0.87673419713974	True	1	0.5	30.0
13	267.67	0.7055751085281372		False	1	0.5	30.0
13	270.23	0.8828790187835693	0.7309348583221436	False	1	0.5	30.0
