scene_id	onset	block_distance	depth	is_peak	w	tau_depth	min_spacing
19	6.4	0.8278233408927917	0.3579966425895691	False	1	0.5	30.0
19	8.96	0.6621805429458618		False	1	0.5	30.0
19	10.72	0.46982669830322266		False	1	0.5	30.0
19	12.72	0.9514920115470886	0.842113733291626	False	1	0.5	30.0
19	13.52	0.5910435914993286		False	1	0.5	30.0
19	14.4	0.911930501461029	0.8897053599357605	True	1	0.5	30.0
19	15.84	0.343112051486969		False	1	0.5	30.0
19	16.72	0.7193855047225952	0.3762734532356262	False	1	0.5	30.0
21	62.71	0.8327004909515381	0.5526289939880371	False	1	0.5	30.0
21	63.59	0.5320920944213867		False	1	0.5	30.0
21	64.15	0.280071496963501		False	1	0.5	30.0
21	65.35	0.8248596787452698	0.6567431688308716	False	1	0.5	30.0
21	66.39	0.7208462953567505		False	1	0.5	30.0
21	67.35	0.712904691696167		False	1	0.5	30.0
21	67.67	0.7807947397232056		False	1	0.5	30.0
21	68.23	0.9063854217529297	0.4288516044616699	False	1	0.5	30.0
21	70.55	0.6710145473480225		False	1	0.5	30.0
21	71.07	0.82772296667099		False	1	0.5	30.0
21	72.07	0.8787633776664734	0.7714745998382568	True	1	0.5	30.0
21	73.35	0.3150376081466675		False	1	0.5	30.0
21	73.99	0.8901280164718628	0.5797501802444458	False	1	0.5	30.0
21	79.47	0.8854682445526123		False	1	0.5	30.0
21	80.07	0.9238399267196655	0.3358205556869507	False	1	0.5	30.0
21	81.51	0.739069402217865		False	1	0.5	30.0
21	83.39	0.6263910531997681		False	1	0.5	30.0
21	85.83	0.7703181505203247		False	1	0.5	30.0
21	86.79	0.9049318432807922	0.376920223236084	False	1	0.5	30.0
21	94.29	0.8065524101257324		False	1	0.5	30.0
21	95.01	0.8156892657279968	0.5729805827140808	False	1	0.5	30.0
21	100.05	0.31604546308517456		False	1	0.5	30.0
21	102.53	0.2518455386161804		False	1	0.5	30.0
21	104.33	0.5185613036155701		False	1	0.5	30.0
21	105.17	0.5547081232070923		False	1	0.5	30.0
21	109.73	0.8547075986862183	0.6028620600700378	True	1	0.5	30.0
22	121.67	0.7641204595565796		False	1	0.5	30.0
22	124.07	0.8531490564346313	0.08902859687805176	False	1	0.5	30.0
23	132.99	0.796184241771698	0.05354577302932739	False	1	0.5	30.0
23	133.31	0.7428470849990845		False	1	0.5	30.0
23	134.47	0.7426384687423706		False	1	0.5	30.0
23	135.99	0.8901263475418091	0.4526796340942383	False	1	0.5	30.0
23	137.71	0.8390719890594482		False	1	0.5	30.0
23	137.99	0.6210256814956665		False	1	0.5	30.0
23	138.19	0.5849345922470093		False	1	0.5	30.0
23	138.51	0.7948379516601562	0.3633052110671997	False	1	0.5	30.0
23	138.95	0.7567754983901978		False	1	0.5	30.0
23	139.27	0.7364362478256226		False	1	0.5	30.0
23	139.67	0.7364362478256226	0.09500014781951904	False	1	0.5	30.0
23	140.71	0.6414361000061035		False	1	0.5	30.0
23	141.11	0.9358083605766296	0.3860825300216675	False	1	0.5	30.0
23	142.71	0.8440980911254883		False	1	0.5	30.0
24	150.95	0.797169029712677		False	1	0.5	30.0
24	154.85	0.9616854190826416	0.3328419327735901	False	1	0.5	30.0
24	157.49	0.8890223503112793		False	1	0.5	30.0
24	159.41	0.7933598756790161		False	1	0.5	30.0
24	164.37	0.8828177452087402	0.12496495246887207	False	1	0.5	30.0
24	166.13	0.8473106622695923		False	1	0.5	30.0
24	169.25	0.86204594373703	0.1923813819885254	False	1	0.5	30.0
24	174.29	0.7778884172439575		False	1	0.5	30.0
24	178.21	0.6843998432159424		False	1	0.5	30.0
24	179.09	0.8285338878631592		False	1	0.5	30.0
24	183.25	0.8352591395378113		False	1	0.5	30.0
24	185.39	0.891124963760376	0.36966240406036377	False	1	0.5	30.0
24	186.23	0.8624382615089417		False	1	0.5	30.0
24	187.07	0.8251097202301025		False	1	0.5	30.0
24	189.39	0.7281876802444458		False	1	0.5	30.0
24	192.19	0.872847855091095	0.2035367488861084	False	1	0.5	30.0
24	193.15	0.8139712810516357		False	1	0.5	30.0
24	195.23	0.8652445673942566	0.3088698387145996	False	1	0.5	30.0
24	197.55	0.6076480150222778		False	1	0.5	30.0
24	198.51	0.6097179055213928		False	1	0.5	30.0
24	200.67	0.7305777072906494		False	1	0.5	30.0
24	202.35	0.8582109808921814	0.6815851330757141	False	1	0.5	30.0
24	203.15	0.42718881368637085		False	1	0.5	30.0
24	204.83	0.8564120531082153	0.659708559513092	False	1	0.5	30.0
24	210.35	0.6259267330169678		False	1	0.5	30.0
24	213.39	0.8209850192070007	0.6025761365890503	False	1	0.5	30.0
24	214.27	0.6962319612503052		False	1	0.5	30.0
24	216.35	0.4134671688079834		False	1	0.5	30.0
24	219.81	0.8564291596412659	0.5433310866355896	False	1	0.5	30.0
24	220.33	0.7560600638389587		False	1	0.5	30.0
24	221.37	0.7765783071517944		False	1	0.5	30.0
24	221.77	0.812780499458313	0.08715468645095825	False	1	0.5	30.0
24	223.21	0.7893892526626587		False	1	0.5	30.0
24	223.93	0.782346248626709		False	1	0.5	30.0
24	225.53	0.8334832191467285		False	1	0.5	30.0
24	226.01	0.876585841178894	0.7454199194908142	False	1	0.5	30.0
24	226.73	0.2254055142402649		False	1	0.5	30.0
24	227.77	0.7750809192657471		False	1	0.5	30.0
24	229.77	0.890641450881958	1.2900835871696472	True	1	0.5	30.0
24	231.49	0.2657938003540039		False	1	0.5	30.0
24	232.29	0.7691996693611145	0.6743080615997314	False	1	0.5	30.0
24	234.09	0.5982974767684937		False	1	0.5	30.0
24	234.77	0.9019233584403992	0.9011548757553101	False	1	0.5	30.0
24	236.45	0.30439436435699463		False	1	0.5	30.0
24	237.21	0.9447345733642578	1.28365558385849	False	1	0.5	30.0
24	237.69	0.8872143030166626		False	1	0.5	30.0
24	239.21	0.301419198513031		False	1	0.5	30.0
25	248.25	0.4289010763168335		False	1	0.5	30.0
25	250.23	0.5498071312904358		False	1	0.5	30.0
25	253.99	0.935904860496521	0.8132300972938538	True	1	0.5	30.0
25	259.67	0.8281086683273315		False	1	0.5	30.0
25	261.51	0.6296785473823547		False	1	0.5	30.0
25	263.67	0.711837649345398		False	1	0.5	30.0
25	264.87	0.8988052606582642	0.5245983004570007	False	1	0.5	30.0
25	267.35	0.8901368975639343		False	1	0.5	30.0
25	274.55	0.799809455871582		False	1	0.5	30.0
25	283.94	0.6433336734771729		False	1	0.5	30.0
25	287.54	0.9362642765045166		False	1	0.5	30.0
25	291.14	0.9547984600067139	1.195296049118042	True	1	0.5	30.0
25	294.66	0.07096719741821289		False	1	0.5	30.0
25	295.62	0.9137550592422485	1.0150501132011414	False	1	0.5	30.0
25	296.82	0.7414928078651428		False	1	0.5	30.0
25	299.22	0.7711145877838135		False	1	0.5	30.0
25	300.5	0.8067256808280945	0.27271777391433716	False	1	0.5	30.0
25	303.22	0.599240779876709		False	1	0.5	30.0
25	304.61	0.8526475429534912	0.27781927585601807	False	1	0.5	30.0
25	305.81	0.8282350301742554		False	1	0.5	30.0
25	307.17	0.9074879884719849	0.6764946579933167	False	1	0.5	30.0
25	308.61	0.3102462887763977		False	1	0.5	30.0
25	309.81	0.9678199291229248	1.072199285030365	False	1	0.5	30.0
25	312.65	0.5531942844390869		False	1	0.5	30.0
26	317.17	0.8587047457695007	0.23311632871627808	False	1	0.5	30.0
26	318.85	0.8282701969146729		False	1	0.5	30.0
26	321.53	0.6255884170532227		False	1	0.5	30.0
26	322.77	0.7868092656135559	0.6092724204063416	True	1	0.5	30.0
26	333.65	0.3387576937675476		False	1	0.5	30.0
26	334.61	0.6356070041656494	0.2968493103981018	False	1	0.5	30.0
27	348.77	0.6301824450492859	0.009951949119567871	False	1	0.5	30.0
27	353.25	0.620230495929718		False	1	0.5	30.0
27	355.33	0.7980223894119263		False	1	0.5	30.0
27	360.93	0.9281692504882812	0.9450868368148804	True	1	0.5	30.0
27	363.03	0.44467592239379883		False	1	0.5	30.0
27	364.15	0.2910211682319641		False	1	0.5	30.0
27	365.67	0.9007534980773926	0.7364767789840698	False	1	0.5	30.0
27	370.83	0.7740090489387512		False	1	0.5	30.0
27	371.31	0.8967247605323792		False	1	0.5	30.0
27	373.27	0.9020796418190002	0.2411213517189026	False	1	0.5	30.0
27	378.55	0.8889297246932983		False	1	0.5	30.0
27	380.27	0.7890288829803467		False	1	0.5	30.0
27	380.59	0.833541750907898	0.674699604511261	False	1	0.5	30.0
27	383.43	0.5597978830337524		False	1	0.5	30.0
27	385.27	0.20335501432418823		False	1	0.5	30.0
27	389.25	0.20335501432418823		False	1	0.5	30.0
27	390.61	0.5295807123184204		False	1	0.5	30.0
27	391.97	0.7881613969802856	0.8885193467140198	True	1	0.5	30.0
27	396.37	0.4844484329223633		False	1	0.5	30.0
27	401.81	0.793889045715332	0.30944061279296875	False	1	0.5	30.0
29	407.73	0.7279928922653198	0.3332802653312683	False	1	0.5	30.0
29	411.25	0.3947126269340515		False	1	0.5	30.0
29	414.29	0.9442099332809448	0.928743839263916	False	1	0.5	30.0
29	416.67	0.5649634003639221		False	1	0.5	30.0
29	420.11	0.8634228706359863		False	1	0.5	30.0
29	422.03	0.9019028544425964	0.990899384021759	True	1	0.5	30.0
29	426.27	0.3547407388687134		False	1	0.5	30.0
29	428.43	0.26091891527175903		False	1	0.5	30.0
29	430.59	0.24794292449951172		False	1	0.5	30.0
29	431.79	0.579398512840271	0.41884082555770874	False	1	0.5	30.0
29	433.31	0.5579670071601868		False	1	0.5	30.0
29	435.95	0.49201327562332153		False	1	0.5	30.0
29	437.51	0.5744832754135132		False	1	0.5	30.0
29	438.27	0.8339376449584961		False	1	0.5	30.0
29	441.79	0.909116804599762	0.5214046835899353	False	1	0.5	30.0
29	445.95	0.9063873887062073		False	1	0.5	30.0
29	446.83	0.8048156499862671		False	1	0.5	30.0
29	450.43	0.8299825191497803		False	1	0.5	30.0
29	452.99	0.957412838935852	0.8194801211357117	False	1	0.5	30.0
