scene_id	onset	block_distance	depth	is_peak	w	tau_depth	min_spacing
15	5.24	0.41151994466781616	0.09106534719467163	False	1	0.5	30.0
15	6.24	0.32045459747314453		False	1	0.5	30.0
15	7.84	0.7820632457733154		False	1	0.5	30.0
15	12.24	0.8104091882705688	0.5821282267570496	False	1	0.5	30.0
15	16.079	0.7182355523109436		False	1	0.5	30.0
15	21.12	0.8552310466766357		False	1	0.5	30.0
15	23.04	0.893073320388794	0.8855423331260681	False	1	0.5	30.0
15	23.72	0.18236875534057617		False	1	0.5	30.0
15	24.72	0.8372204899787903	1.1871548891067505	True	1	0.5	30.0
15	26.08	0.7405151724815369		False	1	0.5	30.0
15	27.6	0.3049173355102539		False	1	0.5	30.0
17	108.18	0.627819299697876		False	1	0.5	30.0
17	113.12	0.8232347965240479		False	1	0.5	30.0
17	114.64	0.8325530886650085	0.20473378896713257	False	1	0.5	30.0
18	120.88	0.8240723013877869		False	1	0.5	30.0
18	123.48	0.934317409992218	0.5304661393165588	False	1	0.5	30.0
18	124.16	0.8624712824821472		False	1	0.5	30.0
18	128.16	0.5601372122764587		False	1	0.5	30.0
18	130.88	0.53713059425354		False	1	0.5	30.0
18	135.67	0.5140963792800903		False	1	0.5	30.0
18	138.3	0.9073073267936707	0.5925021767616272	True	1	0.5	30.0
18	142.06	0.7080160975456238		False	1	0.5	30.0
18	144.46	0.7374178171157837		False	1	0.5	30.0
18	147.26	0.933496356010437	0.3766217827796936	False	1	0.5	30.0
18	151.26	0.8372901678085327		False	1	0.5	30.0
18	153.34	0.7823548316955566		False	1	0.5	30.0
18	157.34	0.8693082928657532	0.16776227951049805	False	1	0.5	30.0
18	160.22	0.7884994745254517		False	1	0.5	30.0
18	164.22	0.8233323693275452		False	1	0.5	30.0
18	167.57	0.8424562215805054	0.22554421424865723	False	1	0.5	30.0
18	168.52	0.7243924736976624		False	1	0.5	30.0
18	169.4	0.6708687543869019		False	1	0.5	30.0
18	169.96	0.7188547849655151		False	1	0.5	30.0
18	172.52	0.8189700841903687		False	1	0.5	30.0
18	174.04	0.8236623406410217	0.6432034969329834	True	1	0.5	30.0
18	176.36	0.3332524299621582		False	1	0.5	30.0
18	179.56	0.9176125526428223	0.6925592422485352	False	1	0.5	30.0
18	183.56	0.8094134330749512		False	1	0.5	30.0
18	186.52	0.8775485157966614	0.7247212529182434	False	1	0.5	30.0
18	190.0	0.5990458726882935		False	1	0.5	30.0
18	190.96	0.42101407051086426		False	1	0.5	30.0
18	196.53	0.22096234560012817		False	1	0.5	30.0
18	205.33	0.7274926900863647	0.819682240486145	True	1	0.5	30.0
18	212.85	0.4143407940864563		False	1	0.5	30.0
18	216.93	0.9688470363616943	0.66069096326828	False	1	0.5	30.0
18	220.37	0.8626623153686523		False	1	0.5	30.0
18	224.53	0.8923282027244568	0.3062020540237427	False	1	0.5	30.0
18	225.39	0.6157920360565186		False	1	0.5	30.0
18	226.39	0.7212806940078735		False	1	0.5	30.0
18	227.51	0.760499119758606		False	1	0.5	30.0
18	228.47	0.9388916492462158	0.593648374080658	False	1	0.5	30.0
18	229.75	0.9072166681289673		False	1	0.5	30.0
18	242.71	0.6683428883552551		False	1	0.5	30.0
18	243.83	0.8157922625541687	0.2770858407020569	False	1	0.5	30.0
18	244.27	0.6861557960510254		False	1	0.5	30.0
18	245.15	0.7785467505455017		False	1	0.5	30.0
18	246.63	0.887468695640564	0.28582608699798584	False	1	0.5	30.0
18	247.31	0.8525823354721069		False	1	0.5	30.0
18	247.99	0.8029555082321167		False	1	0.5	30.0
18	252.39	0.9411500692367554	0.31277036666870117	False	1	0.5	30.0
18	260.73	0.792540431022644		False	1	0.5	30.0
18	263.45	0.7665742635726929		False	1	0.5	30.0
18	267.93	0.8908535838127136		False	1	0.5	30.0
18	269.21	0.9493192434310913	0.7323899865150452	True	1	0.5	30.0
18	275.53	0.3996742367744446		False	1	0.5	30.0
18	279.61	0.8461930751800537	0.5069645047187805	False	1	0.5	30.0
18	280.73	0.7927920818328857		False	1	0.5	30.0
18	282.73	0.7857474088668823		False	1	0.5	30.0
18	289.59	0.8810378313064575	0.6260074973106384	False	1	0.5	30.0
18	293.83	0.4817417860031128		False	1	0.5	30.0
