scene_id	onset	block_distance	depth	is_peak	w	tau_depth	min_spacing
1	4.8	0.8132971525192261		False	1	0.5	30.0
1	7.52	0.8417246341705322	0.13197404146194458	False	1	0.5	30.0
1	8.4	0.7381780743598938		False	1	0.5	30.0
1	9.68	0.8001939058303833	0.2916700839996338	False	1	0.5	30.0
1	10.64	0.570539653301239		False	1	0.5	30.0
1	11.28	0.7713754177093506	0.20083576440811157	False	1	0.5	30.0
2	16.64	0.575972318649292		False	1	0.5	30.0
2	17.84	0.9266338348388672	1.19290429353714	True	1	0.5	30.0
2	19.64	0.2809099555015564		False	1	0.5	30.0
2	20.64	0.08439105749130249		False	1	0.5	30.0
2	23.2	0.8200500011444092	0.7565585970878601	False	1	0.5	30.0
2	24.0	0.7991503477096558		False	1	0.5	30.0
2	28.32	0.8318419456481934	0.5288536548614502	False	1	0.5	30.0
2	29.55	0.33567988872528076		False	1	0.5	30.0
2	32.15	0.7099453806877136		False	1	0.5	30.0
2	34.51	0.7618347406387329	0.5352029800415039	False	1	0.5	30.0
2	36.75	0.6527866125106812		False	1	0.5	30.0
2	39.39	0.8668856620788574	1.0009005665779114	False	1	0.5	30.0
2	42.51	0.7946990728378296		False	1	0.5	30.0
2	44.709	0.08008414506912231		False	1	0.5	30.0
2	45.39	0.35401827096939087		False	1	0.5	30.0
2	47.47	0.7643022537231445	0.9036547541618347	False	1	0.5	30.0
2	52.35	0.544865608215332		False	1	0.5	30.0
2	54.03	0.5828517079353333	0.3263855576515198	False	1	0.5	30.0
2	54.59	0.2944522500038147		False	1	0.5	30.0
2	56.29	0.4666610360145569		False	1	0.5	30.0
2	57.65	0.9056958556175232		False	1	0.5	30.0
2	58.53	0.9425822496414185	0.8580488562583923	True	1	0.5	30.0
2	61.97	0.7326633930206299		False	1	0.5	30.0
2	64.61	0.7787035703659058		False	1	0.5	30.0
2	67.97	0.8919848203659058	0.23056715726852417	False	1	0.5	30.0
2	69.05	0.8207390904426575		False	1	0.5	30.0
2	72.45	0.8958562016487122	0.20810747146606445	False	1	0.5	30.0
2	76.41	0.8439253568649292		False	1	0.5	30.0
2	77.93	0.7628658413887024		False	1	0.5	30.0
2	78.53	0.9999303221702576	0.31617045402526855	False	1	0.5	30.0
2	85.65	0.9208243489265442		False	1	0.5	30.0
2	86.7	0.9385942816734314		False	1	0.5	30.0
2	88.14	0.9885556697845459	0.2149670124053955	False	1	0.5	30.0
2	95.22	0.9506321549415588		False	1	0.5	30.0
2	96.38	0.8413199782371521		False	1	0.5	30.0
4	138.2	0.7615523934364319	0.0031214356422424316	False	1	0.5	30.0
4	141.96	0.7584309577941895		False	1	0.5	30.0
4	143.4	0.8065515756607056	0.7228391766548157	True	1	0.5	30.0
4	144.6	0.131833016872406		False	1	0.5	30.0
5	146.36	0.3541175127029419		False	1	0.5	30.0
5	147.93	0.5442543029785156	0.37086284160614014	False	1	0.5	30.0
5	149.45	0.4088093042373657		False	1	0.5	30.0
5	152.09	0.3635282516479492		False	1	0.5	30.0
5	154.01	0.888611912727356	0.5250836610794067	True	1	0.5	30.0
6	163.97	0.8239591121673584		False	1	0.5	30.0
6	164.49	0.8895665407180786	0.41263020038604736	False	1	0.5	30.0
6	168.01	0.6259424686431885		False	1	0.5	30.0
6	169.97	0.5425437688827515		False	1	0.5	30.0
6	170.33	0.7038555145263672		False	1	0.5	30.0
6	170.81	0.8307482004165649	0.41129326820373535	False	1	0.5	30.0
6	173.93	0.7966428399085999		False	1	0.5	30.0
6	175.01	0.7076593637466431		False	1	0.5	30.0
6	175.61	0.7487748265266418		False	1	0.5	30.0
6	176.49	0.8032539486885071	0.2684585452079773	False	1	0.5	30.0
6	177.35	0.7799704074859619		False	1	0.5	30.0
6	177.83	0.6955640912055969		False	1	0.5	30.0
6	178.63	0.6303899884223938		False	1	0.5	30.0
8	207.99	0.8198855519294739	0.023856759071350098	False	1	0.5	30.0
8	209.82	0.7960287928581238		False	1	0.5	30.0
8	213.02	0.8721905946731567	0.6608589291572571	False	1	0.5	30.0
8	214.7	0.833995521068573		False	1	0.5	30.0
8	215.98	0.2874934673309326		False	1	0.5	30.0
8	218.38	0.8354617953300476	0.8261885643005371	True	1	0.5	30.0
8	221.42	0.5572415590286255		False	1	0.5	30.0
8	223.1	0.5777574181556702	0.12361794710159302	False	1	0.5	30.0
8	228.3	0.4746553301811218		False	1	0.5	30.0
8	233.9	0.873076319694519	0.6293649673461914	False	1	0.5	30.0
8	236.93	0.8338592052459717		False	1	0.5	30.0
8	240.69	0.6421323418617249		False	1	0.5	30.0
8	244.01	0.7696823477745056		False	1	0.5	30.0
8	245.17	0.8046718835830688	0.5055662989616394	False	1	0.5	30.0
8	246.53	0.46164512634277344		False	1	0.5	30.0
8	247.97	0.7649245262145996	0.5095170736312866	False	1	0.5	30.0
8	250.45	0.5586868524551392		False	1	0.5	30.0
8	251.89	0.8796987533569336	0.6315279006958008	True	1	0.5	30.0
8	253.61	0.5691827535629272		False	1	0.5	30.0
8	258.53	0.9213340282440186	0.48054957389831543	False	1	0.5	30.0
8	260.45	0.7929357290267944		False	1	0.5	30.0
8	262.05	0.8293715119361877	0.35825657844543457	False	1	0.5	30.0
8	264.66	0.5075507164001465		False	1	0.5	30.0
8	268.86	0.9597864747047424	0.575822114944458	False	1	0.5	30.0
8	271.18	0.876907229423523		False	1	0.5	30.0
8	274.38	0.8362001180648804		False	1	0.5	30.0
10	289.82	0.70641028881073		False	1	0.5	30.0
10	293.29	0.7499113082885742	0.05565214157104492	False	1	0.5	30.0
10	295.77	0.7377601861953735		False	1	0.5	30.0
10	303.77	0.9188132882118225	0.28746217489242554	False	1	0.5	30.0
10	305.29	0.9057127237319946		False	1	0.5	30.0
10	305.85	0.812404215335846		False	1	0.5	30.0
10	308.89	0.8748852014541626	0.537102997303009	True	1	0.5	30.0
10	309.61	0.4002631902694702		False	1	0.5	30.0
11	313.61	0.834058403968811	0.2733868360519409	False	1	0.5	30.0
11	318.09	0.83269202709198		False	1	0.5	30.0
11	322.09	0.5606715679168701		False	1	0.5	30.0
11	329.43	0.7728254199028015	0.8087425231933594	False	1	0.5	30.0
11	330.51	0.6154654026031494		False	1	0.5	30.0
11	330.83	0.17623674869537354		False	1	0.5	30.0
11	331.11	0.7836324572563171	1.331907868385315	True	1	0.5	30.0
11	331.91	0.7501680850982666		False	1	0.5	30.0
11	333.11	0.0591202974319458		False	1	0.5	30.0
11	333.59	0.7449531555175781	1.1887256503105164	False	1	0.5	30.0
11	334.15	0.557241678237915		False	1	0.5	30.0
11	339.67	0.2420603632926941		False	1	0.5	30.0
11	341.03	0.642634391784668		False	1	0.5	30.0
11	342.47	0.7925705909729004	0.5505102276802063	False	1	0.5	30.0
13	349.92	0.3222725987434387		False	1	0.5	30.0
13	351.19	0.9357446432113647	0.922737181186676	False	1	0.5	30.0
13	351.87	0.6264795064926147		False	1	0.5	30.0
13	352.55	0.7136676907539368		False	1	0.5	30.0
13	352.91	0.8004677295684814	0.27580469846725464	False	1	0.5	30.0
13	354.31	0.6986512541770935		False	1	0.5	30.0
