scene_id	onset	block_distance	depth	is_peak	w	tau_depth	min_spacing
1	0.72	0.40911149978637695		False	1	0.5	30.0
1	1.68	0.8681842088699341	0.5532809495925903	True	1	0.5	30.0
1	4.16	0.7739759683609009		False	1	0.5	30.0
15	8.4	0.3582771420478821		False	1	0.5	30.0
15	9.28	0.750106155872345	0.8248719573020935	False	1	0.5	30.0
15	13.28	0.31706321239471436		False	1	0.5	30.0
15	20.24	0.8579213619232178	0.990871250629425	False	1	0.5	30.0
15	21.44	0.40790826082229614		False	1	0.5	30.0
15	22.84	0.6308780908584595		False	1	0.5	30.0
15	23.56	0.8224136233329773	1.0304765701293945	True	1	0.5	30.0
15	25.2	0.20644241571426392		False	1	0.5	30.0
15	25.68	0.5033619403839111		False	1	0.5	30.0
15	30.19	0.8042879700660706		False	1	0.5	30.0
15	31.47	0.8587880730628967	0.6646965742111206	False	1	0.5	30.0
15	35.31	0.8464371562004089		False	1	0.5	30.0
15	37.23	0.9084576368331909	0.6191204786300659	False	1	0.5	30.0
15	40.19	0.5472002029418945		False	1	0.5	30.0
15	42.75	0.351357638835907		False	1	0.5	30.0
16	53.39	0.6838656663894653	0.2713765501976013	False	1	0.5	30.0
16	55.66	0.412489116191864		False	1	0.5	30.0
16	57.34	0.9391836524009705	0.7970242500305176	True	1	0.5	30.0
16	60.02	0.6688539385795593		False	1	0.5	30.0
16	63.1	0.8743920922279358	0.23208194971084595	False	1	0.5	30.0
16	63.74	0.8478482961654663		False	1	0.5	30.0
16	65.9	0.9350718855857849	0.4555407166481018	False	1	0.5	30.0
16	71.26	0.5667547583580017		False	1	0.5	30.0
16	75.74	0.8639453053474426	0.403339684009552	False	1	0.5	30.0
16	84.3	0.847283124923706		False	1	0.5	30.0
16	87.4	0.7577961683273315		False	1	0.5	30.0
16	89.64	0.9088121056556702	0.8185092210769653	False	1	0.5	30.0
16	92.12	0.24131882190704346		False	1	0.5	30.0
16	94.28	0.9078096747398376		False	1	0.5	30.0
16	97.24	0.9816153049468994	0.8424413204193115	True	1	0.5	30.0
16	103.6	0.8794704675674438		False	1	0.5	30.0
16	105.32	0.8866838812828064	0.12360477447509766	False	1	0.5	30.0
16	109.16	0.7705157399177551		False	1	0.5	30.0
16	111.64	0.7702925205230713		False	1	0.5	30.0
