scene_id	onset	block_distance	depth	is_peak	w	tau_depth	min_spacing
1	2.56	0.6276735663414001		False	1	0.5	30.0
1	6.24	0.9598761796951294	0.8050954341888428	False	1	0.5	30.0
1	8.52	0.48698335886001587		False	1	0.5	30.0
1	9.12	0.896495521068573	1.0022329092025757	True	1	0.5	30.0
1	14.72	0.7095965147018433		False	1	0.5	30.0
1	17.28	0.6385056972503662		False	1	0.5	30.0
1	20.88	0.30377477407455444		False	1	0.5	30.0
1	24.4	0.34347718954086304		False	1	0.5	30.0
1	24.96	0.6983770132064819		False	1	0.5	30.0
1	27.6	0.7375778555870056		False	1	0.5	30.0
1	30.76	0.7669516801834106	0.6346653699874878	False	1	0.5	30.0
1	32.9	0.595463216304779		False	1	0.5	30.0
1	35.18	0.80011385679245		False	1	0.5	30.0
1	37.98	0.8391653895378113	0.32259511947631836	False	1	0.5	30.0
1	42.62	0.7879433035850525		False	1	0.5	30.0
1	45.26	0.7602724432945251		False	1	0.5	30.0
1	48.78	0.9013732671737671	0.33094650506973267	False	1	0.5	30.0
1	53.9	0.7115275859832764		False	1	0.5	30.0
1	57.58	0.727827250957489	0.3713623881340027	False	1	0.5	30.0
1	58.38	0.372764527797699		False	1	0.5	30.0
1	58.74	0.736971378326416	0.7487736940383911	False	1	0.5	30.0
1	61.14	0.35240453481674194		False	1	0.5	30.0
1	61.9	0.8377383947372437	1.0414130091667175	True	1	0.5	30.0
1	62.92	0.4873621463775635		False	1	0.5	30.0
1	66.76	0.28165924549102783		False	1	0.5	30.0
1	68.76	0.8208285570144653	0.6090341210365295	False	1	0.5	30.0
1	74.04	0.7509637475013733		False	1	0.5	30.0
1	79.88	0.9095809459686279		False	1	0.5	30.0
1	82.92	0.9796598553657532	0.9034823775291443	False	1	0.5	30.0
1	85.2	0.30487358570098877		False	1	0.5	30.0
1	88.76	0.9224575757980347	0.8543882369995117	False	1	0.5	30.0
1	91.64	0.81113600730896		False	1	0.5	30.0
1	94.31	0.6935690641403198		False	1	0.5	30.0
1	96.79	0.6856533288955688		False	1	0.5	30.0
1	99.91	0.7169159650802612		False	1	0.5	30.0
1	104.23	0.9326290488243103	0.6482431888580322	True	1	0.5	30.0
1	110.59	0.5313615798950195		False	1	0.5	30.0
1	112.39	0.7758294939994812		False	1	0.5	30.0
1	118.63	0.8435570001602173	0.8423686623573303	False	1	0.5	30.0
1	120.12	0.3133837580680847		False	1	0.5	30.0
1	121.36	0.6187214851379395		False	1	0.5	30.0
1	125.92	0.8619447350502014		False	1	0.5	30.0
1	128.56	0.8819855451583862	1.3772225975990295	False	1	0.5	30.0
1	134.04	0.0733647346496582		False	1	0.5	30.0
1	136.24	0.5715320110321045		False	1	0.5	30.0
1	138.6	0.674976110458374		False	1	0.5	30.0
1	139.52	0.6755028963088989		False	1	0.5	30.0
1	139.96	0.7764233350753784		False	1	0.5	30.0
1	140.72	0.931723415851593	1.616584062576294	True	1	0.5	30.0
1	144.0	0.1734980344772339		False	1	0.5	30.0
1	145.24	0.955048143863678	1.471269130706787	False	1	0.5	30.0
1	146.28	0.9052332043647766		False	1	0.5	30.0
1	146.6	0.7290489673614502		False	1	0.5	30.0
1	147.84	0.26532912254333496		False	1	0.5	30.0
1	149.98	0.9609075784683228	0.9060746431350708	False	1	0.5	30.0
1	152.3	0.7504113912582397		False	1	0.5	30.0
1	160.3	0.9165663719177246		False	1	0.5	30.0
1	162.78	1.013706088066101	0.5824339389801025	False	1	0.5	30.0
1	168.74	0.6945668458938599		False	1	0.5	30.0
3	214.83	0.47395920753479004		False	1	0.5	30.0
3	219.47	0.958930492401123	1.3351781964302063	True	1	0.5	30.0
3	220.99	0.7983792424201965		False	1	0.5	30.0
3	224.75	0.7160727381706238		False	1	0.5	30.0
3	227.23	0.10872358083724976		False	1	0.5	30.0
3	227.63	0.3703882098197937		False	1	0.5	30.0
3	228.83	0.764556884765625	1.1509008407592773	False	1	0.5	30.0
3	230.59	0.2694893479347229		False	1	0.5	30.0
3	231.47	0.7631794214248657		False	1	0.5	30.0
3	233.07	0.8080167770385742		False	1	0.5	30.0
3	235.55	0.8417779207229614	0.7876467108726501	False	1	0.5	30.0
3	236.99	0.6264197826385498		False	1	0.5	30.0
3	246.83	0.7934006452560425	0.17371803522109985	False	1	0.5	30.0
3	252.03	0.7866634726524353		False	1	0.5	30.0
3	254.99	0.8193631768226624	0.32250434160232544	False	1	0.5	30.0
3	258.03	0.7352492809295654		False	1	0.5	30.0
3	266.19	0.529558539390564		False	1	0.5	30.0
3	268.67	0.6120238304138184		False	1	0.5	30.0
3	271.23	0.9477327466011047	0.9144291281700134	False	1	0.5	30.0
3	273.95	0.4514778256416321		False	1	0.5	30.0
3	275.27	0.8505007028579712	0.6330083608627319	False	1	0.5	30.0
3	275.51	0.6165152192115784		False	1	0.5	30.0
3	276.23	0.6616250276565552	0.11502271890640259	False	1	0.5	30.0
3	276.59	0.5917121171951294		False	1	0.5	30.0
3	278.03	0.8556127548217773	1.0416656136512756	False	1	0.5	30.0
3	279.51	0.6812904477119446		False	1	0.5	30.0
3	281.47	0.5835480690002441		False	1	0.5	30.0
3	284.11	0.5139406323432922		False	1	0.5	30.0
3	285.59	0.07784777879714966		False	1	0.5	30.0
3	286.03	0.32324403524398804		False	1	0.5	30.0
3	289.47	0.8534207940101624		False	1	0.5	30.0
3	291.71	0.8697837591171265	1.0487975478172302	True	1	0.5	30.0
3	292.83	0.612922191619873		False	1	0.5	30.0
3	294.83	0.6227338314056396		False	1	0.5	30.0
3	299.7	0.9504084587097168	0.5415685176849365	False	1	0.5	30.0
3	301.94	0.746326208114624		False	1	0.5	30.0
3	302.86	0.7866957187652588		False	1	0.5	30.0
3	306.1	0.8767018914222717	0.1303756833076477	False	1	0.5	30.0
6	332.03	0.9099832773208618	0.20560598373413086	False	1	0.5	30.0
6	332.95	0.8917086720466614		False	1	0.5	30.0
6	334.47	0.704377293586731		False	1	0.5	30.0
6	336.39	0.8630597591400146	0.5953575372695923	True	1	0.5	30.0
6	337.91	0.42638468742370605		False	1	0.5	30.0
6	341.03	0.8016400337219238	0.491504430770874	False	1	0.5	30.0
6	345.11	0.6853909492492676		False	1	0.5	30.0
6	349.03	0.8290910720825195	0.14370012283325195	False	1	0.5	30.0
7	361.73	0.507859468460083		False	1	0.5	30.0
7	364.05	0.8313865065574646		False	1	0.5	30.0
7	364.93	0.9399998188018799		False	1	0.5	30.0
7	366.69	0.9598638415336609	0.6236994862556458	False	1	0.5	30.0
7	368.37	0.8381307125091553		False	1	0.5	30.0
7	373.01	0.788168728351593		False	1	0.5	30.0
7	375.41	0.8377310037612915	0.7969847917556763	False	1	0.5	30.0
7	376.93	0.8190773725509644		False	1	0.5	30.0
7	379.77	0.09030848741531372		False	1	0.5	30.0
7	381.17	0.9544214010238647	1.6464421153068542	True	1	0.5	30.0
7	382.88	0.6779233813285828		False	1	0.5	30.0
7	384.16	0.17209219932556152		False	1	0.5	30.0
7	385.8	0.40286797285079956		False	1	0.5	30.0
7	387.0	0.7728033661842346		False	1	0.5	30.0
7	388.52	0.8733832240104675	1.1791725158691406	False	1	0.5	30.0
7	398.2	0.3955017328262329		False	1	0.5	30.0
7	399.16	0.797721266746521	0.4859504699707031	False	1	0.5	30.0
7	399.88	0.713990330696106		False	1	0.5	30.0
7	400.68	0.7571156024932861		False	1	0.5	30.0
7	405.08	0.7871536612510681		False	1	0.5	30.0
7	407.6	0.7885972261428833	0.09657180309295654	False	1	0.5	30.0
7	408.2	0.7666323184967041		False	1	0.5	30.0
7	409.64	0.8973358869552612	0.5267578363418579	False	1	0.5	30.0
7	411.44	0.5012816190719604		False	1	0.5	30.0
7	414.04	0.6934334635734558	0.38567227125167847	False	1	0.5	30.0
7	416.36	0.4999130368232727		False	1	0.5	30.0
7	421.32	0.4999130368232727		False	1	0.5	30.0
7	422.24	0.891667366027832		False	1	0.5	30.0
7	422.76	0.9559997916221619	0.8113613724708557	True	1	0.5	30.0
7	428.28	0.6007251739501953		False	1	0.5	30.0
7	429.72	0.6999427676200867	0.09921759366989136	False	1	0.5	30.0
8	445.39	0.9516296982765198	0.48217231035232544	False	1	0.5	30.0
8	447.87	0.831753134727478		False	1	0.5	30.0
8	454.91	0.5002365708351135		False	1	0.5	30.0
8	457.23	0.46945738792419434		False	1	0.5	30.0
8	461.55	0.8760102987289429		False	1	0.5	30.0
8	466.75	0.893962025642395	1.1762641668319702	True	1	0.5	30.0
8	468.27	0.1422024965286255		False	1	0.5	30.0
8	468.59	0.7467421293258667		False	1	0.5	30.0
8	471.63	0.77036452293396	0.692103385925293	False	1	0.5	30.0
8	477.63	0.7064231634140015		False	1	0.5	30.0
8	480.91	0.8978519439697266	0.3850252628326416	False	1	0.5	30.0
8	482.91	0.7042554616928101		False	1	0.5	30.0
8	486.03	0.8408542275428772	0.19244617223739624	False	1	0.5	30.0
8	487.549	0.7850068211555481		False	1	0.5	30.0
8	488.11	0.8740211129188538	0.7568652033805847	False	1	0.5	30.0
8	491.95	0.6158322691917419		False	1	0.5	30.0
8	496.59	0.5026668310165405		False	1	0.5	30.0
8	497.19	0.24068892002105713		False	1	0.5	30.0
8	497.95	0.2061702013015747		False	1	0.5	30.0
8	498.75	0.976106584072113	1.054161787033081	False	1	0.5	30.0
8	499.31	0.8368810415267944		False	1	0.5	30.0
8	499.87	0.6918811798095703		False	1	0.5	30.0
8	500.79	0.7517852187156677	0.33200472593307495	False	1	0.5	30.0
8	502.11	0.4796845316886902		False	1	0.5	30.0
8	505.46	0.8630520105361938	1.127890408039093	True	1	0.5	30.0
