scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
14	6	24.56	25.44	I love you.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Emily | Ross	Ross	Emily	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	i love you	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
15	10	46.9	50.18	So I asked Emily if she would come to New York.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Monica | Phoebe		Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	So I asked Emily if she would come to New York, and she said yes.	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
15	11	50.5	51.94	And she said yes?	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Monica | Phoebe	Ross	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	and she said yes	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
15	15	59.2	59.56	What?	Monica	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Monica | Phoebe	Ross	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	what	Monica	Monica	present	char_tracker_stage05	chandler|phoebe	absent	0.0		low	speaker_offscreen
16	36	109.57	110.45	You're not on tv.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Joey | Chandler	Joey	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	(Looking at the TV) You're not on TV.	Monica	Monica	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
16	43	120.13	121.41	Hello, New York.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Monica | Joey | Chandler	Chandler		True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Hello New York! (The woman bats his hand out of the way.)	Joey	Joey	present	char_tracker_stage05	chandler|phoebe	absent	0.0		low	speaker_offscreen
18	47	133.33	137.54	How many times have I told you guys to never watch the cooking channel?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Monica		Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	How many times have I told you guys, you never watch the cooking channel!	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
18	49	140.34	140.82	Hey.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Monica	Monica	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Hey!	Chandler	Chandler	present	char_tracker_stage05	monica	absent	0.0		low	speaker_offscreen
19	72	226.5	229.54	Now, you know, the bee probably died after he stung you.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Phoebe | Stage Director	Phoebe	Stage Director	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Now, y'know the bee probably died after he stung ya.	Joey	Joey	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
19	73	235.06	235.7	Damn it.	Stage Director	medium	short_turn_alternation	0.7	dialogue	True	False	Joey | Phoebe | Stage Director	Joey	Stage Director	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	phoebe	unobserved			medium	
20	83	256.69	257.05	Huh?	Stage Director	medium	short_turn_alternation	0.7	dialogue	True	False	Joey | PBS Volunteer | Stage Director | Gary Collins	PBS Volunteer	Stage Director	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	joey	unobserved			medium	
21	91	290.23	292.31	Okay, that's it.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Monica | Ross | Phoebe	Monica	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	okay that's it	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
21	92	292.47	294.07	I cannot make this decision.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Monica | Ross | Phoebe	Ross	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	okay that's it i cannot make this decision	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
21	93	294.31	295.91	It is too difficult.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Monica | Ross | Phoebe	Ross	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	okay that's it i cannot make this decision it is too difficult	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
21	94	295.91	299.03	So I am just gonna leave it entirely up to the gods of fate.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Monica | Ross | Phoebe	Ross	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	(entering) Okay, that's it. I cannot make this decision! It is too difficult, so I'm just gonna leave it entirely to the gods of fate. (He holds up and starts shaking a…)	Ross	Ross	partial	char_tracker_stage05		absent	0.2		medium	speaker_no_face
21	104	335.03	340.47	Okay, then, here we go.	Ross	medium	scene_context_inference	0.66	dialogue	True	False	Chandler | Monica | Ross | Phoebe	Ross	Monica	True	two_sided_context_ambiguous | speaker_no_face	No direct transcript match; longer line defaulted to previous speaker in same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
21	105	342.63	343.67	Magic eight Ball.	Monica	low	scene_context_inference	0.58	dialogue	True	False	Chandler | Monica | Ross | Phoebe	Ross	Monica	True	two_sided_context_ambiguous | speaker_no_face	No direct transcript match; weak local context only.				absent	char_tracker_stage05		absent			low	speaker_no_face
21	106	344.39	346.39	Should I never see Rachel again?	Monica	high	scene_context_bridge	0.88	dialogue	True	False	Chandler | Monica | Ross | Phoebe	Monica	Monica	True	speaker_no_face	Same speaker appears on both sides within the same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
21	108	354.23	356.38	Later is not good enough.	Monica	high	scene_context_bridge	0.88	dialogue	True	False	Chandler | Monica | Ross | Phoebe	Monica	Monica	True	speaker_offscreen	Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	ross	absent			low	speaker_offscreen
21	109	363.42	364.38	Ask again later.	Monica	high	scene_context_bridge	0.88	dialogue	True	False	Chandler | Monica | Ross | Phoebe	Monica	Monica	True	speaker_offscreen	Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	ross	absent			low	speaker_offscreen
21	110	364.54	365.58	What the hell?	Monica	high	scene_context_bridge	0.88	dialogue	True	False	Chandler | Monica | Ross | Phoebe	Monica	Monica	True	speaker_offscreen	Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	ross	absent			low	speaker_offscreen
21	111	365.66	366.58	This is broken.	Monica	high	scene_context_bridge	0.88	dialogue	True	False	Chandler | Monica | Ross | Phoebe	Monica	Monica	True	speaker_no_face	Same speaker appears on both sides within the same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
21	112	366.58	367.98	It is broken.	Monica	high	scene_context_bridge	0.88	dialogue	True	False	Chandler | Monica | Ross | Phoebe	Monica	Monica	True	speaker_no_face	Same speaker appears on both sides within the same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
21	113	368.38	370.3	All right, let me see.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Monica | Ross | Phoebe	Monica	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	All right, let me see	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
22	119	391.59	392.07	Hey.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross		Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Hey	Rachel	Rachel	present	char_tracker_stage05	monica|phoebe	absent	0.0		low	speaker_offscreen
22	120	393.11	394.51	Ooh, Magic 8 Ball.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross	Rachel	Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Hey. Ooh, Magic 8 Ball! What did you ask? (pause ensues)	Rachel	Rachel	present	char_tracker_stage05	monica|phoebe	absent	0.0		low	speaker_offscreen
22	121	394.51	395.27	What'd you ask?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross	Rachel	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	What did you ask	Rachel	Rachel	present	char_tracker_stage05	phoebe	absent	0.0		low	speaker_offscreen
22	122	399.11	405.79	Uh, do uz Rachel get to pick the movie that we're all going to see tonight?	Ross	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross	Rachel	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Uhh, (tries to think of something) does...Rachel get to pick the movie that we're all going to see tonight?	Ross	Ross	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
23	130	423.6	424.48	Hi, Joey.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Joey | Phoebe | Gary Collins	Joey	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	(on phone) Hi Joey.	Phoebe	Phoebe	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
