scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
25	1	1.52	2.08	All right, look.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Chandler		Chandler	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	All right, I have one question. What is the deal with this? (Imitates Ross's 'quiet down' maneuver, but does move his hands up and down he just flaps his hands as if he's waving good-bye.)	Joey	Joey	present	char_tracker_stage05	chandler	absent	0.0		low	speaker_offscreen
25	6	10.52	11.12	Okay.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Joey | Chandler	Joey	Chandler	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Okay.	Chandler	Chandler	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
25	7	12.64	13.56	Always hurt him.	Chandler	medium	scene_context_inference	0.68	dialogue	True	False	Joey | Chandler	Chandler		True	medium_confidence_context_fill | speaker_no_face	Filled from previous same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
26	8	13.56	14.44	No, no, we're on.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey | Ross		Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	No-no-no-no!	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
26	9	14.44	15.04	You alone?	Joey	medium	short_turn_alternation	0.7	dialogue	True	False	Chandler | Joey | Ross	Chandler	Joey	True	short_utterance_between_two_speakers | speaker_no_face	Short utterance inferred from local turn alternation.				absent	char_tracker_stage05		absent			medium	speaker_no_face
26	10	15.12	15.6	Yes.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey | Ross	Joey	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	YES!!	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
27	13	27.4	37.26	M hey, you guys got anything to eat?	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Phoebe | Monica		Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	You guys got anything to eat	Joey	Joey	partial	char_tracker_stage05		absent	0.2727		medium	speaker_no_face
27	14	37.26	40.26	I just went down to Jono's for some chicken and it was closed.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Phoebe | Monica	Joey	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	You guys got anything to eat? I just went down to Johnos for some chicken and it was closed!	Joey	Joey	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
27	20	51.9	52.42	Mm.	Monica	medium	scene_context_inference	0.68	dialogue	True	False	Joey | Phoebe | Monica	Monica		True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	joey|monica	present			medium	
28	26	67.14	69.94	What kind of a regatta gala starts at night?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Monica | Rachel	Monica	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	What? What kind of a regatta gala starts at night?!	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
29	30	78.62	79.54	We have a ladle.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Danny | Monica	Danny	Danny	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	We have a ladle. (Gives him one.)	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
30	37	94.26	95.54	Well, I'm done with this.	Phoebe	medium	scene_context_inference	0.7100000000000001	dialogue	True	False	Phoebe	Phoebe	Phoebe	True	medium_confidence_context_fill | speaker_offscreen	Continuation-style opener favors previous speaker within the same scene.				present	char_tracker_stage05	joey	absent			low	speaker_offscreen
30	38	95.54	96.42	You want anything, Ross?	Phoebe	medium	scene_context_inference	0.68	dialogue	True	False	Phoebe	Phoebe	Phoebe	True	medium_confidence_context_fill | speaker_offscreen	Filled from previous same-scene context.				present	char_tracker_stage05	chandler|joey	absent			low	speaker_offscreen
30	39	96.58	97.14	Sports?	Phoebe	medium	scene_context_inference	0.68	dialogue	True	False	Phoebe	Phoebe		True	scene_end_short_utterance | speaker_offscreen	Filled from previous same-scene context.				present	char_tracker_stage05	chandler|joey	absent			low	speaker_offscreen
31	59	144.48	144.88	Okay.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Ross | Joey	Joey	Chandler	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Okay!	Joey	Joey	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
31	60	144.88	145.28	Let's go.	Chandler	low	scene_context_inference	0.58	dialogue	True	False	Chandler | Ross | Joey	Joey	Chandler	True	two_sided_context_ambiguous | speaker_offscreen	No direct transcript match; weak local context only.				present	char_tracker_stage05	ross	absent			low	speaker_offscreen
31	61	145.36	146.0	There we go.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Ross | Joey	Chandler	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	There we go!	Chandler	Chandler	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
31	62	146.24	146.72	Hey.	Ross	medium	short_turn_alternation	0.7	dialogue	True	False	Chandler | Ross | Joey	Chandler	Ross	True	short_utterance_between_two_speakers | speaker_no_face	Short utterance inferred from local turn alternation.				absent	char_tracker_stage05		absent			medium	speaker_no_face
31	63	147.76	148.64	Oh, oh, oh.	Ross	high	scene_context_bridge	0.88	dialogue	True	False	Chandler | Ross | Joey	Ross	Ross	True	speaker_no_face	Same speaker appears on both sides within the same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
