scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
26	1	0.16	3.36	Hey, I better go too.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Rachel | Ross | Monica		Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	All right, I'd better go too. I have to go talk to my dad.	Phoebe	Phoebe	present	char_tracker_stage05	chandler|rachel	absent	0.0		low	speaker_offscreen
26	2	3.36	4.48	Gotta go meet my dad.	Phoebe	medium	scene_context_inference	0.66	dialogue	True	False	Phoebe | Rachel | Ross | Monica	Phoebe	Rachel	True	two_sided_context_ambiguous | speaker_no_face	No direct transcript match; longer line defaulted to previous speaker in same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
26	3	4.64	5.84	Oh, Pheebs, what are you gonna say?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Rachel | Ross | Monica	Phoebe	Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Ooh, Pheebs, what are you gonna say	Rachel	Rachel	present	char_tracker_stage05	chandler	absent	0.0		low	speaker_offscreen
26	4	5.84	6.88	Are you gonna tell him who you are?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Rachel | Ross | Monica	Rachel	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Ooh, Pheebs, what are you gonna say? Are you gonna tell him who you are?	Rachel	Rachel	present	char_tracker_stage05	chandler	absent	0.0		low	speaker_offscreen
26	5	6.88	8.28	Um, no, not at first.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Rachel | Ross | Monica	Rachel	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	umm no not at first	Phoebe	Phoebe	present	char_tracker_stage05	chandler	absent	0.0		low	speaker_offscreen
26	6	8.28	9.76	Cause I I don't wanna freak him out.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Rachel | Ross | Monica	Phoebe	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Umm, no, not at first 'cause I-I don't want to freak him out	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
26	7	10.08	11.92	Well, but aren't you pissed at him?	Ross	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Rachel | Ross | Monica	Phoebe	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Well, but aren't you pissed at him	Ross	Ross	present	char_tracker_stage05	phoebe	absent	0.0		low	speaker_offscreen
26	11	28.52	29.48	Kind of scared myself.	Monica	low	scene_context_inference	0.58	dialogue	True	False	Phoebe | Rachel | Ross | Monica	Ross	Monica	True	two_sided_context_ambiguous | low_speaker_confidence	No direct transcript match; weak local context only.				present	char_tracker_stage05	monica|ross	present			low	low_speaker_confidence
26	20	49.56	50.04	Get off.	Phoebe	medium	scene_context_inference	0.68	dialogue	True	False	Phoebe | Rachel | Ross | Monica	Phoebe		True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	monica|phoebe	present			medium	
27	29	72.73	75.09	I mean, and Chandler loves them.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Chandler | Ross	Monica	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	i give good massages and and and chandler loves them watch	Monica	Monica	present	char_tracker_stage05	chandler|rachel	absent	0.25		low	speaker_offscreen
27	38	85.41	85.73	Ow.	Monica	medium	short_turn_alternation	0.7	dialogue	True	False	Phoebe | Monica | Chandler | Ross	Chandler	Monica	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	chandler|monica|rachel	present			medium	
28	51	128.21	129.97	Well, you must be new here.	Joey	high	community_transcript_match	1.0	dialogue	False	True	The Casting Director | Joey	Joey	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Yeah, sure. (He takes it off and starts reading.) Well, you must be new here. Maybe we should—I'm sorry, can I ask you something? (He stops and asks a question.)	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
28	64	151.15	152.35	Let me show you the catalog.	Joey	high	community_transcript_match	1.0	dialogue	False	True	The Casting Director | Joey	The Casting Director	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	All right look, let me show you the catalog! (Does so.) See? Huh? It's the latest thing! Everyone's got one! Men! Women! Children! Everyone's carrying them!	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
28	65	154.27	154.67	See?	Joey	high	community_transcript_match	1.0	dialogue	False	True	The Casting Director | Joey	Joey	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	See	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
28	66	155.63	156.11	Huh?	Joey	high	community_transcript_match	1.0	dialogue	False	True	The Casting Director | Joey	Joey	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Huh	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
28	67	156.19	157.31	It's the latest thing.	Joey	high	community_transcript_match	1.0	dialogue	False	True	The Casting Director | Joey	Joey	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	It's the latest thing	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
28	68	157.31	158.15	Everyone's got one.	Joey	high	community_transcript_match	1.0	dialogue	False	True	The Casting Director | Joey	Joey	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Everyone's got one	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
28	69	158.15	159.39	Men, women, children.	Joey	high	community_transcript_match	1.0	dialogue	False	True	The Casting Director | Joey	Joey	The Casting Director	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Men	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
28	70	159.39	160.51	Everyone's carrying them.	The Casting Director	low	scene_context_inference	0.58	dialogue	True	False	The Casting Director | Joey	Joey	The Casting Director	True	two_sided_context_ambiguous | low_speaker_confidence	No direct transcript match; weak local context only.				absent	char_tracker_stage05		unobserved			low	low_speaker_confidence
