scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	2.56	2.96	Oh.	Rachel	medium	scene_context_inference	0.68	reaction	True	False	Rachel | Ross | Joey | Phoebe | All		Rachel	True	scene_start_short_utterance | speaker_no_face	Filled from next same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
1	3	10.8	11.92	It was so good.	Ross	low	scene_context_inference	0.58	dialogue	True	False	Rachel | Ross | Joey | Phoebe | All	Rachel	Ross	True	two_sided_context_ambiguous | low_speaker_confidence	No direct transcript match; weak local context only.				present	char_tracker_stage05	rachel|ross	present			low	low_speaker_confidence
4	35	147.93	148.89	No, no, no, no.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Joey | Chandler | Monica | Ross | Phoebe | Rachel	Ross	Chandler	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	No-no-no	Chandler	Chandler	present	char_tracker_stage05	rachel|ross	absent	0.0		low	speaker_offscreen
4	38	155.34	155.7	No.	Rachel	medium	short_turn_alternation	0.7	dialogue	True	False	Joey | Chandler | Monica | Ross | Phoebe | Rachel	Chandler	Rachel	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	chandler|rachel|ross	present			medium	
9	49	193.34	203.18	More turkey, Mr. Chandler, every time you tell that story, that guy's accent gets thicker and thicker.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Phoebe | Chandler | Ross | Past Life Phoebe		Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Every time you tell that story that guy's accent gets thicker and thicker.	Rachel	Rachel	partial	char_tracker_stage05		absent	0.4545		medium	speaker_no_face
9	50	205.42	207.1	So are he and your dad still together?	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Phoebe | Chandler | Ross | Past Life Phoebe	Rachel	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	So are he and your dad still together?	Phoebe	Phoebe	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
15	89	300.45	301.01	Hello?	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Phoebe		Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	(muffled) Hello?	Joey	Joey	present	char_tracker_stage05	phoebe	absent	0.0		low	speaker_offscreen
15	91	307.89	308.45	Phoebe?	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Phoebe	Phoebe	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Phoebe?	Joey	Joey	present	char_tracker_stage05	phoebe	absent	0.0		low	speaker_offscreen
15	94	311.97	312.37	What?	Phoebe	high	scene_context_bridge	0.88	dialogue	True	False	Joey | Phoebe	Phoebe	Phoebe	True	speaker_no_face	Same speaker appears on both sides within the same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
15	95	315.49	316.45	Oh, my God.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Joey | Phoebe	Phoebe	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Oh my God!	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
