scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
15	11	26.24	28.96	Oh, Ross, honey, you gotta stop torturing yourself.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Phoebe | Ross | Joey		Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Oh Ross, honey you gotta stop torturing yourself!	Rachel	Rachel	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
15	19	54.8	63.57	Yeah, like, if I wanted something from Joey I would strike up a conversation about, say, sandwiches or.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Phoebe | Ross | Joey	Rachel	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	yeah like if i would strike up a conversation about say umm sandwiches or uh or my underwear	Rachel	Rachel	partial	char_tracker_stage05		absent	0.4		medium	speaker_no_face
15	20	63.81	64.93	Or my underwear.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Phoebe | Ross | Joey	Rachel	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	or my underwear	Rachel	Rachel	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
15	28	85.73	87.09	Well, he had gravity boots.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Phoebe | Ross | Joey	Phoebe	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Well, he had gravity boots.	Ross	Ross	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
15	29	87.46	88.58	Yeah, he broke those two.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Phoebe | Ross | Joey	Ross	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Yeah, he broke those too.	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
15	36	110.58	111.06	Hello?	Ross	medium	short_turn_alternation	0.7	dialogue	True	False	Rachel | Phoebe | Ross | Joey	Joey	Ross	True	short_utterance_between_two_speakers | speaker_offscreen	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	phoebe|rachel	absent			low	speaker_offscreen
15	37	112.5	113.66	Oh, yeah, hey.	Ross	high	scene_context_bridge	0.88	dialogue	True	False	Rachel | Phoebe | Ross | Joey	Ross	Ross	True	speaker_offscreen	Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	rachel	absent			low	speaker_offscreen
15	38	113.66	114.26	Hold on a second.	Ross	high	scene_context_bridge	0.88	dialogue	True	False	Rachel | Phoebe | Ross | Joey	Ross	Ross	True	speaker_offscreen	Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	rachel	absent			low	speaker_offscreen
15	39	114.26	114.9	She's right here.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Phoebe | Ross | Joey	Ross		True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Right. (Exits.)	Ross	Ross	present	char_tracker_stage05	rachel	absent	0.0		low	speaker_offscreen
16	48	134.22	134.58	Yeah.	Chandler	medium	short_turn_alternation	0.7	dialogue	True	False	Rachel | Phoebe | Chandler | Joey	Phoebe	Chandler	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	chandler|monica|phoebe	present			medium	
