scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
20	3	6.64	7.12	You're right.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Ross | Joey	Ross	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	you're right	Joey	Joey	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
20	4	7.12	7.52	You're right.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Ross | Joey	Joey	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	you're right you're right	Joey	Joey	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
20	5	7.52	9.12	I'll get back to work.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Ross | Joey	Joey	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	You're right, you're right, I'll get back to work.	Joey	Joey	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
20	7	10.36	11.32	You should know better.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Joey	Ross	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	(To Chandler) And shame on you! You should know better, Joey needs to work. (To Joey) Now come on!	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
20	8	11.32	12.56	Joey needs to work.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Joey	Ross	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	and shame on you joey needs to work now come on	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
20	9	13.04	13.84	Now, come on.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Joey	Ross	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	and shame on you now come on	Ross	Ross	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
20	11	15.28	16.0	Nah, nah.	Joey	medium	scene_context_inference	0.68	dialogue	True	False	Ross | Joey	Joey		True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	joey	present			medium	
21	12	16.24	18.56	You can have this back when the five pages are done.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross		Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	No! Ah-ah-ah-ah-ah! You can have this back when the five pages are done! (After Joey walks past, Ross throws the ball down in pain.) Ahh! (Chandler shows him the burn spots on his oven mitts.)	Ross	Ross	present	char_tracker_stage05	joey	absent	0.3333		low	speaker_offscreen
23	17	51.56	52.28	Your sister?	Rachel	medium	short_turn_alternation	0.7	dialogue	True	False	Danny | Rachel | Danny's Sister | Krista	Danny	Rachel	True	short_utterance_between_two_speakers | speaker_no_face	Short utterance inferred from local turn alternation.				absent	char_tracker_stage05		absent			medium	speaker_no_face
23	18	53.09	54.45	Your sister's asleep on the couch?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Danny | Rachel | Danny's Sister | Krista	Rachel	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	you're sister you're sister's asleep on the couch ohhh	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
23	25	67.69	68.09	Hi.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Danny | Rachel | Danny's Sister | Krista	Danny	Krista	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hi!	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
23	28	70.65	71.97	I'd have fixed myself up.	Krista	medium	scene_context_inference	0.66	dialogue	True	False	Danny | Rachel | Danny's Sister | Krista	Krista	Danny	True	two_sided_context_ambiguous	No direct transcript match; longer line defaulted to previous speaker in same scene.				absent	char_tracker_stage05		unobserved			medium	
25	40	100.4	101.04	Nobody.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Ross | Rachel | Monica and Ross		Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Nobody	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
25	41	101.2	102.88	Nobody respects the bucket.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Ross | Rachel | Monica and Ross	Phoebe	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Nobody respects the bucket	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
25	42	103.68	105.68	You wouldn't believe what people put in here.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Ross | Rachel | Monica and Ross	Phoebe	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	You wouldn't believe what people put in here	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
25	43	106.08	106.4	Look.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Ross | Rachel | Monica and Ross	Phoebe	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Look	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
25	44	106.4	109.37	Okay, does this look like a garbage can to you?	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Ross | Rachel | Monica and Ross	Phoebe	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Nobody! Nobody respects the bucket! You wouldn't believe what people put in here! Look! (Hands it to Monica.) Okay, does this look like a garbage can to you?	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
25	45	109.69	110.09	No.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Ross | Rachel | Monica and Ross	Phoebe	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	No.	Monica	Monica	present	char_tracker_stage05	phoebe	absent	0.0		low	speaker_offscreen
