scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	5.2	6.4	Hey, hey, hey, hey.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Monica | Chandler		Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	hey hey hey hey	Joey	Joey	present	char_tracker_stage05	monica	absent	0.0		low	speaker_offscreen
1	2	7.12	7.68	None of that.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Monica | Chandler	Joey	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	hey hey hey hey none of that	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	3	7.68	9.2	Not while you're living under my roof.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Monica | Chandler	Joey	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	(entering) Hey! Hey! Hey! Hey!! None of that, not while you're living under my roof!	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
4	13	55.43	56.55	I can still hear.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey			True	speaker_no_face	Speaker agrees with available community-transcript mapping.	I can still hear you!	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
6	14	106.99	107.47	Hey.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Joey | Monica | Chandler		Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hey!	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
6	15	107.47	107.95	Hello.	Joey	medium	short_turn_alternation	0.7	dialogue	True	False	Phoebe | Joey | Monica | Chandler	Phoebe	Joey	True	short_utterance_between_two_speakers | speaker_no_face	Short utterance inferred from local turn alternation.				absent	char_tracker_stage05		absent			medium	speaker_no_face
6	16	107.95	108.43	Hey.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Joey | Monica | Chandler	Joey	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hey!	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
6	17	108.43	108.91	Hey.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Joey | Monica | Chandler	Joey	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	hey	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
6	18	109.07	109.71	What's that?	Monica	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Joey | Monica | Chandler	Monica	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hey, what's that?	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
6	26	139.52	141.12	Oh, golara.	Chandler	medium	scene_context_inference	0.68	dialogue	True	False	Phoebe | Joey | Monica | Chandler	Chandler		True	scene_end_short_utterance | speaker_no_face	Filled from previous same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
