scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
2	8	21.84	22.4	All right.	Chandler	medium	scene_context_inference	0.68	dialogue	True	False	Chandler | Monica	Chandler		True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	chandler	present			medium	
4	15	40.2	41.479	Call in now.	Chandler	medium	scene_context_inference	0.68	dialogue	True	False	Chandler | Monica	Chandler		True	medium_confidence_context_fill	Filled from previous same-scene context.				present	char_tracker_stage05	chandler	present			medium	
5	19	99.6	102.48	I'm telling you, she gives the worst massages ever.	Chandler	medium	scene_context_inference	0.68	dialogue	True	False	Monica | Chandler	Chandler	Chandler	True	medium_confidence_context_fill	Filled from previous same-scene context.				present	char_tracker_stage05	chandler|joey	present			medium	
5	20	103.6	104.04	Okay?	Chandler	medium	scene_context_inference	0.68	dialogue	True	False	Monica | Chandler	Chandler		True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	chandler|joey	present			medium	
7	27	123.12	124.0	Whoa, dude, look.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey | Ross	Chandler	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	whoa dude	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
8	37	158.34	161.22	Oh, yeah, but this is play, right?	Ross	medium	scene_context_inference	0.68	dialogue	True	False	Ross	Ross		True	medium_confidence_context_fill | speaker_offscreen	Filled from previous same-scene context.				present	char_tracker_stage05	joey	absent			low	speaker_offscreen
11	50	193.96	195.16	Hey, Phoebs, how's it going?	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Phoebe		Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hey Pheebs, how's it going?	Ross	Ross	partial	char_tracker_stage05		absent	0.3333		medium	speaker_no_face
11	51	195.32	195.8	Hey.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Phoebe	Ross	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hey.	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
11	52	196.68	197.72	Well, only okay.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Phoebe	Chandler	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hey! Umm, well, only okay because I just got back from, from the hospital.	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
11	53	198.05	199.81	Cause I just got back from the hospital.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Phoebe	Phoebe		True	speaker_no_face	Speaker agrees with available community-transcript mapping.	hey umm because i just got back from from the hospital	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
12	54	201.09	201.57	You all right?	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Phoebe | Rachel | Monica | Ross		Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Are you all right?	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
12	58	208.13	208.85	It's okay.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Joey | Phoebe | Rachel | Monica | Ross	Phoebe	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	it's okay y'know she's gonna visit	Phoebe	Phoebe	present	char_tracker_stage05	chandler|joey|ross	absent	0.0		low	speaker_offscreen
12	64	225.09	226.13	Guys, guys.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Joey | Phoebe | Rachel | Monica | Ross	Phoebe	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Guys	Monica	Monica	present	char_tracker_stage05	phoebe|rachel	absent	0.0		low	speaker_offscreen
12	65	226.29	228.77	I just saw two people having sex in a car right outside.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Joey | Phoebe | Rachel | Monica | Ross	Monica	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	(entering, in a hurry) Guys! Guys! I just saw two people having sex in a car right outside.	Monica	Monica	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
12	70	237.24	237.96	It's okay.	Phoebe	low	scene_context_inference	0.58	dialogue	True	False	Joey | Phoebe | Rachel | Monica | Ross	Monica	Phoebe	True	two_sided_context_ambiguous | low_speaker_confidence	No direct transcript match; weak local context only.				present	char_tracker_stage05	monica|phoebe|rachel	present			low	low_speaker_confidence
12	75	250.28	251.24	What happened, Sar?	Monica	high	community_transcript_match	1.0	dialogue	False	True	Joey | Phoebe | Rachel | Monica | Ross	Monica	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	What, what happened	Monica	Monica	present	char_tracker_stage05	joey|phoebe	absent	0.0		low	speaker_offscreen
12	76	251.4	252.28	How did she die?	Monica	high	community_transcript_match	1.0	dialogue	False	True	Joey | Phoebe | Rachel | Monica | Ross	Monica	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	How did she die	Monica	Monica	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
12	84	280.78	281.3	Okay.	Phoebe	medium	scene_context_inference	0.68	dialogue	True	False	Joey | Phoebe | Rachel | Monica | Ross	Phoebe		True	scene_end_short_utterance | speaker_offscreen	Filled from previous same-scene context.				present	char_tracker_stage05	joey	absent			low	speaker_offscreen
13	85	281.3	285.33	Now, Joe, you know that since you're returning all of this stuff after the audition, you're gonna have to wear underwear.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey		Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Okay now Joey, y'know that since you're returning all of this stuff right after the audition you're gonna have to wear underwear?	Rachel	Rachel	present	char_tracker_stage05	joey	absent	0.4		low	speaker_offscreen
13	87	291.88	292.28	Okay.	Rachel	medium	short_turn_alternation	0.7	dialogue	True	False	Rachel | Joey	Joey	Rachel	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	joey|rachel	present			medium	
13	90	295.8	296.36	Okay.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey	Rachel	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Umm, okay	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
13	100	314.57	314.85	Look.	Joey	medium	short_turn_alternation	0.7	dialogue	True	False	Rachel | Joey	Rachel	Joey	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	joey|rachel	present			medium	
13	106	331.61	332.09	A man.	Rachel	medium	short_turn_alternation	0.7	dialogue	True	False	Rachel | Joey	Joey	Rachel	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	joey|rachel	present			medium	
13	108	335.25	336.01	Unisex.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey	Rachel	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Unisex	Rachel	Rachel	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
14	115	358.56	359.36	It's Phoebe.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Ursula | Phoebe	Ursula	Ursula	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	It's Phoebe.	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
15	144	427.25	427.69	Hey.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Chandler		Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hey!	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
15	145	427.69	428.13	Hey.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Joey | Chandler	Joey		True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hey!	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
16	153	455.59	457.07	Joey, what are you doing with the bag?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey | Rachel | Ross	Joey	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	(entering) Joey, what are you doing with the bag? You're audition is not until tomorrow.	Rachel	Rachel	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
16	154	457.07	458.31	Your audition's not till tomorrow.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey | Rachel | Ross	Rachel	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	you're audition is not until tomorrow	Rachel	Rachel	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
16	159	467.67	469.83	All right, well, then you owe me $350.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey | Rachel | Ross	Joey	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	All right, then you owe me $350.	Rachel	Rachel	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
16	160	470.47	470.95	Fine.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey | Rachel | Ross	Rachel	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Fine	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
16	169	497.24	498.92	Oh, hello, Mrs. Pinello.	Joey	medium	scene_context_inference	0.68	dialogue	True	False	Chandler | Joey | Rachel | Ross	Joey		True	medium_confidence_context_fill | speaker_no_face	Filled from previous same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
17	170	498.92	500.12	Thank you so much for coming.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe		Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Thank you so much for coming	Phoebe	Phoebe	partial	char_tracker_stage05		absent	0.3333		medium	speaker_no_face
