scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	2	4.04	5.2	Do you want anything, baby doll?	Gary	medium	scene_context_inference	0.66	dialogue	True	False	Gary | Phoebe | Chandler | Monica	Gary	Phoebe	True	two_sided_context_ambiguous	No direct transcript match; longer line defaulted to previous speaker in same scene.				absent	char_tracker_stage05		unobserved			medium	
1	3	5.2	6.16	I'm fine, thanks.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Gary | Phoebe | Chandler | Monica	Gary	Chandler	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	I'm fine, thanks.	Phoebe	Phoebe	present	char_tracker_stage05	chandler	absent	0.0		low	speaker_offscreen
1	9	15.2	16.48	How you doing, punkin?	Chandler	medium	scene_context_inference	0.68	dialogue	True	False	Gary | Phoebe | Chandler | Monica	Chandler		True	medium_confidence_context_fill	Filled from previous same-scene context.				present	char_tracker_stage05	chandler|phoebe	present			medium	
3	11	19.6	21.64	So it looks like it's going really well for you two, huh?	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Gary | Phoebe		Gary	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	So it looks like it's going really well for you two, huh?	Monica	Monica	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
4	33	48.38	50.54	So what movie should we see?	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Chandler		Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	So, what movie should we see?	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
4	45	68.92	70.16	Oh, good for you.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Chandler	Monica	Chandler	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Oh! Good for you Pheebs, way to go! (Breathes a sigh of relief)	Chandler	Chandler	present	char_tracker_stage05	phoebe	absent	0.0		low	speaker_offscreen
4	46	70.16	71.0	Phoebe's way to go.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Chandler	Chandler	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	pheebs way to go	Chandler	Chandler	present	char_tracker_stage05	phoebe	absent	0.0		low	speaker_offscreen
6	67	155.61	158.73	Hey, Ross, is Staten island really an island?	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross		Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hey Ross, is uh, is Staten Island really an island?	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
7	74	177.54	177.74	Wow.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross | Rachel | Joey and Ross	Ross	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Wow	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
7	75	177.74	180.5	You realize we've been throwing this ball without dropping it for like an hour.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross | Rachel | Joey and Ross	Joey	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Wow! You realize that we've been throwing this ball, without dropping it, for like an hour?	Joey	Joey	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
