scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	2.72	7.36	Okay guys, listen, don't forget that tomorrow is the day that Emily gets married again.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Joey		Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Okay, guys, listen, don't forget that tomorrow is the day that Emily gets married again, so whatever we do, just try to really keep Ross's mind off of it.	Monica	Monica	present	char_tracker_stage05	chandler|joey	absent	0.3333		low	speaker_offscreen
2	4	12.0	13.04	Hey man, what's up?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Ross | Joey | Monica | Gary | Phoebe		Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hey man, what's up?	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
2	6	19.44	21.92	Oh Ross, look, look.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Ross | Joey | Monica | Gary | Phoebe	Ross	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Ooh, Ross, look! Look! (Points behind Ross.)	Joey	Joey	partial	char_tracker_stage05		absent	0.3333		medium	speaker_no_face
2	14	33.58	33.9	Hey.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Ross | Joey | Monica | Gary | Phoebe	Joey	Gary	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Hey!	Monica	Monica	present	char_tracker_stage05	joey|rachel	absent	0.0		low	speaker_offscreen
2	16	36.22	36.82	Monica?	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Ross | Joey | Monica | Gary | Phoebe	Gary	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	monica i'm	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
2	17	36.82	38.3	Sorry I didn't come by last night.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Ross | Joey | Monica | Gary | Phoebe	Phoebe	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Monica, I'm sorry I didn't come by last night	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
4	39	126.88	128.96	Okay, I've broken them down into categories.	Rachel	medium	scene_context_inference	0.66	dialogue	True	False	Rachel | Monica	Rachel	Monica	True	two_sided_context_ambiguous | speaker_no_face	No direct transcript match; longer line defaulted to previous speaker in same scene.				partial	char_tracker_stage05		absent			medium	speaker_no_face
4	40	128.96	129.4	Okay.	Monica	medium	short_turn_alternation	0.7	dialogue	True	False	Rachel | Monica	Rachel	Monica	True	short_utterance_between_two_speakers | speaker_no_face	Short utterance inferred from local turn alternation.				absent	char_tracker_stage05		absent			medium	speaker_no_face
4	41	129.4	132.24	We have holidays, birthdays, candids.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica	Monica	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	okay i've broken them down into categories okay we have uh we got holidays birthdays candids y'know see	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
4	44	141.12	141.52	See?	Monica	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica	Monica	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	See	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
4	45	143.84	145.68	Oh, it's me and Le Pooh.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica	Monica	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	ohh it's me and la poo	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
4	52	158.1	158.7	Okay.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica	Monica		True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Okay.	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
5	57	175.66	177.5	Oh honey, honey, honey, it's okay.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica | Ross	Monica	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	honey honey honey it's okay	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
5	58	177.5	178.14	It's okay, honey.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica | Ross	Rachel	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Honey, honey, honey, it's okay, it's okay honey	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
5	59	178.14	179.38	How about I fix you a drink, huh?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica | Ross	Rachel	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	I'm gonna fix you a drink, huh	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
5	60	179.38	180.46	Maybe a margarita?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica | Ross	Rachel	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Ohhhh. Honey, honey, honey, it's okay, it's okay honey. I'm gonna fix you a drink, huh? Maybe a margarita?	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
5	61	181.58	182.94	Ross has the blender.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica | Ross	Rachel	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Ross has the blender! Ugh, everything's just falling apart!	Ross	Ross	present	char_tracker_stage05	rachel	absent	0.0		low	speaker_offscreen
5	62	183.8	185.8	Oh, everything is just falling apart.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica | Ross	Ross	Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Ugh, everything's just falling apart	Ross	Ross	present	char_tracker_stage05	monica	absent	0.0		low	speaker_offscreen
5	70	198.2	198.6	No.	Monica	medium	short_turn_alternation	0.7	dialogue	True	False	Rachel | Monica | Ross	Rachel	Monica	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	monica|rachel	present			medium	
5	75	217.54	218.9	That was so cool, man.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica | Ross	Monica		True	speaker_no_face	Speaker agrees with available community-transcript mapping.	that was so cool man	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
7	76	218.9	220.66	The way you leaned on that guy.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Gary		Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	(to Gary) That was so cool man, the way you leaned on that guy.	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
9	87	246.81	248.73	Okay, I got it.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Gary | Chandler		Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Okay, I got it	Joey	Joey	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
10	110	305.36	305.88	Okay.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey | Rachel	Joey	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Okay.	Chandler	Chandler	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
10	112	307.6	307.96	Yeah.	Chandler	medium	short_turn_alternation	0.7	dialogue	True	False	Chandler | Joey | Rachel	Joey	Chandler	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	chandler|joey	present			medium	
10	115	323.54	325.46	Oh, please, don't be from a real dinosaur.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey | Rachel	Joey		True	speaker_no_face	Speaker agrees with available community-transcript mapping.	ohh please don't be from a real dinosaur made in mexico yes ugh who would buy this	Rachel	Rachel	partial	char_tracker_stage05		absent	0.3333		medium	speaker_no_face
11	119	333.86	345.41	O Rach, it's me.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica	Rachel	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	It's me	Monica	Monica	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
11	120	345.41	345.93	Pick up.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica	Monica		True	speaker_no_face	Speaker agrees with available community-transcript mapping.	(on the answering machine) Rach! It's me! Pick up!	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
12	121	348.97	350.09	Hey, what's up?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica		Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hey! What's up?!	Rachel	Rachel	partial	char_tracker_stage05		absent	0.3333		medium	speaker_no_face
12	122	350.25	352.25	I need a few more things to make the margaritas.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica	Rachel	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	I need a few more things to make the margaritas. Uhh, I need some salt, some margarita mix, and tequila.	Monica	Monica	present	char_tracker_stage05	rachel	absent	0.3333		low	speaker_offscreen
13	135	392.3	393.5	Are you thinking about me?	Emily	medium	scene_context_inference	0.68	dialogue	True	False	Emily	Emily	Emily	True	medium_confidence_context_fill	Filled from previous same-scene context.				absent	char_tracker_stage05		unobserved			medium	
13	136	394.38	395.5	No, of course you're not.	Emily	medium	scene_context_inference	0.68	dialogue	True	False	Emily	Emily	Emily	True	medium_confidence_context_fill	Filled from previous same-scene context.				present	char_tracker_stage05	rachel	unobserved			medium	
13	137	395.82	397.34	But if you are, call me tonight.	Emily	medium	scene_context_inference	0.7100000000000001	dialogue	True	False	Emily	Emily	Emily	True	medium_confidence_context_fill	Continuation-style opener favors previous speaker within the same scene.				present	char_tracker_stage05	rachel	unobserved			medium	
13	138	398.23	398.59	Okay.	Emily	medium	scene_context_inference	0.68	dialogue	True	False	Emily	Emily	Emily	True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	rachel	unobserved			medium	
13	139	398.59	398.95	Bye.	Emily	medium	scene_context_inference	0.68	dialogue	True	False	Emily	Emily		True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	rachel	unobserved			medium	
14	140	408.71	409.83	So where are we going next?	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Gary | Chandler | Joey		Gary	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	So where are we going next?	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
14	164	457.37	457.85	Sorry.	Ross	medium	short_turn_alternation	0.7	dialogue	True	False	Ross | Gary | Chandler | Joey	Gary	Ross	True	short_utterance_between_two_speakers | speaker_no_face	Short utterance inferred from local turn alternation.				absent	char_tracker_stage05		absent			medium	speaker_no_face
14	165	457.85	458.33	Sorry.	Ross	high	scene_context_bridge	0.88	dialogue	True	False	Ross | Gary | Chandler | Joey	Ross	Ross	True	speaker_no_face	Same speaker appears on both sides within the same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
17	173	485.99	487.11	No, of course you're not.	Emily	medium	scene_context_inference	0.66	dialogue	True	False	Emily | Rachel | Monica	Emily	Emily	True	two_sided_context_ambiguous	No direct transcript match; longer line defaulted to previous speaker in same scene.				absent	char_tracker_stage05		unobserved			medium	
17	174	487.43	488.15	But if you Are.	Emily	medium	scene_context_inference	0.7100000000000001	dialogue	True	False	Emily | Rachel | Monica	Emily	Rachel	True	medium_confidence_context_fill	Continuation-style opener favors previous speaker within the same scene.				absent	char_tracker_stage05		unobserved			medium	
17	185	510.55	513.99	Ross back with that controlling, neurotic, crazy Emily?	Monica	high	community_transcript_match	1.0	dialogue	False	True	Emily | Rachel | Monica	Monica	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Ross back with that controlling, neurotic, crazy Emily	Monica	Monica	present	char_tracker_stage05	rachel	absent	0.25		low	speaker_offscreen
17	187	516.31	516.71	No.	Rachel	medium	short_turn_alternation	0.7	dialogue	True	False	Emily | Rachel | Monica	Monica	Rachel	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	monica|rachel	present			medium	
17	198	536.47	537.55	Help him?	Rachel	medium	short_turn_alternation	0.7	dialogue	True	False	Emily | Rachel | Monica	Monica	Rachel	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	monica|rachel	present			medium	
17	200	543.47	545.39	Look, she's obviously unstable, okay?	Rachel	medium	scene_context_inference	0.68	dialogue	True	False	Emily | Rachel | Monica	Rachel	Rachel	True	medium_confidence_context_fill	Filled from previous same-scene context.				present	char_tracker_stage05	monica|rachel	present			medium	
17	201	545.39	547.79	I mean, she's thinking about running out on her wedding day.	Rachel	medium	scene_context_inference	0.68	dialogue	True	False	Emily | Rachel | Monica	Rachel		True	medium_confidence_context_fill	Filled from previous same-scene context.				present	char_tracker_stage05	monica|rachel	present			medium	
19	216	598.07	601.33	Okay, but you know, I mean, nothing bad's gonna go down.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Gary | Ross | Joey		Gary	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Okay, y'know, we-we're safe right? I mean nothing bad can go down!	Chandler	Chandler	present	char_tracker_stage05	joey|ross	absent	0.0		low	speaker_offscreen
