scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
14	4	11.12	11.6	Peep.	Ross	medium	short_turn_alternation	0.7	dialogue	True	False	Ross | Phoebe	Phoebe	Ross	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	phoebe|ross	present			medium	
14	14	35.38	40.26	All right, I'll see you later.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Phoebe	Phoebe	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	All right. (Gets up.) I'll uh, I'll see you later, okay?	Ross	Ross	present	char_tracker_stage05	phoebe	absent	0.3333		low	speaker_offscreen
14	15	40.26	41.22	Okay, bye.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Phoebe	Ross	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	okay	Ross	Ross	present	char_tracker_stage05	phoebe	absent	0.0		low	speaker_offscreen
14	16	41.3	41.94	Badass.	Ross	high	scene_context_bridge	0.88	dialogue	True	False	Ross | Phoebe	Ross	Ross	True	speaker_offscreen	Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	phoebe	absent			low	speaker_offscreen
14	17	42.02	46.1	All right, Phoebe, now come on.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Phoebe	Ross	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Phoebe now come on	Ross	Ross	present	char_tracker_stage05	phoebe	absent	0.2		low	speaker_offscreen
14	29	70.68	82.12	Cause you actually have a very sweet little heiny man.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Ross | Phoebe	Phoebe		True	speaker_no_face	Speaker agrees with available community-transcript mapping.	You actually have a very sweet little heinie	Phoebe	Phoebe	partial	char_tracker_stage05		absent	0.3077		medium	speaker_no_face
16	39	104.02	105.78	Okay, Ross's treat.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Chandler	Chandler	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Yeah. Okay. Ross's treat! Where do you wanna eat?	Joey	Joey	present	char_tracker_stage05	chandler	absent	0.0		low	speaker_offscreen
16	55	130.4	132.6	All right, now you have to answer with the first thing that pops into your head.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Chandler	Chandler	Chandler	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	(thinks about it) Yeah. I don't see why not. I guess. All right now you have to answer with the first thing that pops into your head okay?	Joey	Joey	present	char_tracker_stage05	chandler	absent	0.0		low	speaker_offscreen
16	69	146.96	148.32	I also said yes.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Joey | Chandler	Joey	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	"I also said, ""Yes!"""	Chandler	Chandler	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
16	72	156.46	157.42	Look, Joe, I just.	Chandler	low	scene_context_inference	0.58	dialogue	True	False	Joey | Chandler	Joey	Chandler	True	two_sided_context_ambiguous | low_speaker_confidence	No direct transcript match; weak local context only.				present	char_tracker_stage05	chandler|joey	present			low	low_speaker_confidence
16	93	189.8	190.36	Fine.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Chandler	Chandler	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Fine	Joey	Joey	present	char_tracker_stage05	chandler	absent	0.0		low	speaker_offscreen
16	98	201.8	202.48	Wait, wait.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Joey | Chandler	Joey	Chandler	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Wait	Chandler	Chandler	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
16	99	202.48	203.56	There's no sidewalk.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Joey | Chandler	Chandler	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	All right!! (Gets out and Joey speeds away.) Wait! Wait, there's no sidewalk! Yeah, I'm gonna die here.	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
16	100	204.28	204.92	Yep.	Chandler	medium	scene_context_inference	0.68	dialogue	True	False	Joey | Chandler	Chandler	Chandler	True	scene_end_short_utterance | speaker_no_face	Filled from previous same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
16	101	205.16	206.2	I'm gonna die here.	Chandler	medium	scene_context_inference	0.68	dialogue	True	False	Joey | Chandler	Chandler		True	medium_confidence_context_fill | speaker_no_face	Filled from previous same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
17	102	210.44	213.53	Okay, are you mad at me because my hair gel smells?	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Phoebe | Monica | Rachel | Chandler | All		Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Okay, are you mad at me because my hair gel smells?	Ross	Ross	partial	char_tracker_stage05		absent	0.25		medium	speaker_no_face
17	103	213.68	213.92	No.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Ross | Phoebe | Monica | Rachel | Chandler | All	Ross	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	No.	Phoebe	Phoebe	present	char_tracker_stage05	rachel|ross	absent	0.0		low	speaker_offscreen
17	115	244.18	245.42	Hey, Chilo.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Ross | Phoebe | Monica | Rachel | Chandler | All	Rachel	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	(entering) Hey!	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
17	116	245.42	246.34	What are you doing here?	Monica	high	community_transcript_match	1.0	dialogue	False	True	Ross | Phoebe | Monica | Rachel | Chandler | All	Chandler	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Chandler! What are you doing here?	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
