scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
19	2	10.32	10.96	Okay.	Elizabeth	medium	scene_context_inference	0.68	dialogue	True	False	Elizabeth	Elizabeth		True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	ross	unobserved			medium	
21	4	34.08	34.56	Tiger.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Joey | Monica | Rachel		Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Tiger	Phoebe	Phoebe	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
21	5	35.52	36.24	Dragon.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Joey | Monica | Rachel	Phoebe	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Dragon	Phoebe	Phoebe	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
21	6	37.12	38.0	Iceberg.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Joey | Monica | Rachel	Phoebe	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Iceberg	Phoebe	Phoebe	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
21	7	38.72	42.0	Joseph, did you even study at all last night?	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Joey | Monica | Rachel	Phoebe	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Tiger! (Joey moves his hand in an attempt to do the chord, in fact he does it with each name.) Dragon! Iceberg!! (He fails.) Joseph, did you even study at all last night?	Phoebe	Phoebe	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
21	8	42.32	42.76	Yes.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Joey | Monica | Rachel	Phoebe	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Yes	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
21	9	42.76	43.6	Yes, I did.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Joey | Monica | Rachel	Joey	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Yes! Yes, I did.	Joey	Joey	present	char_tracker_stage05	phoebe	absent	0.0		low	speaker_offscreen
21	11	46.4	47.28	G sharp.	Joey	medium	short_turn_alternation	0.7	dialogue	True	False	Phoebe | Joey | Monica | Rachel	Phoebe	Joey	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	joey|phoebe	present			medium	
21	19	62.81	64.49	No, I'm not questioning it, Phoebe.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Joey | Monica | Rachel	Phoebe	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	No, I'm not questioning it Phoebe, I'm saying it's stupid! (Notices Monica standing between them and smiling.) What?! (The camera clicks, taking another picture.)	Joey	Joey	present	char_tracker_stage05	phoebe	absent	0.0		low	speaker_offscreen
21	20	64.49	66.01	I'm saying it's stupid.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Joey | Monica | Rachel	Joey	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	i'm saying it's stupid what	Joey	Joey	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
21	21	67.13	67.53	What?	Joey	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Joey | Monica | Rachel	Joey	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	what	Joey	Joey	present	char_tracker_stage05	monica	absent	0.0		low	speaker_offscreen
21	38	112.44	113.88	No, Fine, take his side.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Joey | Monica | Rachel	Rachel		True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Oh, fine! Take his side! (Storms out.)	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
22	39	121.08	122.6	I can't wait to be with you.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler | Joey		Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	I can't wait to be with you	Monica	Monica	present	char_tracker_stage05	rachel	absent	0.0		low	speaker_offscreen
22	40	123.56	125.8	I'll sneak over as soon as Ross picks up Ben.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler | Joey	Monica	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	I'll sneak over as soon as Ross picks up Ben	Monica	Monica	present	char_tracker_stage05	rachel	absent	0.0		low	speaker_offscreen
22	41	125.88	128.44	I'll just tell Rachel I'm going to be doing laundry for a couple hours.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler | Joey	Monica	Chandler	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	(on phone) I can't wait to be with you! I'll sneak over as soon as Ross picks up Ben. I'll just tell Rachel I'm gonna be doing laundry for a couple of hours.	Monica	Monica	present	char_tracker_stage05	rachel	absent	0.0		low	speaker_offscreen
22	42	128.76	129.76	Laundry, huh?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler | Joey	Monica	Chandler	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Huh	Chandler	Chandler	present	char_tracker_stage05	rachel	absent	0.0		low	speaker_offscreen
22	43	129.76	131.0	Is that my new nickname?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler | Joey	Chandler	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	(on phone) Laundry. Huh. Is that my new nickname? (Rachel is absolutely stunned, she opens her mouth in absolute amazement.)	Chandler	Chandler	present	char_tracker_stage05	rachel	absent	0.0		low	speaker_offscreen
22	44	134.12	138.28	Aw, you know what your nickname is, mister?	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler | Joey	Chandler	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	(on phone) Awww, y'know what your nickname is, Mr. Big…	Monica	Monica	present	char_tracker_stage05	rachel	absent	0.0		low	speaker_offscreen
22	45	150.08	151.68	Would you stop looking at me like that?	Monica	medium	scene_context_inference	0.66	dialogue	True	False	Monica | Chandler | Joey	Monica	Monica	True	two_sided_context_ambiguous | speaker_no_face	No direct transcript match; longer line defaulted to previous speaker in same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
22	46	151.84	153.84	Phoebe was a terrible teacher.	Monica	medium	scene_context_inference	0.66	dialogue	True	False	Monica | Chandler | Joey	Monica	Joey	True	two_sided_context_ambiguous | speaker_no_face	No direct transcript match; longer line defaulted to previous speaker in same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
23	52	161.36	161.88	Go on.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey	Joey		True	speaker_no_face	Speaker agrees with available community-transcript mapping.	aw go on hello	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
