scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
29	11	35.27	35.63	Totally.	Fat Monica	medium	short_turn_alternation	0.7	dialogue	True	False	Big Nosed Rachel | Fat Monica	Big Nosed Rachel	Fat Monica	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	rachel	unobserved			medium	
30	23	62.21	64.81	Because you know we're gonna test out our fake IDs tonight.	Chandler	medium	scene_context_inference	0.7100000000000001	dialogue	True	False	Ross | Chandler	Chandler	Ross	True	medium_confidence_context_fill	Continuation-style opener favors previous speaker within the same scene.				present	char_tracker_stage05	chandler|ross	present			medium	
30	24	64.81	66.21	Right, Clifford Alvarez?	Ross	low	scene_context_inference	0.58	dialogue	True	False	Ross | Chandler	Chandler	Ross	True	two_sided_context_ambiguous | low_speaker_confidence	No direct transcript match; weak local context only.				present	char_tracker_stage05	chandler|ross	present			low	low_speaker_confidence
30	27	77.73	78.77	Oh, no, it's cool.	Chandler	medium	scene_context_inference	0.68	dialogue	True	False	Ross | Chandler	Chandler		True	medium_confidence_context_fill	Filled from previous same-scene context.				present	char_tracker_stage05	chandler|ross	present			medium	
34	54	141.0	141.56	Okay, you know what?	Monica	low	scene_context_inference	0.58	dialogue	True	False	Chandler | Joey | Phoebe | Ross | Rachel | Monica	Rachel	Monica	True	two_sided_context_ambiguous | low_speaker_confidence	No direct transcript match; weak local context only.				present	char_tracker_stage05	chandler|monica|rachel	present			low	low_speaker_confidence
34	61	151.54	151.78	Fine.	Phoebe	medium	short_turn_alternation	0.7	dialogue	True	False	Chandler | Joey | Phoebe | Ross | Rachel | Monica	Chandler	Phoebe	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	chandler|joey|monica|phoebe	present			medium	
34	64	154.1	154.98	But, you know, whatever.	Phoebe	medium	scene_context_inference	0.7100000000000001	dialogue	True	False	Chandler | Joey | Phoebe | Ross | Rachel | Monica	Phoebe		True	medium_confidence_context_fill	Continuation-style opener favors previous speaker within the same scene.				present	char_tracker_stage05	joey|phoebe	present			medium	
36	70	167.14	167.86	Oh, hi.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Mrs. Geller | Rachel | Mr. Geller	Mr. Geller	Mr. Geller	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Oh hi!	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
36	77	175.38	178.34	Want to see no.	Rachel	low	scene_context_inference	0.58	dialogue	True	False	Mrs. Geller | Rachel | Mr. Geller	Mr. Geller	Rachel	True	two_sided_context_ambiguous | speaker_no_face	No direct transcript match; weak local context only.				absent	char_tracker_stage05		absent			low	speaker_no_face
36	78	178.34	179.22	God, please let me.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Mrs. Geller | Rachel | Mr. Geller	Rachel	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	No, God! Please, let me! (Runs out.)	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
36	79	183.86	184.18	Hey.	Rachel	medium	scene_context_inference	0.68	dialogue	True	False	Mrs. Geller | Rachel | Mr. Geller	Rachel		True	scene_end_short_utterance | speaker_offscreen	Filled from previous same-scene context.				present	char_tracker_stage05	chandler|ross	absent			low	speaker_offscreen
37	80	184.5	184.98	Hey.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross | Mr. Geller | Chandler | Mrs. Geller		Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Hey!	Rachel	Rachel	present	char_tracker_stage05	chandler|ross	absent	0.0		low	speaker_offscreen
37	81	188.82	189.94	Happy Thanksgiving.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross | Mr. Geller | Chandler | Mrs. Geller	Rachel	Mr. Geller	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Hey. (To his parents) Happy Thanksgiving!	Ross	Ross	present	char_tracker_stage05	chandler	absent	0.0		low	speaker_offscreen
38	92	219.26	219.98	What's the matter?	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler | Ross | Mrs. Geller	Chandler	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	What-what's the matter	Monica	Monica	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
38	93	220.78	222.3	Is there something on my dress?	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler | Ross | Mrs. Geller	Monica	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	What-what's the matter? Is there, is there something on my dress? (She turns around making sure he gets a good look.)	Monica	Monica	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
38	108	256.0	258.0	So, Chandler, I guess I'll see you at dinner.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler | Ross | Mrs. Geller	Ross		True	speaker_no_face	Speaker agrees with available community-transcript mapping.	So Chandler, I guess I'll see you at dinner.	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
40	114	270.74	272.18	That must have felt so great.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica | Chandler	Rachel	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	That must've felt so great	Rachel	Rachel	present	char_tracker_stage05	monica	absent	0.3333		low	speaker_offscreen
40	116	273.54	273.94	What?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica | Chandler	Monica	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	What?!	Rachel	Rachel	present	char_tracker_stage05	monica	absent	0.0		low	speaker_offscreen
40	139	345.23	346.83	Well, like anything can be sexy.	Monica	medium	scene_context_inference	0.7100000000000001	dialogue	True	False	Rachel | Monica | Chandler	Monica	Rachel	True	medium_confidence_context_fill	Continuation-style opener favors previous speaker within the same scene.				present	char_tracker_stage05	monica|rachel	present			medium	
40	141	348.19	349.67	Oh, okay, like this.	Rachel	high	scene_context_bridge	0.88	dialogue	True	False	Rachel | Monica | Chandler	Rachel	Rachel	True	speaker_no_face	Same speaker appears on both sides within the same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
40	156	406.59	408.35	Oh, and I love carrots.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica | Chandler	Chandler	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Boy, I love carrots	Monica	Monica	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
40	157	408.83	409.31	Oh.	Monica	high	community_transcript_match	1.0	reaction	False	True	Rachel | Monica | Chandler	Monica	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Oh	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
40	161	446.72	448.48	Yeah, yeah, I'm fine.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica | Chandler	Chandler		True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Oh yeah, of course. I'm fine it's just that—(She drops the box and in a reflex action tries to catch it with her arm, the knife slips out and slowly flips through the air and comes point first down into Chandler's shoe.)	Monica	Monica	partial	char_tracker_stage05		absent	0.3333		medium	speaker_no_face
41	163	464.7	465.74	20 year old male.	The Paramedic	low	scene_context_inference	0.58	dialogue	True	False	The Doctor | The Paramedic	The Doctor	The Paramedic	True	two_sided_context_ambiguous | low_speaker_confidence	No direct transcript match; weak local context only.				absent	char_tracker_stage05		unobserved			low	low_speaker_confidence
42	165	470.86	473.06	Could you please not do that feet first?	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | The Doctor | Mr. Geller | Monica | Chandler | Rachel | Mrs. Geller		Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Can you please not do that feet first	Ross	Ross	partial	char_tracker_stage05		absent	0.25		medium	speaker_no_face
42	172	485.21	485.57	Oh, yes.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Ross | The Doctor | Mr. Geller | Monica | Chandler | Rachel | Mrs. Geller	The Doctor	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Oh yes	Monica	Monica	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
42	173	485.57	486.77	I have it right here on ice.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Ross | The Doctor | Mr. Geller | Monica | Chandler | Rachel | Mrs. Geller	Monica	Chandler	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Oh yes! I have it right here, on ice! (She takes a bag of ice out of her purse and hands it to the doctor.)	Monica	Monica	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
42	185	505.93	507.37	You brought a carrot?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Ross | The Doctor | Mr. Geller | Monica | Chandler | Rachel | Mrs. Geller	The Doctor	Mrs. Geller	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	You brought a carrot?!	Rachel	Rachel	present	char_tracker_stage05	monica	absent	0.0		low	speaker_offscreen
42	196	521.71	522.71	I can go really fast.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Ross | The Doctor | Mr. Geller | Monica | Chandler | Rachel | Mrs. Geller	Chandler	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Wait, no-no-no, I can go really fast	Monica	Monica	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
42	197	522.71	524.11	Dad, give me the keys to your Porsche.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Ross | The Doctor | Mr. Geller | Monica | Chandler | Rachel | Mrs. Geller	Monica	Mr. Geller	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Wait, no-no-no, I can go really fast! Dad, give me the keys to your Porsche!	Monica	Monica	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
44	209	553.6	558.0	Chandler, Sir Limps a lot.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Monica | Ross | Joey	Chandler	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Chandler! (Follows him out.)	Monica	Monica	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
45	212	565.92	566.68	I can't believe.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Monica		Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	I can't believe this.	Chandler	Chandler	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
45	213	567.39	568.71	Chandler, I said I was sorry.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Monica	Chandler	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Chandler, I said I was sorry.	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
45	217	580.43	581.23	I'll see you later.	Chandler	medium	scene_context_inference	0.66	dialogue	True	False	Chandler | Monica	Chandler	Monica	True	two_sided_context_ambiguous	No direct transcript match; longer line defaulted to previous speaker in same scene.				present	char_tracker_stage05	chandler|monica	present			medium	
45	223	597.16	597.68	Oh, oh.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Monica	Chandler		True	speaker_no_face	Speaker agrees with available community-transcript mapping.	oh oh	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
