scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	2.4	2.88	Chandler.	Ross	medium	scene_context_inference	0.68	dialogue	True	False	Ross | Chandler | Monica		Ross	True	scene_start_short_utterance | speaker_no_face	Filled from next same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
1	2	3.44	4.16	Chandler.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Monica	Ross	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Chandler	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	3	7.68	8.4	Chandler.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Monica	Ross	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Chandler	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	4	8.4	10.4	I saw what you were doing through the window.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Monica	Ross	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Chandler!!! Chandler!!! (He opens the door to the apartment but is stopped by the chain; Chandler and Monica quickly stop making out and try to get dressed.) Chandler, I saw what you were doing through the window! Chandler, I saw what you were doing to my sister! Now get out here!	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	5	11.04	12.72	I saw what you were doing to my sister.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Monica	Ross	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Chandler, I saw what you were doing to my sister	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	6	12.72	13.76	Now get out of here.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Monica	Ross	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Now get out here	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	14	23.12	23.28	Bye.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Monica	Chandler	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	bye then	Chandler	Chandler	present	char_tracker_stage05	monica	absent	0.0		low	speaker_offscreen
1	17	28.76	29.4	Come on, Chandler.	Monica	medium	name_address_rule	0.74	dialogue	True	False	Ross | Chandler | Monica	Chandler	Monica	True	speaker_offscreen	Utterance names the previous speaker, so the next speaker is more likely.				present	char_tracker_stage05	chandler	absent			low	speaker_offscreen
1	18	29.4	29.88	Come on.	Monica	high	scene_context_bridge	0.88	dialogue	True	False	Ross | Chandler | Monica	Monica	Monica	True	speaker_offscreen	Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	chandler	absent			low	speaker_offscreen
1	19	29.96	31.08	I can handle Ross.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Monica	Monica	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Come on Chandler, come on, I can handle Ross. (They go to the door. Ross is trying to stick his hand through and undo the chain; Monica pushes his hand back.) (To Ross) Hold on! (She opens the door.) Hey Ross. What's up bro?	Monica	Monica	present	char_tracker_stage05	chandler	absent	0.0		low	speaker_offscreen
