scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	0.24	1.16	Do crossword puzzles.		low	unresolved	0.0	dialogue	False	False				True	unresolved_no_reliable_inference | missing_speaker	No reliable automatic assignment available.				present	char_tracker_stage05	joey	unknown			low	missing_speaker
1	2	1.16	2.4	But, you know, are we ever gonna have the.		low	unresolved	0.0	dialogue	False	False				True	unresolved_no_reliable_inference | missing_speaker	No reliable automatic assignment available.				present	char_tracker_stage05	joey	unknown			low	missing_speaker
15	3	2.4	4.56	You know, the closeness like you guys have?	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Chandler | Monica | Rachel		Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	No, I don't think it's just about just getting a girlfriend. Y'know? I mean, yeah, I can get a girlfriend! Yeah, we could sit in the chair and do crosswords, but y'know are we ever going to have y'know the closeness like-like you guys have?	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
15	13	19.28	21.6	Hey, do you guys have a tape measure?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Joey | Chandler | Monica | Rachel	Joey	Chandler	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	(entering) Hey, umm, do you guys have that tape measure?	Rachel	Rachel	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
17	18	53.98	54.74	Excuse me.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey | Phoebe	Joey		True	speaker_no_face	Speaker agrees with available community-transcript mapping.	excuse me	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
19	19	54.74	55.66	Is this your car?	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Guy | Cop		Guy	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Excuse me, is this your car?	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
19	55	125.74	127.14	I. I sure will take.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Guy | Cop	Cop	Cop	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	I-I sure will, take care. (Starts walking off.)	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
20	59	139.92	153.2	Oh, hey, Joey, would you mind giving me and Ross a hand moving his couch?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey		Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hey! Joey, would you mind giving me and Ross a hand moving his couch?	Rachel	Rachel	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
21	64	165.83	167.43	Say, Rachel, let me ask you something.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey	Rachel	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Uh, hey, Rach let me ask you something	Joey	Joey	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
21	65	168.07	171.75	I was just over there talking with Monica and Chandler and boy, they are really tight.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey	Joey	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Uh, hey, Rach let me ask you something. Uh, I was just over there talking to Monica and Chandler, boy they are really tight.	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
21	66	172.31	172.87	I know.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey	Joey	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	I know.	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
21	71	188.2	188.68	Yeah?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey	Joey	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Yeah?	Rachel	Rachel	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
22	95	273.93	274.89	Come here to me.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Chandler		Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Come here to me	Ross	Ross	present	char_tracker_stage05	rachel	absent	0.0		low	speaker_offscreen
22	97	280.49	281.29	Hey, Rose.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Chandler	Ross	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hey Ross	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
22	98	282.89	284.03	I brought reinforcements.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Chandler	Rachel	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	(entering) Hey Ross! I brought reinforcements.	Rachel	Rachel	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
22	103	287.86	290.5	Eh, Chandler.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Chandler	Rachel	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Chandler	Ross	Ross	partial	char_tracker_stage05		absent	0.25		medium	speaker_no_face
22	110	304.42	305.54	That's the couch.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Chandler	Ross	Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	the couch	Ross	Ross	present	char_tracker_stage05	chandler|rachel	absent	0.0		low	speaker_offscreen
22	114	308.5	309.54	Oh, that's me.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Chandler	Rachel	Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Oh, that's me.	Ross	Ross	present	char_tracker_stage05	chandler|rachel	absent	0.0		low	speaker_offscreen
