scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	3.28	3.56	Hey.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler		Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hey!	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	2	3.56	4.0	Hey.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler	Ross	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hey!	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	3	4.0	5.8	Wow, you look nice.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler	Chandler	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	You look nice	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	4	5.8	6.76	What's the occasion?	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler	Ross	Chandler	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Wow! You look nice. What's the occasion?	Ross	Ross	present	char_tracker_stage05	chandler	absent	0.0		low	speaker_offscreen
1	10	18.56	18.96	Nice.	Chandler	medium	scene_context_inference	0.68	dialogue	True	False	Ross | Chandler	Chandler		True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	chandler	present			medium	
2	18	37.7	38.46	Oh, okay.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Delivery Girl | Chandler | Caitlin	Caitlin	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Oh, okay. (Hands her the money.) Here you go.	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
2	19	38.46	39.14	There you go.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Delivery Girl | Chandler | Caitlin	Chandler		True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Here you go	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
3	26	47.06	47.9	Okay, bye.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Caitlin | Chandler	Caitlin		True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Okay, bye!	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
4	33	58.47	59.03	My sister.	Chandler	medium	short_turn_alternation	0.7	dialogue	True	False	Ross | Chandler | Rachel	Ross	Chandler	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	chandler|ross	present			medium	
4	46	132.11	133.79	I am so proud of Joey.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Rachel	Ross		True	speaker_no_face	Speaker agrees with available community-transcript mapping.	i am so proud of joey	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
6	47	133.95	135.67	I can't believe he's gonna be on Law and Order.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Phoebe		Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	I am so proud of Joey, I can't believe he's going to be on Law & Order!	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
7	51	146.03	147.07	I was not flirting.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Ross | Rachel | Phoebe		Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	I was not flirting.	Chandler	Chandler	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
7	54	150.45	151.17	What's going on?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Ross | Rachel | Phoebe	Ross	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	What's going on?	Rachel	Rachel	present	char_tracker_stage05	chandler|ross	absent	0.0		low	speaker_offscreen
8	72	195.9	197.86	Pepperoni, pepperoni, pepperoni.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross | Phoebe | Joey | Chandler | Grandma Tribbiani | Monica	Rachel	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	okay pepperoni pepperoni pepperoni okay she forgot my vegetarian	Phoebe	Phoebe	partial	char_tracker_stage05		absent	0.3333		medium	speaker_no_face
8	78	211.2	212.0	Oh, Ross.	Phoebe	medium	name_address_rule	0.74	dialogue	True	False	Rachel | Ross | Phoebe | Joey | Chandler | Grandma Tribbiani | Monica	Ross	Phoebe	True	speaker_offscreen	Utterance names the previous speaker, so the next speaker is more likely.				present	char_tracker_stage05	ross	absent			low	speaker_offscreen
8	79	213.76	215.76	Oh, I'm so glad you don't eat meat.	Phoebe	high	scene_context_bridge	0.88	dialogue	True	False	Rachel | Ross | Phoebe | Joey | Chandler | Grandma Tribbiani | Monica	Phoebe	Phoebe	True	speaker_offscreen	Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	rachel|ross	absent			low	speaker_offscreen
8	81	220.4	221.96	Hey, everybody, look who's here.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross | Phoebe | Joey | Chandler | Grandma Tribbiani | Monica	Phoebe	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	(entering, with his grandmother) Hey everybody, look who's here! You remember my grandmother!	Joey	Joey	present	char_tracker_stage05	chandler	absent	0.0		low	speaker_offscreen
8	102	264.979	266.139	Happy anniversary.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross | Phoebe | Joey | Chandler | Grandma Tribbiani | Monica	Monica	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Happy Anniversary, 10 months! (They kiss.)	Chandler	Chandler	present	char_tracker_stage05	monica	absent	0.3333		low	speaker_offscreen
8	103	266.139	266.739	Ten months.	Monica	medium	short_turn_alternation	0.7	dialogue	True	False	Rachel | Ross | Phoebe | Joey | Chandler | Grandma Tribbiani | Monica	Chandler	Monica	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	chandler|monica	present			medium	
8	107	276.379	277.139	The one who doesn't.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross | Phoebe | Joey | Chandler | Grandma Tribbiani | Monica	Monica	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	The one that doesn't.	Chandler	Chandler	present	char_tracker_stage05	monica	absent	0.0		low	speaker_offscreen
8	112	286.25	290.57	Okay, you've got to go home.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross | Phoebe | Joey | Chandler | Grandma Tribbiani | Monica	Monica	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	(runs over to Phoebe) You have got to go home!	Monica	Monica	partial	char_tracker_stage05		absent	0.4		medium	speaker_no_face
8	114	294.09	296.09	Gotta go home and get the earrings that you borrowed from me.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross | Phoebe | Joey | Chandler | Grandma Tribbiani | Monica	Phoebe	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	You gotta go home and get the earrings that you borrowed from me okay? Chandler wants me to wear them tonight.	Monica	Monica	present	char_tracker_stage05	phoebe	absent	0.0		low	speaker_offscreen
8	119	300.37	300.61	Great.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross | Phoebe | Joey | Chandler | Grandma Tribbiani | Monica	Phoebe	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Great!	Monica	Monica	present	char_tracker_stage05	phoebe	absent	0.0		low	speaker_offscreen
8	127	313.04	313.52	Okay.	Rachel	medium	scene_context_inference	0.68	dialogue	True	False	Rachel | Ross | Phoebe | Joey | Chandler | Grandma Tribbiani | Monica	Rachel	Rachel	True	scene_end_short_utterance | speaker_no_face	Filled from previous same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
8	128	316.0	317.28	Scusa, Senora.	Rachel	medium	scene_context_inference	0.68	dialogue	True	False	Rachel | Ross | Phoebe | Joey | Chandler | Grandma Tribbiani | Monica	Rachel	Rachel	True	scene_end_short_utterance | speaker_offscreen	Filled from previous same-scene context.				present	char_tracker_stage05	phoebe	absent			low	speaker_offscreen
8	129	317.92	320.24	Voile berri quaque cosa niente.	Rachel	medium	scene_context_inference	0.68	dialogue	True	False	Rachel | Ross | Phoebe | Joey | Chandler | Grandma Tribbiani | Monica	Rachel	Rachel	True	medium_confidence_context_fill | speaker_offscreen	Filled from previous same-scene context.				present	char_tracker_stage05	joey|phoebe	absent			low	speaker_offscreen
8	130	320.24	320.88	Grazie.	Rachel	medium	scene_context_inference	0.68	dialogue	True	False	Rachel | Ross | Phoebe | Joey | Chandler | Grandma Tribbiani | Monica	Rachel	Rachel	True	scene_end_short_utterance | speaker_offscreen	Filled from previous same-scene context.				present	char_tracker_stage05	joey|phoebe	absent			low	speaker_offscreen
8	131	320.88	323.04	Le e si bellina certosi.	Rachel	medium	scene_context_inference	0.68	dialogue	True	False	Rachel | Ross | Phoebe | Joey | Chandler | Grandma Tribbiani | Monica	Rachel		True	medium_confidence_context_fill | speaker_offscreen	Filled from previous same-scene context.				present	char_tracker_stage05	joey|phoebe	absent			low	speaker_offscreen
9	134	330.64	331.24	There you go.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Joey | Phoebe | Rachel	Phoebe	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Here you go	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
9	135	331.24	331.84	Thank you.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Joey | Phoebe | Rachel	Rachel	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	(She enters and hands Phoebe the earring) Here you go. Thank you!	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
9	136	331.92	333.6	Wait, Rach, where's the other one?	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Joey | Phoebe | Rachel	Rachel	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Wait, Rach! Where's the other one?	Phoebe	Phoebe	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
9	147	352.66	354.18	Tell her to wear her own earrings.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Joey | Phoebe | Rachel	Phoebe	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Tell her to wear her own earrings.	Rachel	Rachel	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
9	148	354.18	355.58	These are her earrings.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Joey | Phoebe | Rachel	Rachel	Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	These are her earrings.	Phoebe	Phoebe	present	char_tracker_stage05	rachel	absent	0.0		low	speaker_offscreen
9	153	371.74	372.94	He left a little.	Rachel	medium	scene_context_inference	0.68	dialogue	True	False	Joey | Phoebe | Rachel	Rachel		True	medium_confidence_context_fill | speaker_no_face	Filled from previous same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
10	154	373.96	375.56	Okay, now you see that blind guy right there?	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey		Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Okay, see that blind guy right there	Joey	Joey	partial	char_tracker_stage05		absent	0.3333		medium	speaker_no_face
10	156	378.52	379.44	Domain Joey.	Joey	medium	scene_context_inference	0.68	dialogue	True	False	Joey	Joey	Joey	True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	joey	present			medium	
10	157	379.44	380.16	Domain Joey.	Joey	medium	scene_context_inference	0.68	dialogue	True	False	Joey	Joey		True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	joey	present			medium	
11	159	381.88	383.48	The big scene coming up.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Chandler | Monica | Rachel	Joey	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Big scene coming up	Joey	Joey	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
11	161	390.68	392.12	Rach, what are you doing?	Monica	high	community_transcript_match	1.0	dialogue	False	True	Joey | Chandler | Monica | Rachel	Chandler	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	(noticing Rachel crawling behind the couch) Rach? What are you doing?	Monica	Monica	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
11	164	396.76	398.2	It's a diaper commercial.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Joey | Chandler | Monica | Rachel	Rachel	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	It's a diaper commercial.	Monica	Monica	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
12	168	406.69	407.41	I'll get it.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Caitlin | Ross | Monica	Caitlin	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	I'll get it	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
12	169	407.41	408.37	I will get that.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Caitlin | Ross | Monica	Ross	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	I will get that	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
12	172	421.01	421.49	Hey.	Monica	medium	scene_context_inference	0.68	dialogue	True	False	Caitlin | Ross | Monica	Monica		True	scene_end_short_utterance | speaker_no_face	Filled from previous same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
13	173	421.49	421.97	Hi.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Caitlin | Chandler | Monica | Joey | Rachel | Phoebe | Grandma Tribbiani		Caitlin	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hi!	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
13	208	509.79	510.91	But there's a big difference, all right?	Monica	medium	scene_context_inference	0.7100000000000001	dialogue	True	False	Ross | Caitlin | Chandler | Monica | Joey | Rachel | Phoebe | Grandma Tribbiani	Monica	Chandler	True	medium_confidence_context_fill	Continuation-style opener favors previous speaker within the same scene.				present	char_tracker_stage05	chandler|monica|ross	present			medium	
13	211	515.47	516.03	G le.	Monica	medium	short_turn_alternation	0.7	dialogue	True	False	Ross | Caitlin | Chandler | Monica | Joey | Rachel | Phoebe | Grandma Tribbiani	Joey	Monica	True	short_utterance_between_two_speakers | speaker_offscreen	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	chandler	absent			low	speaker_offscreen
13	212	516.03	517.07	This actually bothers you?	Monica	high	community_transcript_match	1.0	dialogue	False	True	Ross | Caitlin | Chandler | Monica | Joey | Rachel | Phoebe | Grandma Tribbiani	Monica	Chandler	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Chandler, this actually bothers you?	Monica	Monica	present	char_tracker_stage05	chandler	absent	0.0		low	speaker_offscreen
13	214	518.15	519.47	And I think it would bother a lot of people.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Ross | Caitlin | Chandler | Monica | Joey | Rachel | Phoebe | Grandma Tribbiani	Chandler	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	And I think it would bother a lot of people	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
13	215	519.71	523.39	Rachel, when you were going out with Ross, did it bother you when he flirted with other women?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Ross | Caitlin | Chandler | Monica | Joey | Rachel | Phoebe | Grandma Tribbiani	Chandler	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Yes, it does bother me! And I think it would bother a lot of people. Rachel, when you were going out with Ross, did it bother you when he flirted with other women?	Chandler	Chandler	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
13	219	532.03	537.11	And thank you for that, but you know, I never really had anything to worry about.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Caitlin | Chandler | Monica | Joey | Rachel | Phoebe | Grandma Tribbiani	Rachel	Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	And thank you, for that.	Ross	Ross	present	char_tracker_stage05	chandler|monica|rachel	absent	0.3333		low	speaker_offscreen
13	223	545.04	546.2	Oh, you know what?	Rachel	low	scene_context_inference	0.58	dialogue	True	False	Ross | Caitlin | Chandler | Monica | Joey | Rachel | Phoebe | Grandma Tribbiani	Ross	Rachel	True	two_sided_context_ambiguous | low_speaker_confidence	No direct transcript match; weak local context only.				present	char_tracker_stage05	monica|rachel|ross	present			low	low_speaker_confidence
