scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
2	13	31.08	32.04	Sure, where is it?	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Joey | Phoebe	Joey	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Sure! Where is it?	Phoebe	Phoebe	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
4	21	44.6	45.0	No.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | A Casino Boss		Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	No	Joey	Joey	present	char_tracker_stage05	chandler|phoebe	absent	0.0		low	speaker_offscreen
5	33	67.7	68.74	I'm gonna do it in person.	Chandler	medium	scene_context_inference	0.68	dialogue	True	False	Phoebe | Joey | Chandler	Chandler	Chandler	True	medium_confidence_context_fill	Filled from previous same-scene context.				present	char_tracker_stage05	chandler|joey|rachel	present			medium	
5	34	68.9	69.58	Uh, thieves.	Chandler	medium	scene_context_inference	0.68	dialogue	True	False	Phoebe | Joey | Chandler	Chandler		True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	chandler|joey|rachel	present			medium	
7	37	71.02	71.46	Yeah.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Chandler		Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Yeah! (She hands the phone to Chandler.)	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
8	40	77.46	78.3	No, no, no, no.	Joey	medium	scene_context_inference	0.68	dialogue	True	False	Joey	Joey	Joey	True	medium_confidence_context_fill | speaker_offscreen	Filled from previous same-scene context.				present	char_tracker_stage05	chandler	absent			low	speaker_offscreen
8	41	78.3	79.5	I support you 100%.	Joey	medium	scene_context_inference	0.68	dialogue	True	False	Joey	Joey		True	medium_confidence_context_fill | speaker_offscreen	Filled from previous same-scene context.				present	char_tracker_stage05	chandler	absent			low	speaker_offscreen
13	52	97.31	98.43	Entertainment Tonight?	Chandler	medium	scene_context_inference	0.68	dialogue	True	False	Chandler	Chandler	Chandler	True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	chandler|joey	present			medium	
13	53	99.23	99.71	Yeah.	Chandler	medium	scene_context_inference	0.68	dialogue	True	False	Chandler	Chandler	Chandler	True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	chandler|joey	present			medium	
13	54	99.87	100.35	Okay.	Chandler	medium	scene_context_inference	0.68	dialogue	True	False	Chandler	Chandler	Chandler	True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	chandler|joey	present			medium	
13	55	100.35	101.51	So good talking to you.	Chandler	medium	scene_context_inference	0.7100000000000001	dialogue	True	False	Chandler	Chandler		True	medium_confidence_context_fill	Continuation-style opener favors previous speaker within the same scene.				present	char_tracker_stage05	chandler|joey	present			medium	
16	58	154.79	157.35	Monica, I'm sorry I'm late.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Chandler		Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Monica! I'm sorry I'm late! (Starts looking around for her) Monica? (Goes into Monica's bedroom.)	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
16	59	161.59	162.39	Monica?	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Chandler	Phoebe	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Monica	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
16	60	164.23	164.87	Phoebe.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Chandler	Phoebe	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Phoebe	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
16	61	166.07	167.75	Oh, Phoebe, I'm so sorry.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Chandler	Monica	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Oh, Phoebe, I'm so sorry	Monica	Monica	present	char_tracker_stage05	phoebe	absent	0.0		low	speaker_offscreen
16	62	168.07	169.11	Have you been here long?	Monica	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Chandler	Monica	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	(entering) Phoebe? (Phoebe comes back into the living room) Oh, Phoebe, I'm so sorry. Have you been here long?	Monica	Monica	present	char_tracker_stage05	phoebe	absent	0.0		low	speaker_offscreen
16	82	202.36	202.88	Go on.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Chandler	Phoebe	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Go on	Phoebe	Phoebe	present	char_tracker_stage05	monica	absent	0.0		low	speaker_offscreen
16	93	215.16	218.36	Oh, I can't believe you guys have lasted a whole year.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Chandler	Monica	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Oh, I can't believe you guys lasted a whole year!	Phoebe	Phoebe	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
16	108	243.09	244.61	I know, but you have to open it today.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Chandler	Chandler	Chandler	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	I know, but you have to open it today! (Hands it too him.)	Monica	Monica	present	char_tracker_stage05	chandler	absent	0.0		low	speaker_offscreen
17	111	259.18	260.06	There you go.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler | Phoebe | Ross | Rachel		Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	There you go	Monica	Monica	present	char_tracker_stage05	chandler	absent	0.0		low	speaker_offscreen
17	113	263.18	263.66	Wow.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler | Phoebe | Ross | Rachel	Monica	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Wow!	Chandler	Chandler	present	char_tracker_stage05	monica	absent	0.0		low	speaker_offscreen
17	115	264.22	265.26	For this weekend.	Monica	high	scene_context_bridge	0.88	dialogue	True	False	Monica | Chandler | Phoebe | Ross | Rachel	Monica	Monica	True	speaker_no_face	Same speaker appears on both sides within the same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
17	134	302.13	303.49	Okay, I'm gonna go too.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler | Phoebe | Ross | Rachel	Chandler	Chandler	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Okay, I'm gonna go too!	Phoebe	Phoebe	present	char_tracker_stage05	chandler|monica	absent	0.0		low	speaker_offscreen
17	139	312.65	312.85	Fee.	Monica	medium	short_turn_alternation	0.7	dialogue	True	False	Monica | Chandler | Phoebe | Ross | Rachel	Phoebe	Monica	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	chandler|monica|phoebe	present			medium	
17	143	320.29	322.01	Hey, you guys, listen.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler | Phoebe | Ross | Rachel	Ross	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Hey!	Ross	Ross	present	char_tracker_stage05	phoebe	absent	0.3333		low	speaker_offscreen
17	153	341.71	344.23	Oh, but I've got tickets to the Van Gogh exhibit.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler | Phoebe | Ross | Rachel	Rachel	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Oh, but I've got tickets to the Van Gogh exhibit! I've been waiting like a year for this.	Ross	Ross	present	char_tracker_stage05	phoebe	absent	0.25		low	speaker_offscreen
