scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	9	15.919	17.52	All right, I'll take care.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Jay Leno | Joey | Chandler | Monica	Chandler	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	All right, I'll take care of it.	Joey	Joey	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	12	21.16	22.0	Will you just trust me?	Joey	high	community_transcript_match	1.0	dialogue	False	True	Jay Leno | Joey | Chandler | Monica	Monica	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Will you just trust me?	Joey	Joey	present	char_tracker_stage05	chandler|monica	absent	0.0		low	speaker_offscreen
1	13	23.2	25.76	33, 32, 31.	Joey	medium	scene_context_inference	0.68	dialogue	True	False	Jay Leno | Joey | Chandler | Monica	Joey		True	medium_confidence_context_fill | speaker_no_face	Filled from previous same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
2	21	32.86	33.26	Chandler.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross | Phoebe | Rachel | All	Ross	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Chandler.	Joey	Joey	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
2	29	41.94	42.54	Okay, great.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross | Phoebe | Rachel | All	Ross	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Okay, great!	Joey	Joey	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
2	30	42.62	45.14	All right, Pheebs, Pheebs, listen.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross | Phoebe | Rachel | All	Joey	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	All right.	Ross	Ross	partial	char_tracker_stage05		absent	0.25		medium	speaker_no_face
2	37	53.06	53.3	What?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross | Phoebe | Rachel | All	Joey	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	What?!	Rachel	Rachel	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
2	38	53.3	54.5	Boy, everyone's gotta kiss someone.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross | Phoebe | Rachel | All	Rachel	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	well everyone's gotta kiss someone you	Ross	Ross	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
2	39	54.5	55.18	Can't kiss Ross.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross | Phoebe | Rachel | All	Ross	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	well everyone's gotta kiss someone you can't kiss ross	Ross	Ross	present	char_tracker_stage05	joey|rachel	absent	0.0		low	speaker_offscreen
2	40	55.18	55.82	You got the history.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross | Phoebe | Rachel | All	Ross	Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Well, everyone's gotta kiss someone. You can't kiss Ross you got the history.	Ross	Ross	present	char_tracker_stage05	joey|rachel	absent	0.0		low	speaker_offscreen
2	45	59.54	59.98	Yeah.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross | Phoebe | Rachel | All	Rachel	All	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Yeah!	Joey	Joey	present	char_tracker_stage05	rachel	absent	0.0		low	speaker_offscreen
2	46	61.26	61.66	Three.	All	medium	short_turn_alternation	0.7	dialogue	True	False	Joey | Ross | Phoebe | Rachel | All	Joey	All	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				absent	char_tracker_stage05		unobserved			medium	
3	50	73.8	74.96	Happy New Year for you.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Monica | Ross | Phoebe | Rachel | Joey	Monica	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	(To Phoebe) Happy New Year, Pheebs!	Ross	Ross	present	char_tracker_stage05	monica|phoebe	absent	0.0		low	speaker_offscreen
3	52	75.72	76.92	Happy New Year, Joey.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Monica | Ross | Phoebe | Rachel | Joey	Phoebe	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	(To Joey) Happy New Year, Joey!	Rachel	Rachel	present	char_tracker_stage05	phoebe	absent	0.0		low	speaker_offscreen
6	54	128.25	128.89	You know what?	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Chandler | Phoebe | Monica | Joey		Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Y'know what	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
6	65	157.69	159.75	Ooh, that good one.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Chandler | Phoebe | Monica | Joey	Ross	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	ooh that's a good one	Phoebe	Phoebe	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
6	66	160.15	162.15	Mine is to pilot a commercial jet.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Chandler | Phoebe | Monica | Joey	Phoebe	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Ooh! That's a good one! Mine is to pilot a commercial jet.	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
6	75	190.85	192.05	I'll take that bet, my friend.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Chandler | Phoebe | Monica | Joey	Ross	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	i'll take that bet my friend and it starts right now	Chandler	Chandler	partial	char_tracker_stage05		absent	0.3333		medium	speaker_no_face
6	95	229.66	230.06	Really?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Chandler | Phoebe | Monica | Joey	Monica	Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Really? Hmm. (grabs some crackers and crumbles them into little pieces and drops them on the floor.)	Rachel	Rachel	present	char_tracker_stage05	monica	absent	0.0		low	speaker_offscreen
6	96	231.18	231.74	Huh.	Rachel	medium	scene_context_inference	0.68	dialogue	True	False	Ross | Rachel | Chandler | Phoebe | Monica | Joey	Rachel	Rachel	True	scene_end_short_utterance | speaker_offscreen	Filled from previous same-scene context.				present	char_tracker_stage05	monica	absent			low	speaker_offscreen
6	97	232.14	232.54	No.	Rachel	medium	scene_context_inference	0.68	dialogue	True	False	Ross | Rachel | Chandler | Phoebe | Monica | Joey	Rachel		True	scene_end_short_utterance | speaker_offscreen	Filled from previous same-scene context.				present	char_tracker_stage05	monica	absent			low	speaker_offscreen
