turn_id	scene_id	start	end	n_sentences
0	1	7.04	22.24	1
1	1	24.88	26.4	1
2	1	26.72	27.6	1
3	1	29.12	30.16	1
4	2	30.72	46.08	1
5	2	47.6	49.36	1
6	2	49.68	52.16	1
7	2	54.08	55.84	1
8	2	56.3	57.1	1
9	2	57.42	58.62	1
10	2	60.14	63.54	1
11	2	63.54	64.14	1
12	2	66.38	67.5	1
13	2	69.1	72.3	1
14	2	72.86	74.26	1
15	2	74.26	75.26	1
16	2	75.66	77.58	1
17	2	77.58	79.66	1
18	2	81.5	82.06	1
19	2	82.06	84.38	1
20	2	84.38	87.02	1
21	2	88.71	89.51	1
22	2	89.51	90.23	1
23	2	91.43	91.83	1
24	2	91.91	93.35	1
25	2	93.43	94.07	1
26	2	94.07	95.27	1
27	2	109.99	110.83	1
28	4	110.83	112.63	1
29	4	112.63	113.11	1
30	4	113.11	113.63	1
31	5	113.63	114.03	1
32	5	114.03	114.55	1
33	5	114.55	115.51	1
34	5	118.74	119.54	1
35	5	119.94	120.5	1
36	5	120.5	120.98	1
37	5	122.18	125.22	1
38	5	125.22	126.02	1
39	5	128.26	129.06	1
40	5	129.46	132.18	1
41	5	132.42	133.06	1
42	5	133.62	137.38	1
43	5	137.38	138.82	1
44	5	139.22	140.58	1
45	5	140.58	141.06	1
46	5	141.76	142.88	1
47	5	143.84	145.12	1
48	5	145.36	146.56	1
49	6	149.52	151.6	1
50	6	153.28	154.16	1
51	6	154.96	155.76	1
52	6	156.0	157.28	1
53	6	157.28	157.879	1
54	6	157.879	158.68	1
55	6	158.68	159.32	1
56	6	159.32	159.88	1
57	6	159.88	161.44	1
58	6	162.08	166.48	1
59	6	166.8	168.72	1
60	6	170.5	171.3	1
61	6	172.9	174.22	1
62	6	174.22	174.74	1
63	6	174.74	176.26	1
64	6	176.42	177.06	1
65	6	180.9	182.82	1
66	6	184.1	186.66	1
67	6	187.06	189.54	1
68	6	189.7	190.34	1
69	6	190.34	192.18	1
70	6	193.62	194.58	1
71	6	195.14	195.46	1
72	6	195.46	196.06	1
73	6	196.06	197.14	1
74	7	210.22	211.18	1
75	7	212.7	213.42	1
76	7	213.74	214.54	1
77	7	215.42	216.22	1
78	7	216.22	217.02	1
79	7	217.74	218.22	1
80	7	218.22	221.42	1
81	7	221.42	223.26	1
82	7	226.62	227.14	1
83	7	227.14	228.88	1
84	7	228.96	230.32	1
85	7	231.36	231.76	1
86	7	232.24	233.28	1
87	7	234.72	236.16	1
88	7	238.56	239.92	1
89	7	240.0	242.32	1
90	7	243.04	246.0	1
91	7	248.8	252.72	2
92	7	253.28	254.72	1
93	7	255.52	256.64	1
94	7	259.04	259.84	1
95	7	259.84	260.56	1
96	7	261.6	262.16	1
97	7	264.64	266.0	1
98	7	268.32	270.96	1
99	7	271.84	273.92	1
100	7	276.16	277.36	1
101	7	277.6	277.96	1
102	7	277.96	281.44	1
103	7	281.74	283.82	1
104	7	284.06	284.66	1
105	7	284.66	286.06	1
106	7	286.38	288.3	1
107	7	290.54	291.66	1
108	7	292.54	292.94	1
109	7	292.94	293.58	1
110	7	294.62	296.3	1
111	7	296.38	297.02	1
112	7	297.18	298.7	1
113	7	302.62	304.06	1
114	7	306.54	307.5	1
115	7	307.87	308.91	1
116	7	309.39	311.07	1
117	7	311.87	313.63	1
118	7	314.27	314.95	1
119	7	314.95	316.19	1
120	7	318.27	319.07	1
121	7	319.31	320.47	1
122	7	320.47	323.87	1
123	7	324.27	325.79	1
124	7	326.75	328.59	1
125	7	331.39	337.07	1
126	7	339.93	340.73	1
127	8	347.29	348.01	1
128	8	348.97	349.37	1
129	8	349.37	351.53	1
130	8	352.57	353.21	1
131	8	354.97	356.81	1
132	8	356.97	358.17	1
133	8	358.17	359.05	1
134	8	359.13	360.01	1
135	8	360.01	361.29	1
136	8	361.37	366.33	1
137	8	366.33	367.2	1
138	8	367.2	369.24	1
139	8	370.52	372.0	1
140	8	372.0	374.44	1
141	8	375.8	376.52	1
142	8	376.68	377.24	1
143	8	379.4	380.52	1
144	8	381.8	383.24	1
145	8	385.24	386.2	1
146	8	386.2	387.72	1
147	8	388.28	390.6	1
148	8	395.08	397.72	1
149	8	399.64	401.8	1
150	8	402.2	404.44	1
151	8	406.52	407.4	1
152	8	408.28	410.6	1
153	8	410.6	412.32	1
154	8	412.32	413.4	1
155	8	414.2	415.0	1
156	8	416.04	416.56	1
157	8	416.56	417.88	1
158	8	418.04	421.8	1
159	8	422.35	426.75	1
160	8	427.31	428.35	1
161	8	428.35	428.79	1
162	8	428.79	429.87	1
163	8	429.87	431.59	1
164	8	431.59	433.87	1
165	8	434.67	436.27	1
166	8	437.47	437.87	1
167	8	438.59	440.03	1
168	8	440.19	441.07	1
169	8	441.15	441.63	1
170	8	441.63	442.03	1
171	8	442.03	442.91	1
172	8	442.91	444.43	1
173	8	444.59	448.11	1
174	8	450.05	456.61	1
175	8	457.01	459.73	1
176	8	459.81	461.17	1
177	8	462.53	464.93	1
178	8	470.45	471.81	1
179	8	473.89	474.21	1
180	8	474.21	475.93	1
181	8	476.01	476.97	1
182	8	477.21	477.93	1
183	8	478.25	479.81	1
184	8	479.81	481.21	1
185	8	482.01	483.05	1
186	8	483.13	484.57	1
187	8	484.57	485.69	1
188	8	487.29	488.49	1
189	8	488.49	488.93	1
190	8	488.93	489.53	1
191	8	489.77	490.89	1
192	8	492.73	493.17	1
193	8	493.17	493.93	1
194	8	494.01	494.97	1
195	8	495.37	497.01	1
196	8	497.01	497.37	1
197	9	509.42	510.14	1
198	9	510.22	510.78	1
199	9	513.1	515.58	1
200	9	515.82	518.94	1
201	9	521.26	522.06	1
202	9	523.02	524.38	1
203	9	524.38	525.82	1
204	9	526.3	527.34	1
205	9	527.34	528.7	1
206	9	531.9	534.7	1
207	9	534.7	537.16	1
208	9	537.24	539.16	1
209	9	539.4	539.88	1
210	9	541.16	543.08	1
211	9	545.24	546.6	1
212	9	547.32	549.0	1
213	9	549.0	554.2	1
214	9	554.2	555.32	1
215	9	555.32	556.12	1
216	9	556.12	556.52	1
217	9	562.14	563.02	1
218	9	564.06	566.86	1
219	9	571.66	573.02	1
220	9	573.1	574.54	1
221	9	575.98	576.46	1
222	9	576.46	578.06	1
223	9	579.18	579.58	1
224	9	579.74	580.82	1
225	9	580.82	581.26	1
226	9	581.26	582.3	1
227	9	582.38	583.34	1
228	9	583.82	587.06	1
229	9	587.06	587.42	1
230	9	589.06	591.14	1
231	9	591.3	592.26	1
232	9	592.58	593.78	1
233	9	593.78	595.06	1
234	9	595.22	596.26	1
235	9	598.26	599.38	1
236	9	599.78	600.18	1
237	9	600.66	601.54	1
238	9	601.54	601.98	1
239	9	601.98	603.14	1
240	9	605.38	606.34	1
241	9	606.66	610.18	1
242	9	611.94	612.38	1
243	9	612.38	614.58	1
244	9	616.34	616.98	1
245	9	618.5	619.35	1
246	9	620.06	620.42	1
247	9	620.42	621.18	1
248	9	621.58	622.42	1
249	9	622.42	625.9	1
250	9	625.9	627.1	1
251	9	629.26	629.82	1
252	9	631.26	631.7	1
253	9	631.7	632.14	1
254	9	632.14	633.42	1
255	9	633.42	633.98	1
256	9	633.98	635.18	1
257	9	635.259	635.78	1
258	12	635.78	636.38	1
259	12	636.7	637.9	1
260	12	638.14	638.42	1
261	12	638.42	638.78	1
262	12	638.78	639.5	1
263	12	641.58	642.86	1
264	12	644.38	651.54	1
