turn_id	scene_id	start	end	n_sentences
0	1	2.24	3.04	1
1	1	3.04	5.16	1
2	1	5.16	6.16	1
3	1	8.64	9.36	1
4	1	9.36	11.04	1
5	1	11.2	12.84	1
6	1	12.84	13.76	1
7	1	13.76	14.52	1
8	1	14.52	16.239	1
9	1	16.8	17.84	1
10	1	19.68	20.0	1
11	1	20.0	23.24	1
12	1	23.24	24.08	1
13	1	24.08	24.48	1
14	1	25.52	27.92	1
15	1	28.0	28.87	1
16	1	29.02	29.66	1
17	1	33.18	33.74	1
18	1	33.82	34.62	1
19	2	34.62	40.62	1
20	2	42.22	42.78	1
21	2	42.78	43.18	1
22	3	45.34	47.18	1
23	3	47.18	48.46	1
24	3	49.26	50.3	1
25	3	52.86	56.81	1
26	3	56.97	59.17	1
27	3	59.17	60.49	1
28	3	62.33	66.53	1
29	3	66.53	67.05	1
30	3	67.21	68.13	1
31	3	68.13	69.45	1
32	3	69.61	70.09	1
33	3	70.25	80.65	1
34	3	80.65	83.21	1
35	4	88.63	89.99	1
36	4	92.55	94.47	1
37	4	96.39	96.87	1
38	4	96.87	97.15	1
39	4	97.15	98.87	1
40	4	99.43	101.27	1
41	4	101.27	104.07	1
42	4	104.39	107.87	1
43	4	107.87	110.91	1
44	4	110.91	114.74	1
45	4	114.74	115.58	1
46	4	116.06	120.62	1
47	4	121.74	122.38	1
48	4	123.34	123.98	1
49	4	126.06	130.14	1
50	4	133.5	135.9	1
51	4	147.27	149.23	1
52	6	149.23	149.79	1
53	6	149.79	151.03	1
54	6	153.43	155.91	1
55	6	159.59	159.99	1
56	6	160.55	161.75	1
57	6	162.15	163.03	1
58	6	164.95	166.15	1
59	6	166.86	168.3	1
60	6	170.38	170.94	1
61	6	171.18	172.22	1
62	6	172.62	173.98	1
63	6	175.66	176.86	1
64	6	180.14	181.66	1
65	6	182.379	184.06	1
66	6	184.06	185.18	1
67	6	185.18	186.38	1
68	6	186.38	188.86	1
69	6	189.02	189.78	1
70	6	189.78	190.86	1
71	6	191.42	192.78	1
72	6	193.03	193.35	1
73	6	193.75	198.23	1
74	6	198.71	200.31	1
75	6	200.95	203.43	1
76	6	205.75	207.51	1
77	7	209.27	211.19	1
78	7	211.59	213.59	1
79	7	213.99	214.95	1
80	7	215.43	217.27	1
81	7	218.55	218.95	1
82	7	219.11	221.89	1
83	7	225.81	226.61	1
84	7	227.09	228.05	1
85	7	228.45	228.93	1
