turn_id	scene_id	start	end	n_sentences
0	1	6.56	6.96	1
1	1	7.04	7.84	1
2	1	9.76	11.12	1
3	1	12.24	13.76	1
4	1	13.76	15.76	1
5	1	16.32	18.0	1
6	1	18.24	20.24	1
7	1	20.4	21.84	1
8	1	23.36	26.4	1
9	1	26.87	28.23	1
10	1	28.23	30.07	1
11	1	30.79	32.83	1
12	1	32.83	33.91	1
13	1	35.91	39.67	1
14	1	44.47	46.39	1
15	1	46.39	47.43	1
16	3	58.64	60.64	1
17	3	61.2	61.6	1
18	3	62.0	63.52	1
19	3	66.16	68.08	1
20	4	72.64	74.08	1
21	4	74.16	74.72	1
22	4	75.2	75.96	1
23	4	75.96	77.68	1
24	4	77.76	80.96	1
25	4	80.96	82.28	1
26	4	82.52	84.92	1
27	4	85.4	87.16	1
28	4	87.72	88.84	1
29	4	88.84	90.28	1
30	4	90.6	92.68	1
31	4	93.0	94.24	1
32	4	94.24	95.8	1
33	4	97.88	98.52	1
34	4	101.64	102.12	1
35	4	102.12	113.05	1
36	4	113.05	113.65	1
37	4	114.13	114.97	1
38	4	114.97	117.01	1
39	4	123.49	124.53	1
40	4	124.77	125.17	1
41	4	126.29	128.13	1
42	4	128.13	129.49	1
43	4	129.57	131.17	1
44	4	132.45	132.77	1
45	4	132.77	133.65	1
46	4	137.4	139.96	1
47	4	140.2	141.64	1
48	4	142.04	143.24	1
49	4	145.08	151.4	1
50	4	156.2	160.04	1
51	4	167.89	168.37	1
52	4	173.25	174.53	1
53	4	174.61	178.85	1
54	4	179.49	180.69	1
55	4	181.81	182.85	1
56	4	183.81	184.29	1
57	4	184.45	185.65	1
58	4	188.45	189.05	1
59	4	189.05	190.05	1
60	4	192.62	193.58	1
61	4	197.66	198.14	1
62	4	200.62	201.66	1
63	4	204.86	209.7	1
64	4	209.7	211.18	1
65	5	217.54	219.86	1
66	5	224.66	225.3	1
67	5	225.78	226.26	1
68	5	229.14	230.18	1
69	5	230.42	233.9	1
70	5	233.9	237.3	1
