scene_id	sentence_id	start	end	utterance	speaker	utterance_ct	speaker_ct	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
25	1	0.32	2.72	I mean, what the hell does it matter how old we are?	Monica	I mean, what the hell does it matter how old we are	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
25	2	3.2	5.68	I mean, basically, I am nuts about you.	Monica	I mean basically, I am nuts about you	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
25	3	6.32	11.44	You know, I knew it the first time that we kissed and I had that Tic Tac under my tongue and you didn't even mention it.	Monica	But I figured, you know, that shouldn't change anything. I mean, what the hell does it matter how old we are.  I mean basically, I am nuts about you. You know, I knew it the first time we kissed and I had that tic-tac under my tongue and you didn’t even mention it.	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
25	4	11.76	13.44	I just thought you were naturally minty.	Young Ethan	I just thought you were naturally mint.	Young Ethan	present	char_tracker_stage05	monica	unobserved			high	
26	5	18.32	25.68	Listen, as long as we're telling stuff, I have another one for you.	Young Ethan	Uh, listen um, as long as we're telling stuff, uh, I have another one for you. I'm a little younger than I said.	Young Ethan	present	char_tracker_stage05	monica	unobserved			high	
26	6	27.23	29.31	I'm a little younger than I said.	Young Ethan	I'm a little younger than I said	Young Ethan	present	char_tracker_stage05	monica	unobserved			medium	
26	7	31.55	32.59	You're not a senior?	Monica	You're not a senior?	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
26	8	33.23	40.11	Oh, I'm a senior in high school.	Young Ethan	Oh, I'm a senior... in High School.	Young Ethan	present	char_tracker_stage05	monica	unobserved			high	
26	9	46.75	47.95	O. K?				present	char_tracker_stage05	monica	unknown			low	missing_speaker
26	10	51.95	53.47	What we did was wrong.				absent	char_tracker_stage05		unknown			low	missing_speaker
26	11	54.18	54.74	Oh, God.				absent	char_tracker_stage05		unknown			low	missing_speaker
26	12	54.74	57.78	I just had sex with someone who wasn't alive during the bicentennial.	Monica	Ok...ay.  What we did was wrong. Oh god, I just had sex with somebody that wasn't alive during the Bicentennial.	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
26	13	61.86	62.98	I just had sex.	Young Ethan	I just had sex.	Young Ethan	absent	char_tracker_stage05		unobserved			high	
26	14	66.26	67.38	Ethan, focus.	Monica	Ethan, focus	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
26	15	68.26	69.619	How could you not tell me?	Monica	Ethan, focus. How could you not tell me?	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
26	16	69.619	71.3	Well, you never told me how old you were.	Young Ethan	Well, you never told me how old you were.	Young Ethan	partial	char_tracker_stage05		unobserved			high	
26	17	71.3	72.1	Well, that's different.	Monica	Well, that's different	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
26	18	72.58	75.38	My lie didn't make one of us a felon in 48 states.	Monica	Well, that's different. My lie didn't make one of us a felon in 48 states. What were you thinking?	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
26	19	77.7	78.7	What were you thinking?	Monica	What were you thinking	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
26	20	78.7	79.7	I wasn't thinking.	Young Ethan	I wasn't thinking. I was too busy fallin'...	Young Ethan	present	char_tracker_stage05	monica	unobserved			medium	
26	21	79.7	81.02	I was too busy falling.	Young Ethan	I was too busy fallin'	Young Ethan	present	char_tracker_stage05	monica	unobserved			medium	
26	22	81.02	81.78	Don't say it.	Monica	Don't say it. (closes Ethan's mouth with her hand)	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
26	23	82.24	82.96	In love with you.	Young Ethan	...in love with you.	Young Ethan	present	char_tracker_stage05	monica	unobserved			high	
26	24	84.56	84.96	Really?	Monica	Really?	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
26	25	86.16	86.72	Sorry.	Young Ethan	(nods) Sorry.	Young Ethan	absent	char_tracker_stage05		unobserved			high	
26	26	88.88	90.08	Well, fall out of it.				present	char_tracker_stage05	monica	unknown			low	missing_speaker
26	27	90.4	91.8	You know, you shouldn't even be here.				present	char_tracker_stage05	monica	unknown			low	missing_speaker
26	28	91.8	92.8	It's a school night.				present	char_tracker_stage05	monica	unknown			low	missing_speaker
26	29	95.84	96.64	Oh, God.	Monica	oh god	Monica	absent	char_tracker_stage05		absent	0.0000		low	speaker_no_face
26	30	96.88	97.6	Oh, God.	Monica	Oh god, oh god	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
26	31	97.92	102.08	I'm like those women that you see with shiny guys named Chad.	Monica	Well, fall out of it. You know, you shouldn't even be here; it's a school night. Oh god, oh god. I'm like those women that you see with shiny guys named Chad. I'm Joan Collins.	Monica	present	char_tracker_stage05	monica	present	0.6667		medium	
26	32	106.0	107.12	I'm Joan Collins.	Monica	I'm Joan Collins	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
26	33	111.12	111.52	Who?	Young Ethan	Who?	Young Ethan	present	char_tracker_stage05	monica	unobserved			high	
26	34	120.92	123.48	Okay, Andre should be there in about 45 minutes.				present	char_tracker_stage05	phoebe|ross	unknown			low	missing_speaker
26	35	127.08	127.959	Uh, yes, sir.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
27	36	127.959	129.72	The kimonos are extra.	Ross	(on phone) Okay, André should be there in like 45 minutes. (Listens) Uh, yes sir the kimonos are extra.  All rightie, bye bye. (to Phoebe) Just easier that way.	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
27	37	131.72	132.4	All righty.	Ross	All rightie, bye bye	Ross	present	char_tracker_stage05	phoebe|ross	present	1.0000		medium	
27	38	132.4	132.64	Bye.				present	char_tracker_stage05	phoebe|ross	unknown			low	missing_speaker
27	39	132.64	133.0	Bye.				present	char_tracker_stage05	phoebe|ross	unknown			low	missing_speaker
27	40	135.72	137.24	It's just easier that way.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
27	41	139.64	140.44	Oh, come on.	Chandler	Oh, come on	Chandler	present	char_tracker_stage05	chandler|rachel	present	1.0000		medium	
27	42	140.52	142.12	You told me about the last dream.	Chandler	Oh, come on. You told me about the last dream.	Chandler	present	char_tracker_stage05	chandler|rachel	present	1.0000		high	
27	43	142.59	143.87	No, forget it.	Rachel	No, forget it.	Rachel	present	char_tracker_stage05	chandler|rachel	present	1.0000		high	
27	44	144.11	144.91	Well, why not?	Chandler	Oh, why not	Chandler	present	char_tracker_stage05	chandler|rachel	present	1.0000		medium	
27	45	144.99	148.27	Was I doing something particularly saucy?	Chandler	Oh, why not. Was I doing anything particularly... saucy?	Chandler	present	char_tracker_stage05	chandler|rachel	present	1.0000		medium	
27	46	150.27	151.15	All right, fine.	Rachel	All right, fine	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
27	47	153.55	155.47	Well, you were not the only one there.	Rachel	All right, fine. Um, you were not the only one there. (Camera fades to Ross, who's listening very carefully) Joey was there too.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
27	48	157.15	158.27	Joey was there too.	Rachel	Joey was there too	Rachel	present	char_tracker_stage05	chandler|joey|rachel|ross	present	1.0000		medium	
27	49	160.83	169.47	All right, was there anybody.	Joey	All right. (Moves closer.)	Joey	present	char_tracker_stage05	chandler|rachel|ross	partial	0.3000		medium	partial_visual_presence
27	50	169.47	170.43	Anybody else there?	Ross	Was there...uh, huh, huh, huh... anybody, anybody else there.	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
27	51	171.72	171.96	No.	Rachel	No.	Rachel	present	char_tracker_stage05	rachel|ross	present	1.0000		high	
27	52	172.76	173.4	You sure?	Ross	You're sure	Ross	present	char_tracker_stage05	rachel|ross	present	1.0000		medium	
27	53	173.56	177.0	Nobody handed out mints or anything?	Ross	You're sure? Nobody uh, handed out uh, mints or anything?	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
27	54	179.72	181.4	No, it was just the three of us.	Rachel	No, it was just the three of us.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
27	55	184.2	188.92	So tell me, was it like you and Chandler and then you and me or you and me and Chandler?	Joey	So, tell me. Was it like you and Chandler, and then you and me, or you and me and Chandler?	Joey	present	char_tracker_stage05	chandler|joey|rachel	present	1.0000		high	
27	56	191.08	191.88	You know what?	Rachel	(laughs) You know what?	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
27	57	192.36	192.76	What?	Joey	What?	Joey	present	char_tracker_stage05	rachel	absent	0.0000		low	speaker_offscreen
27	58	193.96	196.3	There were times when.	Rachel	there were times	Rachel	present	char_tracker_stage05	rachel	present	1.0000		low	low_speaker_confidence
27	59	196.37	197.41	When it wasn't even me.	Rachel	There were times when it wasn't even me.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
28	60	207.89	209.49	That is so sweet.	Phoebe	That is so sweet, you guys. (hugs them)	Phoebe	present	char_tracker_stage05	chandler|joey|rachel	absent	0.0000		low	speaker_offscreen
28	61	209.49	209.73	You.	Phoebe	you guys	Phoebe	present	char_tracker_stage05	chandler|joey|rachel	absent	0.0000		low	speaker_offscreen
28	62	209.73	210.53	Goodbye.				present	char_tracker_stage05	chandler|joey|rachel	unknown			low	missing_speaker
28	63	215.33	217.69	Come on, come on, come on.				partial	char_tracker_stage05		unknown			low	missing_speaker
29	64	217.69	218.61	Ethan told again.	Rachel	Mon, Ethan called again. Mon?	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
29	65	222.06	222.3	Mon?	Rachel	Mon	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
29	66	223.74	224.14	Mon.	All	(shouting) Mon!	All	absent	char_tracker_stage05		unobserved			high	
30	67	226.62	227.02	What?	Monica	What?	Monica	present	char_tracker_stage05	chandler|monica|rachel	present	1.0000		high	
30	68	227.34	228.54	Ethan called again.	Rachel	Ethan called again.	Rachel	present	char_tracker_stage05	chandler|monica|rachel	present	1.0000		high	
30	69	229.1	229.58	Oh.	Monica	Oh.	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
30	70	230.06	231.66	Are you not seeing him anymore?	Ross	Are you not seeing him anymore?	Ross	present	char_tracker_stage05	monica|ross	present	1.0000		high	
30	71	231.9	232.3	No.	Monica	No	Monica	present	char_tracker_stage05	monica|ross	present	1.0000		medium	
30	72	233.26	235.66	You know, sometimes just things don't work out.	Monica	No. You know, sometimes just things doesn't work out.	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
30	73	236.06	239.74	And this has nothing to do with the fact that he needs a note to get out of gym?	Chandler	And this has nothing to do with the fact that he needs a note to get out of gym.	Chandler	present	char_tracker_stage05	chandler|rachel	present	1.0000		high	
30	74	244.22	245.02	I didn't say any.	Rachel	i i didn't say any i sw he stopped by	Rachel	present	char_tracker_stage05	chandler|rachel	present	1.0000		low	low_speaker_confidence
31	75	245.02	247.34	I. I did not say anything, I swear.	Rachel	I, I didn't say any... I sw... I did not say anything, I swear. He stopped by.	Rachel	present	char_tracker_stage05	chandler|rachel	present	1.0000		medium	
31	76	247.87	248.67	He stopped by.	Rachel	He stopped by	Rachel	present	char_tracker_stage05	chandler|monica|rachel	present	0.5000		medium	
31	77	249.23	253.27	Listen, next time you talk to him, could you ask him which one the strongest Power Ranger is?	Joey	Listen, the next time you talk to him, can you ask him which one the strongest Power Ranger is?	Joey	present	char_tracker_stage05	joey	present	0.8000		high	
32	78	253.27	253.87	Oh, yeah.	Ross	Oh, yeah.	Ross	present	char_tracker_stage05	joey|ross	present	1.0000		high	
32	79	257.07	258.83	My life is just so amusing.	Monica	Ha,ha, ha, oh my life is just so amusing. Could we drop it now?	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
32	80	259.55	260.59	Can we drop it now?	Monica	Could we drop it now	Monica	present	char_tracker_stage05	joey|monica	present	1.0000		medium	
32	81	260.75	261.19	Sorry.				present	char_tracker_stage05	chandler|joey|monica	unknown			low	missing_speaker
32	82	261.19	261.71	Sorry.	Joey, Chander, and Ross	Sorry.	Joey, Chander, and Ross	present	char_tracker_stage05	chandler|joey	unobserved			high	
32	83	262.67	264.03	It's Morphin Time.	Ross	It's morphine time!	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
32	84	264.19	265.03	Stegosaur.	Joey	Stegosaurus!	Joey	present	char_tracker_stage05	chandler|joey|ross	present	0.5000		low	low_speaker_confidence
32	85	265.03	266.11	Tyrannosaurus.	Chandler	Tyrannosaurus!	Chandler	present	char_tracker_stage05	chandler	present	0.5000		high	
32	86	271.07	271.47	Oh.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
32	87	271.47	271.75	Oh.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
32	88	271.75	272.43	I gotta go.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
32	89	272.75	273.15	Whoa.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
32	90	273.15	273.43	Oh.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
32	91	273.43	274.03	Head rush.	Phoebe	whoa head rush	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		low	low_speaker_confidence
33	92	274.3	274.62	Oh.	Phoebe	Whoa, oh, head rush	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
33	93	276.86	278.46	One more and then I have to go.	Phoebe	Ooh, oh, I've gotta go. (raises) Whoa, oh, head rush. One more, and then I have to go. (sits down, and then raises again) Cool!	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
33	94	279.74	280.22	Cool.	Phoebe	Cool	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
33	95	284.46	285.26	Where you going?	Rachel	Where are you going?	Rachel	present	char_tracker_stage05	chandler|phoebe|rachel	present	1.0000		high	
33	96	286.14	286.54	Um.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
33	97	286.54	286.86	Oh.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
33	98	286.86	288.86	I got a birthday party with some work people.	Phoebe	Um, oh, I've got a birthday party, with some work people.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
33	99	289.18	289.9	Work people?	Chandler	Work people	Chandler	present	char_tracker_stage05	chandler|joey|phoebe	present	1.0000		medium	
