scene_id	sentence_id	start	end	utterance	speaker	utterance_ct	speaker_ct	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	3.2	4.4	Okay, okay, I checked.	Rachel	Okay, okay, I checked	Rachel	present	char_tracker_stage05	rachel	present	0.5000		medium	
1	2	4.48	11.84	We have Earl Grey, English Breakfast, Cinnamon Stick, chamomile, Mint Medley, BlackBerry and.	Rachel	Okay, okay, I checked. We have Earl Grey, English Breakfast, Cinnamon Stick, Camomile, Mint Medley, Blackberry, and.. oh, wait, there's one more, um.. Lemon Soother. You're not the guy that asked for the tea, are you? (Guy shakes his head) Okay.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
1	3	12.24	13.6	Oh, wait, there's one more.	Rachel	oh, wait, there's one more, um	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
1	4	14.16	14.96	Lemon Soother.	Rachel	Lemon Soother	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
1	5	16.96	19.04	You're not the guy that asked for the tea, are you?	Rachel	You're not the guy that asked for the tea, are you	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
1	6	31.45	32.61	May I call Rachel?	Monica	mail call rachel	Monica	present	char_tracker_stage05	monica	present	1.0000		low	low_speaker_confidence
3	7	32.61	34.01	Green, bunk seven.	Monica	Mail call, Rachel Green, bunk seven.	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
3	8	34.33	35.05	Thank you.	Rachel	Thank you	Rachel	present	char_tracker_stage05	monica|rachel	present	0.5000		medium	
3	9	37.05	37.93	Oh, cool.	Rachel	Oh, cool	Rachel	present	char_tracker_stage05	monica|rachel	present	1.0000		medium	
3	10	38.73	40.25	Free sample of coffee.	Rachel	Thank you. (Examines it) Oh, cool! Free sample of coffee!	Rachel	present	char_tracker_stage05	monica|rachel	present	1.0000		high	
3	11	40.49	41.17	Oh, good.	Monica	Oh good	Monica	present	char_tracker_stage05	monica|rachel	present	1.0000		medium	
3	12	41.17	42.89	Cause where else would we get any?	Monica	Oh good! 'Cause where else would we get any?	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
3	13	45.13	46.41	Oh, right.	Rachel	Right	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
3	14	48.57	49.37	Oh, great.	Rachel	Oh. Right. ...Oh great.	Rachel	present	char_tracker_stage05	monica|rachel	present	1.0000		medium	
3	15	49.85	50.57	What is it?	Monica	What is it?	Monica	present	char_tracker_stage05	monica|rachel	present	1.0000		high	
3	16	51.3	52.82	Country club newsletter.	Rachel	Country club newsletter	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
3	17	53.22	56.82	My mother sends me the engagement notices for inspiration.	Rachel	Country club newsletter. My mother sends me the engagement notices for 'inspiration.' Oh my God! Oh my God, it's Barry and Mindy!	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
3	18	59.06	60.02	Oh, my God.	Rachel	' Oh my God	Rachel	present	char_tracker_stage05	monica|rachel	present	1.0000		medium	
3	19	60.66	61.3	Oh, my God.	Rachel	Oh my God, it's Barry and Mindy	Rachel	present	char_tracker_stage05	monica|rachel	present	1.0000		medium	
3	20	61.3	62.66	It's Barry and Mindy.	Rachel	it's barry and mindy	Rachel	present	char_tracker_stage05	monica|rachel	present	1.0000		low	low_speaker_confidence
3	21	62.9	63.94	Barry, who you almost.	Monica	Barry who you almost...?	Monica	present	char_tracker_stage05	monica|rachel	present	1.0000		high	
3	22	64.02	64.98	Barry, who I almost.	Rachel	Barry who I almost.	Rachel	present	char_tracker_stage05	monica|rachel	present	1.0000		high	
3	23	64.98	65.98	And Mindy, your maida.	Monica	And Mindy, your maid of...?	Monica	present	char_tracker_stage05	monica|rachel	present	1.0000		high	
3	24	65.98	66.9	Mindy, my maida.	Rachel	Mindy, my maid of. Oh!	Rachel	present	char_tracker_stage05	monica|rachel	present	1.0000		medium	
3	25	68.1	69.06	That's Mindy?				present	char_tracker_stage05	monica	unknown			low	missing_speaker
3	26	69.62	69.98	Wow.				present	char_tracker_stage05	monica	unknown			low	missing_speaker
3	27	69.98	70.82	She is pretty.				present	char_tracker_stage05	monica|rachel	unknown			low	missing_speaker
3	28	73.3	78.1	Lucky to have had a friend like you.	Monica	(Takes it) That's Mindy? Wow, she is pretty. (Sees Rachel's look) Lucky….to have had a friend like you. (Gets up) You know what? (In a low voice) It’s quiet time. Shh! Shh! Shh! (She leaves)	Monica	present	char_tracker_stage05	monica|rachel	present	1.0000		medium	
3	29	80.34	82.1	Now it's quiet time.				present	char_tracker_stage05	monica	unknown			low	missing_speaker
3	30	88.45	89.69	Marcel, bring me the rice.				present	char_tracker_stage05	rachel|ross	unknown			low	missing_speaker
3	31	89.69	90.73	Come on, bring me the rice.				present	char_tracker_stage05	rachel|ross	unknown			low	missing_speaker
3	32	90.73	91.17	Come on.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
3	33	91.25	91.89	Good boy.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
3	34	91.89	92.33	Good boy.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
3	35	92.33	93.25	Come on, give me the rice.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
3	36	93.49	94.21	Thank you.	Ross	thank you	Ross	present	char_tracker_stage05	ross	present	1.0000		low	low_speaker_confidence
4	37	94.29	95.01	Good boy.	Ross	Thank you, good boy	Ross	present	char_tracker_stage05	rachel|ross	present	1.0000		medium	
4	38	95.41	98.57	Well, I see he's finally mastered the difference between bring me the.	Ross	Marcel. Bring me the rice, c'mon. Bring me the rice, c'mon. Good boy. Good boy. C'mere, gimme the rice. (Marcel brings the rice) Thank you, good boy. Well, I see he's finally mastered the difference between 'bring me the' and 'pee in the'. (Rachel ignores him) 'Bring me the' and- Rach?	Ross	present	char_tracker_stage05	rachel|ross	present	1.0000		medium	
4	39	98.57	99.57	And peeing the.	Ross	'Bring me the' and- Rach	Ross	present	char_tracker_stage05	rachel|ross	present	1.0000		medium	
4	40	103.17	108.04	Bring me the And Rachel.				present	char_tracker_stage05	rachel|ross	unknown			low	missing_speaker
4	41	108.27	109.39	Oh, I'm sorry.				present	char_tracker_stage05	rachel|ross	unknown			low	missing_speaker
4	42	109.55	110.11	Ugh.				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
4	43	110.67	112.19	This is so stupid.	Rachel	Oh, this is so stupid	Rachel	present	char_tracker_stage05	rachel|ross	present	1.0000		medium	
4	44	112.51	114.35	I mean, I gave Barry up, right?	Rachel	Oh, I'm sorry. Oh, this is so stupid! I mean, I gave Barry up, right? I should be happy for them! I am, I'm happy for them.	Rachel	present	char_tracker_stage05	rachel|ross	present	1.0000		medium	
4	45	114.91	116.59	I should be happy for them.	Rachel	I should be happy for them	Rachel	present	char_tracker_stage05	rachel|ross	present	1.0000		medium	
4	46	117.23	117.79	I am.	Rachel	I am, I'm happy for them	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
4	47	118.11	119.31	I'm happy for them.	Rachel	i'm happy for them	Rachel	present	char_tracker_stage05	rachel|ross	present	1.0000		low	low_speaker_confidence
4	48	119.63	120.03	Really?	Ross	Really.	Ross	present	char_tracker_stage05	rachel|ross	present	1.0000		high	
4	49	120.43	120.83	No.	Rachel	no	Rachel	present	char_tracker_stage05	rachel|ross	present	1.0000		low	low_speaker_confidence
4	50	121.39	121.87	Oh.	Rachel	no oh	Rachel	present	char_tracker_stage05	rachel	present	1.0000		low	low_speaker_confidence
4	51	122.51	122.87	Oh.	Rachel	no oh oh	Rachel	present	char_tracker_stage05	rachel	present	1.0000		low	low_speaker_confidence
4	52	122.87	125.87	I guess it would be different if I were with somebody.	Rachel	No. Oh, oh, I guess it would be different if I were- with somebody.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
4	53	126.19	126.99	Whoa, what?	Ross	Whoa, uh, what happened to, uh, 'Forget relationships	Ross	present	char_tracker_stage05	rachel|ross	present	1.0000		medium	
4	54	128.99	133.31	What happened to, forget relationships, I'm done with men?	Ross	Whoa, uh, what happened to, uh, 'Forget relationships! I'm done with men!' The whole, uh, penis embargo?	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
4	55	133.31	135.07	The whole penis embargo?	Ross	' The whole, uh, penis embargo	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
