scene_id	sentence_id	start	end	utterance	speaker	utterance_ct	speaker_ct	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
23	1	0.24	2.0	I. I can't tell you.	Joey	I, um, can't tell you.	Joey	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
23	2	2.32	3.44	Joey, what's going on?	Monica	Joey, what's going on?	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
23	3	4.16	5.44	Okay, listen.				absent	char_tracker_stage05		unknown			low	missing_speaker
23	4	5.52	8.96	You gotta promise you'll never ever tell Ross that I told you.	Joey	OK, you've got to promise that you'll never, ever tell Ross that I told you.	Joey	present	char_tracker_stage05	monica	absent	0.0000		low	speaker_offscreen
23	5	9.28	10.08	About what?	Monica	About what?	Monica	present	char_tracker_stage05	joey|monica	present	1.0000		high	
23	6	10.48	12.08	He's planning your birthday party.	Joey	He's planning your birthday party.	Joey	present	char_tracker_stage05	joey|monica	present	1.0000		high	
23	7	13.84	14.84	Oh my God.	Monica	Oh my God	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
23	8	14.84	15.68	I love him.	Monica	Oh my God! I love him!	Monica	present	char_tracker_stage05	joey|monica	present	1.0000		medium	
23	9	15.68	17.2	And you better act surprised.	Joey	(as Phoebe enters) You'd better act surprised.	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
23	10	17.52	18.32	About what?	Phoebe	About what?	Phoebe	present	char_tracker_stage05	joey	absent	0.0000		low	speaker_offscreen
23	11	18.64	19.92	My surprise party.	Monica	My surprise party!	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
23	12	20.0	21.2	What surprise party?	Phoebe	What surprise party?	Phoebe	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
23	13	21.28	22.32	Oh, stop it.	Monica	Oh stop it	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
23	14	22.32	23.52	Joey already told me.	Monica	Oh stop it. Joey already told me.	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
23	15	24.72	25.84	Well, he didn't tell me.	Phoebe	Well, he didn't tell me.	Phoebe	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
23	16	27.09	27.93	Hey, don't look at me.	Joey	Hey, don't look at me	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
23	17	27.93	29.17	This is Ross's thing.	Joey	Hey, don't look at me. This is Ross's thing.	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
23	18	30.13	31.45	This is so typical.	Phoebe	This is so typical	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
23	19	31.45	33.17	I'm always the last one to know everything.	Phoebe	This is so typical. I'm always the last one to know everything.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
23	20	33.33	34.29	No you are not.	Monica	No, you are not	Monica	present	char_tracker_stage05	phoebe	absent	0.0000		low	speaker_offscreen
23	21	34.45	35.57	We tell you stuff.	Monica	No, you are not. We tell you stuff.	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
23	22	35.65	36.45	Uh huh.	Phoebe	Yuh-huh	Phoebe	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
23	23	36.45	41.09	I was the last one to know when Chandler got bit by the peacock at the zoo.	Phoebe	I was the last one to know when Chandler got bitten by the peacock at the zoo	Phoebe	present	char_tracker_stage05	phoebe	present	0.5000		medium	
23	24	41.73	45.01	I was the last to know when you had a crush on Joey when he was moving in.	Phoebe	Yuh-huh! I was the last one to know when Chandler got bitten by the peacock at the zoo. I was the last one to know when you had a crush on Joey when he was moving in. (Monica gestures at Phoebe to shut up; Joey looks surprised but pleased) Looks like I was second to last.	Phoebe	present	char_tracker_stage05	joey|monica	partial	0.2000		medium	partial_visual_presence
23	25	45.09	45.49	What?				present	char_tracker_stage05	joey|monica	unknown			low	missing_speaker
23	26	47.17	49.81	Oh, looks like I was second to last.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
23	27	54.67	56.43	You had a crush on me?	Joey	(looks at Monica seductively and starts walking up to her) You a-you had a crush on me?	Joey	present	char_tracker_stage05	joey|monica	present	1.0000		high	
23	28	57.39	59.07	All right, well it wasn't a crush.	Monica	All right, it wasn't a crush. It was a....a dent.	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
23	29	59.23	61.39	It was a dent.	Monica	It was a	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
23	30	63.31	64.11	Big dent.	Joey	Big dent?	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
23	31	64.83	66.99	All right, look, you were moving your furniture upstairs.	Monica	All right. Look, you were moving your furniture upstairs. I-I thought you had nice arms. (touches his right arm lightly) That's all! (goes to sit on the couch in the living room)	Monica	present	char_tracker_stage05	joey|monica	present	0.6667		high	
23	32	67.15	70.03	I thought you had nice arms, that's all.	Monica	I-I thought you had nice arms	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
23	33	72.03	73.31	Nice arms, huh?	Joey	nice arms huh hey mon do anything for ya	Joey	absent	char_tracker_stage05		absent	0.0000		low	speaker_no_face
23	34	74.67	77.39	Hey mom, I'm moving the chair.	Joey	Nice arms, huh? Hey, Mon. (picks up a chair) I'm moving the chair. Do anything for ya?	Joey	present	char_tracker_stage05	joey	present	0.7500		medium	
23	35	80.19	81.15	Do anything for you?	Joey	Do anything for ya	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
24	36	83.88	87.0	You know, with all the lights out you can actually see the stars.	Ross	You know, with all the lights out, you can actually see the stars. (laughs a little)	Ross	present	char_tracker_stage05	rachel|ross	present	1.0000		high	
24	37	88.44	89.16	So nice.	Rachel	Hmmm... this is so nice.	Rachel	present	char_tracker_stage05	rachel|ross	present	1.0000		medium	
24	38	94.44	95.48	Okay, I have a question.	Ross	OK, I have a question	Ross	present	char_tracker_stage05	rachel|ross	present	1.0000		medium	
24	39	98.12	105.08	Well actually, it's not so much a question as more of a general wondering ment.	Ross	OK, I have a question. Well, actually, it's not so much a question as.. more of a general wondering... ment.	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
24	40	106.6	109.87	Okay, okay, here goes.	Ross	Here goes	Ross	present	char_tracker_stage05	rachel	partial	0.2500		medium	partial_visual_presence
