scene_id	onset	block_distance	depth	is_peak	w	tau_depth	min_spacing
1	7.2	0.2589062452316284		False	1	0.5	30.0
1	13.04	0.8080857396125793	0.8720055222511292	False	1	0.5	30.0
1	16.48	0.4852597117424011		False	1	0.5	30.0
1	17.6	0.9065669775009155	0.8967456817626953	True	1	0.5	30.0
1	19.2	0.8344771862030029		False	1	0.5	30.0
1	20.0	0.7508213520050049		False	1	0.5	30.0
1	21.28	0.4311285614967346		False	1	0.5	30.0
1	23.24	0.7983227968215942	0.3671942353248596	False	1	0.5	30.0
2	24.4	0.44023096561431885		False	1	0.5	30.0
2	29.0	0.5877730846405029		False	1	0.5	30.0
2	29.88	0.8081410527229309	0.4659374952316284	False	1	0.5	30.0
2	31.0	0.7325936555862427		False	1	0.5	30.0
2	31.91	0.7101136445999146		False	1	0.5	30.0
5	41.66	0.6589434146881104		False	1	0.5	30.0
5	43.14	0.7626246213912964		False	1	0.5	30.0
5	44.14	0.8661898970603943	0.20724648237228394	False	1	0.5	30.0
6	54.62	0.7810279726982117	0.17841202020645142	False	1	0.5	30.0
6	56.38	0.6592994928359985		False	1	0.5	30.0
6	57.02	0.6526443958282471		False	1	0.5	30.0
6	60.34	0.6026159524917603		False	1	0.5	30.0
6	63.21	0.8286256790161133	0.22600972652435303	False	1	0.5	30.0
7	67.61	0.8861355185508728	0.07925945520401001	False	1	0.5	30.0
7	68.41	0.8068760633468628		False	1	0.5	30.0
7	69.61	0.8225143551826477		False	1	0.5	30.0
7	70.97	0.9335311651229858	0.12665510177612305	False	1	0.5	30.0
9	74.01	0.9112015962600708	0.4882034659385681	False	1	0.5	30.0
9	77.169	0.7813202142715454		False	1	0.5	30.0
9	78.73	0.4229981303215027		False	1	0.5	30.0
9	79.49	0.4626554846763611		False	1	0.5	30.0
9	80.49	0.963897705078125	0.7217459082603455	True	1	0.5	30.0
9	80.89	0.7830513715744019		False	1	0.5	30.0
9	81.85	0.9277769327163696	0.5398886203765869	False	1	0.5	30.0
9	88.76	0.8757253289222717		False	1	0.5	30.0
9	89.28	0.7570089101791382		False	1	0.5	30.0
9	90.32	0.5326138734817505		False	1	0.5	30.0
9	91.6	0.6324689984321594		False	1	0.5	30.0
9	92.88	0.7525897026062012		False	1	0.5	30.0
9	95.12	0.8349705934524536	0.3594357967376709	False	1	0.5	30.0
9	99.12	0.7778915166854858		False	1	0.5	30.0
9	102.0	0.8101237416267395	0.305885374546051	False	1	0.5	30.0
9	102.48	0.716158926486969		False	1	0.5	30.0
9	103.92	0.716158926486969	0.17968833446502686	False	1	0.5	30.0
9	104.4	0.5364705920219421		False	1	0.5	30.0
9	104.96	0.796341598033905		False	1	0.5	30.0
9	107.76	0.8179607391357422	0.30396026372909546	False	1	0.5	30.0
9	109.64	0.7954906225204468		False	1	0.5	30.0
9	110.16	0.8605132699012756	0.3074290156364441	False	1	0.5	30.0
9	112.24	0.7234814167022705		False	1	0.5	30.0
9	112.72	0.6181069016456604		False	1	0.5	30.0
9	113.6	0.7008650302886963	0.08275812864303589	False	1	0.5	30.0
10	126.06	0.8013707399368286		False	1	0.5	30.0
10	129.18	0.909268856048584	0.10789811611175537	False	1	0.5	30.0
12	143.02	0.3264079689979553		False	1	0.5	30.0
12	145.47	0.9036924242973328	1.2822290062904358	True	1	0.5	30.0
12	146.78	0.4937162399291992		False	1	0.5	30.0
12	147.62	0.19874787330627441		False	1	0.5	30.0
12	148.5	0.7915288805961609	0.6036602854728699	False	1	0.5	30.0
12	150.18	0.7806496024131775		False	1	0.5	30.0
12	153.38	0.8914060592651367	0.46379464864730835	False	1	0.5	30.0
12	160.74	0.8263723254203796		False	1	0.5	30.0
12	162.62	0.5383678674697876		False	1	0.5	30.0
12	163.3	0.792527973651886	0.9269439578056335	False	1	0.5	30.0
12	164.58	0.11974412202835083		False	1	0.5	30.0
12	166.02	0.8305531144142151	0.7166896462440491	False	1	0.5	30.0
12	168.5	0.8246724605560303		False	1	0.5	30.0
12	171.38	0.9275197982788086	0.15095436573028564	False	1	0.5	30.0
12	172.74	0.8926105499267578		False	1	0.5	30.0
12	172.98	0.8794127702713013		False	1	0.5	30.0
12	176.79	0.9561200141906738	0.3346443176269531	False	1	0.5	30.0
12	179.75	0.6981829404830933		False	1	0.5	30.0
12	181.19	0.9608902335166931	1.1585431694984436	True	1	0.5	30.0
12	185.31	0.8070451021194458		False	1	0.5	30.0
12	186.31	0.5555232763290405		False	1	0.5	30.0
12	188.67	0.43988364934921265		False	1	0.5	30.0
12	189.67	0.06505435705184937		False	1	0.5	30.0
12	191.03	0.8536521196365356	1.0671308636665344	False	1	0.5	30.0
12	194.47	0.8200057148933411		False	1	0.5	30.0
12	195.99	0.5751190185546875		False	1	0.5	30.0
12	198.55	0.7049468755722046		False	1	0.5	30.0
12	199.67	0.8846858143806458	0.8819040656089783	False	1	0.5	30.0
12	200.87	0.31234854459762573		False	1	0.5	30.0
12	202.23	0.9041338562965393	0.5917853116989136	False	1	0.5	30.0
13	208.45	0.46515876054763794		False	1	0.5	30.0
13	210.37	0.5150481462478638		False	1	0.5	30.0
13	211.73	0.732488751411438		False	1	0.5	30.0
13	213.09	0.9628860354423523	1.2609405517578125	False	1	0.5	30.0
13	214.93	0.9112375378608704		False	1	0.5	30.0
13	217.89	0.7820377349853516		False	1	0.5	30.0
13	220.41	0.19967275857925415		False	1	0.5	30.0
13	221.81	0.7769746780395508		False	1	0.5	30.0
13	226.37	0.8223230838775635	1.2658374309539795	True	1	0.5	30.0
13	227.85	0.4842119812965393		False	1	0.5	30.0
13	228.25	0.1791359782218933		False	1	0.5	30.0
13	228.81	0.8386742472648621	1.2144697308540344	False	1	0.5	30.0
13	229.21	0.5122058987617493		False	1	0.5	30.0
13	230.05	0.2837427854537964		False	1	0.5	30.0
13	230.69	0.49535495042800903		False	1	0.5	30.0
13	231.73	0.7833166122436523	0.6882203817367554	False	1	0.5	30.0
13	235.74	0.5946700572967529		False	1	0.5	30.0
14	245.7	0.2997545003890991	0.056793212890625	False	1	0.5	30.0
14	246.3	0.24296128749847412		False	1	0.5	30.0
14	249.259	0.8736600875854492	0.7251232862472534	False	1	0.5	30.0
14	253.02	0.8108274340629578		False	1	0.5	30.0
14	255.1	0.7792356014251709		False	1	0.5	30.0
14	255.58	0.8402016758918762	0.12061136960983276	False	1	0.5	30.0
14	257.98	0.7805563807487488		False	1	0.5	30.0
14	262.48	0.9194510579109192	0.9224260449409485	False	1	0.5	30.0
14	263.92	0.7628263235092163		False	1	0.5	30.0
14	266.12	0.1359196901321411		False	1	0.5	30.0
14	267.76	0.934356689453125	1.1688272356987	True	1	0.5	30.0
14	268.52	0.5639664530754089		False	1	0.5	30.0
14	269.52	0.6354731321334839	0.21125006675720215	False	1	0.5	30.0
14	270.84	0.4957297444343567		False	1	0.5	30.0
14	274.32	0.6808886528015137		False	1	0.5	30.0
14	278.8	0.7731447815895081	0.7420437932014465	False	1	0.5	30.0
14	282.44	0.3085160255432129		False	1	0.5	30.0
14	285.2	0.6865181922912598	0.5824808478355408	False	1	0.5	30.0
14	289.22	0.48203951120376587		False	1	0.5	30.0
