scene_id	onset	block_distance	depth	is_peak	w	tau_depth	min_spacing
15	5.64	0.7477785348892212		False	1	0.5	30.0
15	6.88	0.9026124477386475	0.7618149518966675	False	1	0.5	30.0
15	8.92	0.29563140869140625		False	1	0.5	30.0
15	13.28	0.8271582126617432		False	1	0.5	30.0
15	17.52	0.839899480342865	0.5831835865974426	False	1	0.5	30.0
15	20.08	0.8009839653968811		False	1	0.5	30.0
15	21.16	0.8905918002128601	0.20708662271499634	False	1	0.5	30.0
15	22.88	0.7731130123138428		False	1	0.5	30.0
15	25.44	0.814455509185791	0.29196715354919434	False	1	0.5	30.0
15	27.08	0.5638308525085449		False	1	0.5	30.0
15	27.88	0.7974172234535217	0.3940640687942505	False	1	0.5	30.0
15	28.88	0.6726160049438477		False	1	0.5	30.0
15	29.89	0.636939525604248		False	1	0.5	30.0
15	30.25	0.8784406781196594		False	1	0.5	30.0
15	31.01	0.8812512159347534	0.5063577890396118	False	1	0.5	30.0
15	32.53	0.619205117225647		False	1	0.5	30.0
15	34.37	0.9801816940307617	1.0761266350746155	True	1	0.5	30.0
15	36.37	0.265031635761261		False	1	0.5	30.0
15	37.65	0.834630012512207	0.6213967204093933	False	1	0.5	30.0
15	38.93	0.8011353015899658		False	1	0.5	30.0
15	40.33	0.8011353015899658	0.018303632736206055	False	1	0.5	30.0
15	40.69	0.7828316688537598		False	1	0.5	30.0
15	44.61	0.8642736673355103	0.421480655670166	False	1	0.5	30.0
15	46.49	0.5269362330436707		False	1	0.5	30.0
15	49.65	0.5242350101470947		False	1	0.5	30.0
15	51.41	0.8262805342674255	0.35537582635879517	False	1	0.5	30.0
15	52.05	0.7729502320289612		False	1	0.5	30.0
15	53.17	0.9618555307388306	0.35028332471847534	False	1	0.5	30.0
15	55.37	0.8004775047302246		False	1	0.5	30.0
15	55.81	0.8782483339309692		False	1	0.5	30.0
15	61.7	1.050533652305603		False	1	0.5	30.0
15	66.1	1.0563409328460693	0.2558634281158447	False	1	0.5	30.0
16	78.02	0.8058964610099792	0.09854495525360107	False	1	0.5	30.0
16	81.62	0.7073515057563782		False	1	0.5	30.0
16	83.17	0.8081763982772827		False	1	0.5	30.0
16	87.0	0.8122241497039795		False	1	0.5	30.0
16	91.72	0.936755359172821		False	1	0.5	30.0
16	98.92	0.9742738008499146	0.45282191038131714	False	1	0.5	30.0
16	103.48	0.7883741855621338		False	1	0.5	30.0
16	114.68	0.9699464440345764	0.5994321703910828	False	1	0.5	30.0
16	117.45	0.8923540115356445		False	1	0.5	30.0
16	118.81	0.8922178149223328		False	1	0.5	30.0
16	122.57	0.5520865321159363		False	1	0.5	30.0
16	123.21	0.806902289390564	0.4359741806983948	False	1	0.5	30.0
16	124.01	0.6257438659667969		False	1	0.5	30.0
16	125.53	0.8336957097053528		False	1	0.5	30.0
16	126.17	0.8483399152755737	0.5281071662902832	False	1	0.5	30.0
16	128.17	0.5428287982940674		False	1	0.5	30.0
16	129.05	0.9231294393539429	0.8612686395645142	True	1	0.5	30.0
16	133.21	0.7855914831161499		False	1	0.5	30.0
16	134.17	0.4421614408493042		False	1	0.5	30.0
16	135.21	0.7385200262069702	0.7007027268409729	False	1	0.5	30.0
16	137.53	0.33417588472366333		False	1	0.5	30.0
18	148.23	0.25133979320526123		False	1	0.5	30.0
18	149.43	1.0050275325775146	0.9416393041610718	False	1	0.5	30.0
18	150.31	0.8170759677886963		False	1	0.5	30.0
18	150.91	0.9087332487106323		False	1	0.5	30.0
18	153.11	0.9384137988090515	1.0597516298294067	True	1	0.5	30.0
18	157.11	0.8374511003494263		False	1	0.5	30.0
18	157.99	0.0		False	1	0.5	30.0
18	158.47	0.8644272685050964	0.8898079991340637	False	1	0.5	30.0
18	160.23	0.8603107929229736		False	1	0.5	30.0
18	160.91	0.8416879773139954		False	1	0.5	30.0
18	163.75	0.8390465378761292		False	1	0.5	30.0
19	170.87	0.6783045530319214		False	1	0.5	30.0
19	173.19	0.9207338094711304	1.015268623828888	False	1	0.5	30.0
19	178.7	0.3068697452545166		False	1	0.5	30.0
