scene_id	onset	block_distance	depth	is_peak	w	tau_depth	min_spacing
1	3.36	0.3497909903526306		False	1	0.5	30.0
1	9.36	0.8037360310554504		False	1	0.5	30.0
1	12.88	0.8869159817695618	0.7990694642066956	True	1	0.5	30.0
1	17.84	0.8448414206504822		False	1	0.5	30.0
1	19.48	0.6249715089797974		False	1	0.5	30.0
1	22.32	0.8492547273635864	0.31337618827819824	False	1	0.5	30.0
1	23.68	0.7723754048347473		False	1	0.5	30.0
1	26.44	0.7601617574691772		False	1	0.5	30.0
1	28.67	0.8496189117431641	0.18591207265853882	False	1	0.5	30.0
1	31.23	0.7771921753883362		False	1	0.5	30.0
1	36.91	0.7531639933586121		False	1	0.5	30.0
1	41.79	0.8648419380187988	0.4509984850883484	False	1	0.5	30.0
1	43.39	0.6619828939437866		False	1	0.5	30.0
1	45.55	0.5255213975906372		False	1	0.5	30.0
1	46.67	0.8046697378158569	0.6086480021476746	False	1	0.5	30.0
1	48.35	0.4751700758934021		False	1	0.5	30.0
1	51.23	0.7922130823135376	1.109256088733673	True	1	0.5	30.0
1	53.91	0.0		False	1	0.5	30.0
1	54.43	0.7166935205459595	0.999318540096283	False	1	0.5	30.0
1	55.71	0.434068500995636		False	1	0.5	30.0
1	59.22	0.837873637676239	0.5092854499816895	False	1	0.5	30.0
1	64.26	0.7323933243751526		False	1	0.5	30.0
1	64.46	0.8607935905456543	0.1284002661705017	False	1	0.5	30.0
3	78.82	0.8542477488517761		False	1	0.5	30.0
3	79.38	0.9191422462463379		False	1	0.5	30.0
3	81.78	1.0758676528930664	0.8895827531814575	True	1	0.5	30.0
3	85.58	0.7070759534835815		False	1	0.5	30.0
3	90.54	0.40790480375289917		False	1	0.5	30.0
3	92.46	0.7709009051322937	1.0114194750785828	False	1	0.5	30.0
3	94.62	0.5059242248535156		False	1	0.5	30.0
3	97.7	0.12247753143310547		False	1	0.5	30.0
3	98.06	0.5774974226951599		False	1	0.5	30.0
3	101.1	0.7005173563957214		False	1	0.5	30.0
3	105.66	0.7254854440689087	1.2929270267486572	False	1	0.5	30.0
3	109.18	0.6647093296051025		False	1	0.5	30.0
3	111.74	0.03556632995605469		False	1	0.5	30.0
3	113.9	0.14697986841201782		False	1	0.5	30.0
3	116.7	0.921522319316864	1.4964808821678162	True	1	0.5	30.0
3	119.02	0.8886036276817322		False	1	0.5	30.0
3	121.94	0.3109974265098572		False	1	0.5	30.0
3	124.22	0.8773033618927002	1.4436092972755432	False	1	0.5	30.0
3	124.94	0.0		False	1	0.5	30.0
3	125.659	0.8350813984870911	1.4165887236595154	False	1	0.5	30.0
3	128.22	0.757031261920929		False	1	0.5	30.0
3	130.18	0.25357407331466675		False	1	0.5	30.0
3	131.7	0.540453314781189		False	1	0.5	30.0
3	134.3	0.9405252933502197	0.9542921185493469	False	1	0.5	30.0
3	137.18	0.8927280902862549		False	1	0.5	30.0
3	143.08	0.6731843948364258		False	1	0.5	30.0
3	143.8	0.8384841680526733		False	1	0.5	30.0
3	145.48	0.8429669141769409		False	1	0.5	30.0
3	146.32	0.8900943994522095		False	1	0.5	30.0
3	147.72	0.8979512453079224	0.2914787530899048	False	1	0.5	30.0
3	149.24	0.8312393426895142		False	1	0.5	30.0
3	151.8	0.8673580288887024	0.9034767150878906	False	1	0.5	30.0
3	152.36	0.0		False	1	0.5	30.0
3	152.8	0.5255804061889648		False	1	0.5	30.0
3	153.28	0.8449537754058838	1.6646095514297485	True	1	0.5	30.0
3	157.24	0.5108349323272705		False	1	0.5	30.0
3	158.68	0.23083078861236572		False	1	0.5	30.0
3	159.16	0.025297999382019043		False	1	0.5	30.0
3	161.8	0.5592410564422607		False	1	0.5	30.0
3	162.6	0.9456567168235779	1.2588139772415161	False	1	0.5	30.0
3	165.4	0.6072014570236206		False	1	0.5	30.0
3	165.96	0.8490008115768433	0.9368787407875061	False	1	0.5	30.0
3	167.72	0.15392142534255981		False	1	0.5	30.0
3	171.14	0.28343164920806885		False	1	0.5	30.0
3	175.02	0.6744692325592041		False	1	0.5	30.0
3	175.9	0.8375949263572693		False	1	0.5	30.0
3	181.74	0.9516603946685791	0.8535473346710205	False	1	0.5	30.0
3	183.86	0.8958520293235779		False	1	0.5	30.0
3	186.14	0.9038679003715515	0.30340254306793213	False	1	0.5	30.0
3	187.34	0.8325086832046509		False	1	0.5	30.0
3	188.46	0.608481228351593		False	1	0.5	30.0
3	193.5	0.7748641967773438		False	1	0.5	30.0
3	194.15	0.8139017820358276		False	1	0.5	30.0
3	195.19	0.8729697465896606	0.4906107783317566	False	1	0.5	30.0
3	196.39	0.6468474864959717		False	1	0.5	30.0
3	200.31	0.7188574075698853	0.19741463661193848	False	1	0.5	30.0
3	200.87	0.5934526920318604		False	1	0.5	30.0
3	201.31	0.7326149940490723		False	1	0.5	30.0
3	202.95	0.7442600727081299	0.7214587926864624	True	1	0.5	30.0
3	205.83	0.173608660697937		False	1	0.5	30.0
3	209.35	0.4499812722206116	0.5700610280036926	False	1	0.5	30.0
3	212.27	0.1562928557395935		False	1	0.5	30.0
4	222.09	0.6614840030670166	0.4057236909866333	False	1	0.5	30.0
4	223.53	0.2557603120803833		False	1	0.5	30.0
4	225.77	0.2557603120803833		False	1	0.5	30.0
4	226.89	0.6200340390205383		False	1	0.5	30.0
4	235.69	0.9395779371261597	1.4609849452972412	True	1	0.5	30.0
4	237.93	0.8631470799446106		False	1	0.5	30.0
4	242.09	0.4765903353691101		False	1	0.5	30.0
4	243.85	0.16241061687469482		False	1	0.5	30.0
4	246.65	0.8758742213249207		False	1	0.5	30.0
4	258.52	0.8836446404457092	0.7212340235710144	False	1	0.5	30.0
5	267.76	0.4448106288909912	0.1636144518852234	False	1	0.5	30.0
5	269.12	0.2811961770057678		False	1	0.5	30.0
5	270.36	0.6153895854949951	0.9495829939842224	False	1	0.5	30.0
5	270.64	0.0		False	1	0.5	30.0
5	271.0	0.8602092862129211	1.3080570101737976	True	1	0.5	30.0
5	272.92	0.4123615622520447		False	1	0.5	30.0
5	274.92	0.7090384364128113	0.5611437559127808	False	1	0.5	30.0
5	277.57	0.4445715546607971		False	1	0.5	30.0
5	281.09	0.8937997817993164	0.8617762327194214	False	1	0.5	30.0
5	284.77	0.7782649397850037		False	1	0.5	30.0
5	286.45	0.7655471563339233		False	1	0.5	30.0
5	288.93	0.4812517762184143		False	1	0.5	30.0
5	292.77	0.6134511232376099		False	1	0.5	30.0
5	297.57	0.8385140299797058	0.7737997770309448	False	1	0.5	30.0
5	300.13	0.7691994905471802		False	1	0.5	30.0
5	302.85	0.4219765067100525		False	1	0.5	30.0
5	306.0	0.7313743829727173	0.3093978762626648	False	1	0.5	30.0
9	331.28	0.6162506937980652		False	1	0.5	30.0
9	334.24	0.871178150177002		False	1	0.5	30.0
9	335.2	0.9506482481956482	0.8998696804046631	True	1	0.5	30.0
9	339.02	0.8989948034286499		False	1	0.5	30.0
9	339.9	0.7923263311386108		False	1	0.5	30.0
9	342.54	0.4820496439933777		False	1	0.5	30.0
9	343.58	0.3851761221885681		False	1	0.5	30.0
9	346.14	0.9326662421226501	0.7382457852363586	False	1	0.5	30.0
9	347.5	0.7806609272956848		False	1	0.5	30.0
9	348.78	0.7419105768203735		False	1	0.5	30.0
