scene_id	onset	block_distance	depth	is_peak	w	tau_depth	min_spacing
1	2.64	0.8430048823356628	0.13125306367874146	False	1	0.5	30.0
1	3.36	0.8094369173049927		False	1	0.5	30.0
1	6.32	0.7117518186569214		False	1	0.5	30.0
2	11.2	0.7840670347213745		False	1	0.5	30.0
2	14.8	0.886037290096283		False	1	0.5	30.0
2	16.08	0.9068551063537598	0.9757863283157349	False	1	0.5	30.0
2	19.12	0.48173826932907104		False	1	0.5	30.0
2	20.0	0.053856849670410156		False	1	0.5	30.0
2	20.88	0.8359780311584473	1.4840992093086243	True	1	0.5	30.0
2	21.56	0.8288549184799194		False	1	0.5	30.0
2	22.48	0.31750160455703735		False	1	0.5	30.0
2	22.88	0.1340000033378601		False	1	0.5	30.0
2	24.8	0.8313521146774292		False	1	0.5	30.0
2	27.36	0.9221232533454895		False	1	0.5	30.0
2	29.02	0.9645498394966125	1.123733639717102	False	1	0.5	30.0
2	33.54	0.8891186118125916		False	1	0.5	30.0
2	36.62	0.6713660359382629		False	1	0.5	30.0
2	37.7	0.7328759431838989		False	1	0.5	30.0
2	42.42	0.8033908605575562	0.29638952016830444	False	1	0.5	30.0
2	45.18	0.6390261650085449		False	1	0.5	30.0
2	48.9	0.8787163496017456	0.8240897059440613	False	1	0.5	30.0
2	50.66	0.8666654825210571		False	1	0.5	30.0
2	51.06	0.294316828250885		False	1	0.5	30.0
2	53.14	0.8832889199256897		False	1	0.5	30.0
2	54.38	0.9045417308807373	1.1805245876312256	True	1	0.5	30.0
2	55.86	0.334242045879364		False	1	0.5	30.0
2	58.3	0.3489059805870056		False	1	0.5	30.0
2	61.02	0.870324969291687	1.0699784755706787	False	1	0.5	30.0
2	64.46	0.8240159153938293		False	1	0.5	30.0
2	66.46	0.3364294171333313		False	1	0.5	30.0
2	69.18	0.5225555896759033		False	1	0.5	30.0
2	70.74	0.5928375720977783		False	1	0.5	30.0
2	71.98	0.7350296378135681	0.7579506039619446	False	1	0.5	30.0
2	74.58	0.4728943705558777		False	1	0.5	30.0
2	75.82	0.37567925453186035		False	1	0.5	30.0
2	78.94	0.606325626373291		False	1	0.5	30.0
2	80.86	0.9257196187973022	0.6346914768218994	False	1	0.5	30.0
2	82.14	0.8410685062408447		False	1	0.5	30.0
2	83.02	0.8719464540481567	0.15946704149246216	False	1	0.5	30.0
2	83.66	0.817920446395874		False	1	0.5	30.0
2	95.77	0.7433573603630066		False	1	0.5	30.0
4	96.97	0.8564256429672241	0.005864381790161133	False	1	0.5	30.0
4	98.89	0.850561261177063		False	1	0.5	30.0
4	101.13	0.8788864016532898	0.35127389430999756	False	1	0.5	30.0
4	103.93	0.555937647819519		False	1	0.5	30.0
4	105.29	0.7481218576431274	0.6714844107627869	False	1	0.5	30.0
4	107.81	0.268821656703949		False	1	0.5	30.0
4	109.77	0.268821656703949		False	1	0.5	30.0
4	110.49	0.8739412426948547	0.740839421749115	True	1	0.5	30.0
4	112.21	0.7382214069366455		False	1	0.5	30.0
4	116.33	0.8064897656440735		False	1	0.5	30.0
4	118.47	0.9268096089363098	0.3242892622947693	False	1	0.5	30.0
4	120.23	0.8490493893623352		False	1	0.5	30.0
4	124.79	0.8212922811508179		False	1	0.5	30.0
4	127.43	0.8176266551017761		False	1	0.5	30.0
4	128.15	0.7911085486412048		False	1	0.5	30.0
4	134.39	0.8549137115478516	0.24683743715286255	False	1	0.5	30.0
4	135.35	0.6718814373016357		False	1	0.5	30.0
4	135.91	0.7746069431304932	0.23928970098495483	False	1	0.5	30.0
4	137.07	0.6380427479743958		False	1	0.5	30.0
4	138.79	0.7939380407333374		False	1	0.5	30.0
4	143.43	0.8213218450546265	0.8457600474357605	False	1	0.5	30.0
4	146.22	0.15884089469909668		False	1	0.5	30.0
4	148.1	0.7663006782531738	1.2356873750686646	True	1	0.5	30.0
4	148.94	0.13807308673858643		False	1	0.5	30.0
4	150.34	0.5851896405220032	0.5894663333892822	False	1	0.5	30.0
4	152.18	0.4428398609161377		False	1	0.5	30.0
5	161.18	0.5591426491737366		False	1	0.5	30.0
5	162.02	0.9142091870307922	0.41111141443252563	False	1	0.5	30.0
5	162.42	0.8581643104553223		False	1	0.5	30.0
5	163.3	0.980276346206665	0.2943689823150635	False	1	0.5	30.0
5	166.02	0.8619329333305359		False	1	0.5	30.0
5	167.06	0.8080193996429443		False	1	0.5	30.0
5	171.06	0.908553421497345	0.4642772674560547	False	1	0.5	30.0
5	172.19	0.5448101758956909		False	1	0.5	30.0
5	174.11	0.62394118309021		False	1	0.5	30.0
5	177.15	0.7890515923500061	0.31282472610473633	False	1	0.5	30.0
5	178.51	0.720468282699585		False	1	0.5	30.0
5	180.67	0.7737859487533569		False	1	0.5	30.0
5	183.55	0.8199224472045898	0.5719479918479919	False	1	0.5	30.0
5	190.87	0.4335407018661499		False	1	0.5	30.0
5	191.67	0.3474286198616028		False	1	0.5	30.0
5	193.39	0.39457327127456665		False	1	0.5	30.0
5	196.03	0.8282047510147095	0.9000782370567322	True	1	0.5	30.0
5	197.35	0.7487620115280151		False	1	0.5	30.0
5	200.19	0.408902645111084		False	1	0.5	30.0
5	204.85	0.6481077671051025		False	1	0.5	30.0
5	205.89	0.8131110668182373		False	1	0.5	30.0
5	208.73	0.8395271301269531	0.6789081692695618	False	1	0.5	30.0
5	210.25	0.5912434458732605		False	1	0.5	30.0
5	210.77	0.7989493012428284	0.5879895687103271	False	1	0.5	30.0
5	211.49	0.6565062999725342		False	1	0.5	30.0
5	211.97	0.4186655879020691		False	1	0.5	30.0
5	213.33	0.6843775510787964		False	1	0.5	30.0
5	214.21	0.7178099155426025	0.9126014709472656	False	1	0.5	30.0
5	217.01	0.10435277223587036		False	1	0.5	30.0
5	222.85	0.42156386375427246		False	1	0.5	30.0
5	226.45	0.5269564986228943		False	1	0.5	30.0
5	231.53	0.7937861084938049		False	1	0.5	30.0
5	231.89	0.9401621222496033	1.3228909969329834	True	1	0.5	30.0
5	233.01	0.9181699752807617		False	1	0.5	30.0
5	242.26	0.4530804753303528		False	1	0.5	30.0
5	248.82	0.8846638202667236	0.5594719052314758	False	1	0.5	30.0
5	251.14	0.7567752599716187		False	1	0.5	30.0
5	254.7	0.7727550268173218	0.7887347936630249	False	1	0.5	30.0
5	255.38	0.0		False	1	0.5	30.0
5	257.38	0.7594065070152283		False	1	0.5	30.0
5	260.32	0.7731660008430481	0.7731660008430481	False	1	0.5	30.0
6	262.0	0.9298219680786133	0.622586190700531	False	1	0.5	30.0
6	263.68	0.8323006629943848		False	1	0.5	30.0
6	265.68	0.3072357773780823		False	1	0.5	30.0
6	266.88	0.7477855682373047		False	1	0.5	30.0
6	267.68	0.8460688591003418	0.9945281744003296	False	1	0.5	30.0
6	268.88	0.8343906998634338		False	1	0.5	30.0
6	269.68	0.6105139851570129		False	1	0.5	30.0
6	270.48	0.5137250423431396		False	1	0.5	30.0
6	271.52	0.39037376642227173		False	1	0.5	30.0
6	274.24	0.39037376642227173		False	1	0.5	30.0
6	275.36	0.7829818725585938	1.1082245707511902	True	1	0.5	30.0
6	282.48	0.06736540794372559		False	1	0.5	30.0
6	283.76	0.08143997192382812	0.014074563980102539	False	1	0.5	30.0
7	285.44	0.7819726467132568	0.48338162899017334	False	1	0.5	30.0
7	287.36	0.2985910177230835		False	1	0.5	30.0
7	287.84	0.6394157409667969		False	1	0.5	30.0
7	288.68	0.7591180801391602		False	1	0.5	30.0
7	289.56	0.8094981908798218		False	1	0.5	30.0
7	289.92	0.833469569683075		False	1	0.5	30.0
7	290.8	0.8739469051361084	1.1756274700164795	True	1	0.5	30.0
7	293.66	0.2736753225326538		False	1	0.5	30.0
7	295.46	0.5435739159584045	0.41993558406829834	False	1	0.5	30.0
7	296.34	0.39353692531585693		False	1	0.5	30.0
7	298.74	0.7355782985687256	0.762044370174408	False	1	0.5	30.0
7	299.26	0.3155753016471863		False	1	0.5	30.0
7	300.02	0.8784857988357544	1.0309321284294128	False	1	0.5	30.0
7	300.42	0.41046416759490967		False	1	0.5	30.0
7	301.02	0.7719315886497498	0.4886314868927002	False	1	0.5	30.0
7	303.74	0.6447675228118896		False	1	0.5	30.0
7	304.38	0.83171546459198	0.8625776171684265	False	1	0.5	30.0
7	305.34	0.22271758317947388		False	1	0.5	30.0
7	306.02	0.1560857892036438		False	1	0.5	30.0
7	306.5	0.8755108118057251	0.9777259826660156	False	1	0.5	30.0
7	307.02	0.6172098517417908		False	1	0.5	30.0
7	308.38	0.844757616519928	0.8446623682975769	False	1	0.5	30.0
7	309.74	0.8119750618934631		False	1	0.5	30.0
7	310.58	0.2334476113319397		False	1	0.5	30.0
7	311.34	0.22764301300048828		False	1	0.5	30.0
7	313.82	0.833654522895813	0.843058705329895	False	1	0.5	30.0
7	317.34	0.5966073274612427		False	1	0.5	30.0
7	318.22	0.7792084217071533		False	1	0.5	30.0
7	319.67	0.8363277912139893		False	1	0.5	30.0
7	321.99	0.8903136849403381		False	1	0.5	30.0
7	322.31	0.9095681309700012	0.8098863959312439	False	1	0.5	30.0
7	326.63	0.8780651092529297		False	1	0.5	30.0
7	333.91	0.41264253854751587		False	1	0.5	30.0
7	335.349	0.9041835069656372	1.2632623314857483	True	1	0.5	30.0
7	336.07	0.8928205370903015		False	1	0.5	30.0
7	337.03	0.13246214389801025		False	1	0.5	30.0
7	337.55	0.34470367431640625		False	1	0.5	30.0
7	339.03	0.9251794219017029	1.165853500366211	False	1	0.5	30.0
7	339.63	0.8471328616142273		False	1	0.5	30.0
7	340.79	0.5520431995391846		False	1	0.5	30.0
7	342.39	0.6898711919784546	0.5856723785400391	False	1	0.5	30.0
7	344.51	0.24202680587768555		False	1	0.5	30.0
7	345.35	0.9103795289993286	1.07365882396698	False	1	0.5	30.0
7	346.15	0.5050734281539917		False	1	0.5	30.0
7	347.6	1.0082025527954102	0.7758023738861084	False	1	0.5	30.0
7	348.4	0.7355293035507202		False	1	0.5	30.0
9	363.44	0.7133008241653442		False	1	0.5	30.0
9	367.52	0.9080459475517273		False	1	0.5	30.0
9	370.16	0.9854737520217896	1.1148542761802673	False	1	0.5	30.0
9	373.28	0.14279240369796753		False	1	0.5	30.0
9	374.48	0.7756609916687012		False	1	0.5	30.0
9	377.35	0.8324021697044373	1.1250479221343994	False	1	0.5	30.0
9	378.23	0.39696401357650757		False	1	0.5	30.0
9	378.59	0.8485556840896606	1.1986424326896667	False	1	0.5	30.0
9	382.51	0.10150492191314697		False	1	0.5	30.0
9	384.87	0.3494209051132202		False	1	0.5	30.0
9	385.87	0.8665160536766052	1.5602687001228333	True	1	0.5	30.0
9	388.27	0.3657292127609253		False	1	0.5	30.0
9	390.51	0.07125848531723022		False	1	0.5	30.0
9	394.11	0.6576496362686157		False	1	0.5	30.0
9	396.43	0.7111600637435913		False	1	0.5	30.0
9	398.11	0.8734381794929504	0.8936902284622192	False	1	0.5	30.0
9	401.96	0.7819276452064514		False	1	0.5	30.0
9	407.44	0.8524790406227112	0.12895643711090088	False	1	0.5	30.0
9	409.72	0.7940739989280701		False	1	0.5	30.0
9	414.44	0.8494774103164673	0.6799032092094421	False	1	0.5	30.0
9	416.6	0.32393181324005127		False	1	0.5	30.0
9	418.08	0.22497761249542236		False	1	0.5	30.0
9	419.88	0.7981256246566772	1.2084388732910156	True	1	0.5	30.0
9	421.24	0.7923960089683533		False	1	0.5	30.0
9	424.44	0.7164003849029541		False	1	0.5	30.0
9	427.65	0.307340145111084		False	1	0.5	30.0
9	430.21	0.1628347635269165		False	1	0.5	30.0
9	431.69	0.5620782375335693		False	1	0.5	30.0
9	432.21	0.9009907245635986	0.8884715437889099	False	1	0.5	30.0
9	440.53	0.8192145824432373		False	1	0.5	30.0
9	443.17	0.7506751418113708		False	1	0.5	30.0
9	445.25	0.8633384108543396	0.6909515857696533	False	1	0.5	30.0
9	451.01	0.28505009412765503		False	1	0.5	30.0
9	452.13	0.8312361240386963		False	1	0.5	30.0
9	454.04	0.8449004888534546	1.1472293734550476	True	1	0.5	30.0
9	455.6	0.25752151012420654		False	1	0.5	30.0
9	456.12	0.40912628173828125		False	1	0.5	30.0
9	457.12	0.6936915516853333	0.47255396842956543	False	1	0.5	30.0
9	459.04	0.6573076248168945		False	1	0.5	30.0
9	462.8	0.7310714721679688	0.07376384735107422	False	1	0.5	30.0
10	474.88	0.7862218618392944		False	1	0.5	30.0
10	476.8	0.8965938687324524	0.584735631942749	False	1	0.5	30.0
10	479.04	0.7625854015350342		False	1	0.5	30.0
10	480.24	0.42223024368286133		False	1	0.5	30.0
10	480.88	0.6257859468460083		False	1	0.5	30.0
10	485.5	0.7477641105651855	0.7003012299537659	False	1	0.5	30.0
10	486.78	0.3729967474937439		False	1	0.5	30.0
10	487.66	0.7401049137115479		False	1	0.5	30.0
10	489.18	0.7734191417694092	0.6523311734199524	False	1	0.5	30.0
10	489.98	0.5215103626251221		False	1	0.5	30.0
10	490.86	0.5215103626251221		False	1	0.5	30.0
10	491.34	0.9373835921287537	1.116203784942627	True	1	0.5	30.0
10	494.78	0.746434211730957		False	1	0.5	30.0
10	495.46	0.2370530366897583		False	1	0.5	30.0
10	495.98	0.8032562136650085		False	1	0.5	30.0
10	500.06	0.812501072883606	0.9769921898841858	False	1	0.5	30.0
10	501.74	0.6544660925865173		False	1	0.5	30.0
10	503.5	0.5935646295547485		False	1	0.5	30.0
10	504.26	0.4109569191932678		False	1	0.5	30.0
10	512.46	0.8302546143531799	0.4407070279121399	False	1	0.5	30.0
10	515.46	0.8088452816009521		False	1	0.5	30.0
10	516.06	0.8677037954330444	0.17322206497192383	False	1	0.5	30.0
10	518.14	0.7533402442932129		False	1	0.5	30.0
10	520.86	0.9290613532066345	0.4519631862640381	False	1	0.5	30.0
10	525.98	0.8670831322669983		False	1	0.5	30.0
10	527.34	0.6528192758560181		False	1	0.5	30.0
10	528.78	0.7998679280281067	0.8474631309509277	False	1	0.5	30.0
10	531.1	0.612434983253479		False	1	0.5	30.0
10	531.86	0.09945344924926758		False	1	0.5	30.0
10	532.38	0.8775206804275513	0.8732099533081055	True	1	0.5	30.0
10	534.22	0.7823779582977295		False	1	0.5	30.0
10	534.78	0.8312492370605469	0.4451444149017334	False	1	0.5	30.0
10	535.95	0.43497610092163086		False	1	0.5	30.0
10	537.55	0.4800967574119568	0.46769750118255615	False	1	0.5	30.0
10	538.83	0.36597901582717896		False	1	0.5	30.0
10	540.19	0.05751991271972656		False	1	0.5	30.0
10	542.27	0.8299509286880493		False	1	0.5	30.0
10	544.47	0.8337123394012451	0.8365781903266907	False	1	0.5	30.0
10	546.03	0.7774727940559387		False	1	0.5	30.0
10	547.63	0.773326575756073		False	1	0.5	30.0
10	549.55	0.810641884803772	0.16639500856399536	False	1	0.5	30.0
10	550.27	0.6815621852874756		False	1	0.5	30.0
10	552.11	0.8623743057250977	0.18081212043762207	False	1	0.5	30.0
11	567.59	0.8786481022834778	0.537926435470581	True	1	0.5	30.0
11	572.63	0.34072166681289673		False	1	0.5	30.0
11	574.71	0.4116476774215698		False	1	0.5	30.0
11	580.95	0.43795114755630493		False	1	0.5	30.0
11	583.11	0.8794475793838501	0.8027829527854919	False	1	0.5	30.0
11	587.97	0.8103005886077881		False	1	0.5	30.0
11	589.41	0.6472578048706055		False	1	0.5	30.0
11	593.09	0.6153905391693115		False	1	0.5	30.0
11	595.01	0.7156554460525513		False	1	0.5	30.0
11	597.73	0.7266272306442261		False	1	0.5	30.0
11	598.37	0.864075243473053	0.387758731842041	False	1	0.5	30.0
11	599.65	0.7250012159347534		False	1	0.5	30.0
11	600.45	0.8157177567481995	0.1430426836013794	False	1	0.5	30.0
11	602.769	0.7633916139602661		False	1	0.5	30.0
11	605.21	0.7844010591506958	0.27236974239349365	False	1	0.5	30.0
11	606.05	0.5330407619476318		False	1	0.5	30.0
11	607.49	0.7276593446731567	0.41766875982284546	False	1	0.5	30.0
11	608.17	0.5046091675758362		False	1	0.5	30.0
11	608.93	0.8970451951026917	1.2894812226295471	False	1	0.5	30.0
11	609.97	0.0		False	1	0.5	30.0
11	610.69	0.0		False	1	0.5	30.0
11	611.05	0.7016849517822266	1.3304123878479004	True	1	0.5	30.0
11	612.01	0.07295751571655273		False	1	0.5	30.0
11	613.17	0.8721597194671631	1.182941198348999	False	1	0.5	30.0
11	614.89	0.4884207248687744		False	1	0.5	30.0
11	615.18	0.7619921565055847	0.4639383554458618	False	1	0.5	30.0
11	616.93	0.5716252326965332		False	1	0.5	30.0
11	618.93	0.6831623911857605	0.12751495838165283	False	1	0.5	30.0
11	619.73	0.667184591293335		False	1	0.5	30.0
11	621.85	0.7741490006446838	0.4945838451385498	False	1	0.5	30.0
11	622.61	0.42643022537231445		False	1	0.5	30.0
11	624.77	0.3865295648574829		False	1	0.5	30.0
11	627.01	0.626559853553772	0.24003028869628906	False	1	0.5	30.0
12	635.49	0.8023891448974609	0.029033780097961426	False	1	0.5	30.0
12	636.45	0.7733553647994995		False	1	0.5	30.0
12	639.81	0.8533532619476318	0.7192834615707397	False	1	0.5	30.0
12	644.34	0.21406769752502441		False	1	0.5	30.0
12	648.66	0.446744441986084	0.37651318311691284	False	1	0.5	30.0
12	654.5	0.3029080033302307		False	1	0.5	30.0
12	659.78	0.8211726546287537	1.04533451795578	True	1	0.5	30.0
12	666.58	0.2941027879714966		False	1	0.5	30.0
