scene_id	onset	block_distance	depth	is_peak	w	tau_depth	min_spacing
2	7.6	0.4452468156814575	0.1294611692428589	False	1	0.5	30.0
2	8.32	0.31578564643859863		False	1	0.5	30.0
2	9.52	0.49557924270629883		False	1	0.5	30.0
2	10.08	0.7729594707489014		False	1	0.5	30.0
2	11.84	0.8653489947319031		False	1	0.5	30.0
2	12.16	0.9513326287269592	1.3587070107460022	True	1	0.5	30.0
2	14.0	0.9071251153945923		False	1	0.5	30.0
2	18.48	0.22817260026931763		False	1	0.5	30.0
2	21.84	0.7990692853927612	1.0584502220153809	False	1	0.5	30.0
2	24.0	0.7187672257423401		False	1	0.5	30.0
2	26.64	0.311515748500824		False	1	0.5	30.0
2	28.26	0.732448935508728	1.015805423259735	False	1	0.5	30.0
2	30.18	0.13757669925689697		False	1	0.5	30.0
2	31.14	0.7055786848068237		False	1	0.5	30.0
2	32.34	0.7678787112236023		False	1	0.5	30.0
2	33.14	0.9140148758888245	1.0935704708099365	False	1	0.5	30.0
2	33.42	0.5968825817108154		False	1	0.5	30.0
2	33.78	0.8306913375854492	0.5010014772415161	False	1	0.5	30.0
2	36.98	0.5634986162185669		False	1	0.5	30.0
2	40.82	0.7841667532920837	0.4917256832122803	False	1	0.5	30.0
2	42.42	0.771294116973877		False	1	0.5	30.0
2	43.74	0.580947995185852		False	1	0.5	30.0
2	44.1	0.5131092071533203		False	1	0.5	30.0
2	45.86	0.7046501040458679		False	1	0.5	30.0
2	47.3	0.7795842885971069	0.4237813949584961	False	1	0.5	30.0
2	49.7	0.6222779750823975		False	1	0.5	30.0
2	57.37	0.8781259059906006	0.414739727973938	False	1	0.5	30.0
2	58.17	0.7192341089248657		False	1	0.5	30.0
2	62.89	0.8693828582763672	0.9530788660049438	True	1	0.5	30.0
2	64.93	0.7865850329399109		False	1	0.5	30.0
2	65.85	0.0664527416229248		False	1	0.5	30.0
5	81.85	0.5928574800491333		False	1	0.5	30.0
5	85.76	0.7319824695587158		False	1	0.5	30.0
5	90.71	0.8653081655502319	0.4121633768081665	False	1	0.5	30.0
5	96.95	0.7255954742431641		False	1	0.5	30.0
5	98.47	0.7888399362564087	0.12962687015533447	False	1	0.5	30.0
5	99.67	0.7224575281143188		False	1	0.5	30.0
5	100.39	0.7273755669593811		False	1	0.5	30.0
5	103.95	0.8616330623626709		False	1	0.5	30.0
5	104.47	0.8660302758216858		False	1	0.5	30.0
5	105.59	0.8800925016403198	0.27224498987197876	False	1	0.5	30.0
5	113.37	0.765482485294342		False	1	0.5	30.0
5	116.17	0.8028370141983032		False	1	0.5	30.0
5	116.49	0.8602175712585449	0.8602374196052551	False	1	0.5	30.0
5	117.37	0.09471523761749268		False	1	0.5	30.0
5	119.13	0.8893586993217468	1.4812647104263306	True	1	0.5	30.0
5	121.85	0.6653438806533813		False	1	0.5	30.0
5	122.85	0.2027374505996704		False	1	0.5	30.0
5	123.69	0.8929347991943359	0.6901973485946655	False	1	0.5	30.0
6	129.53	0.8078099489212036		False	1	0.5	30.0
6	131.85	0.8430476188659668	0.3602837324142456	False	1	0.5	30.0
6	133.05	0.5180015563964844		False	1	0.5	30.0
6	133.77	0.8028260469436646	0.8024224042892456	False	1	0.5	30.0
6	134.37	0.2852281332015991		False	1	0.5	30.0
6	135.13	0.8721827268600464	1.0980151295661926	False	1	0.5	30.0
