scene_id	onset	block_distance	depth	is_peak	w	tau_depth	min_spacing
1	6.08	0.6451910734176636		False	1	0.5	30.0
1	10.08	0.9024144411087036	1.0208259224891663	False	1	0.5	30.0
1	11.84	0.8135673403739929		False	1	0.5	30.0
1	15.24	0.1388118863105774		False	1	0.5	30.0
1	16.08	0.9637669324874878	1.0227376818656921	True	1	0.5	30.0
1	17.12	0.765984296798706		False	1	0.5	30.0
1	18.72	1.050558090209961	0.7844021320343018	False	1	0.5	30.0
1	27.04	0.5507297515869141		False	1	0.5	30.0
1	30.56	0.9098352193832397	0.590514063835144	False	1	0.5	30.0
1	31.93	0.6784266233444214		False	1	0.5	30.0
1	34.01	0.8580430150032043	0.7174139618873596	False	1	0.5	30.0
1	38.89	0.3202454447746277		False	1	0.5	30.0
1	41.85	0.7472266554832458		False	1	0.5	30.0
1	44.41	0.8719981908798218		False	1	0.5	30.0
1	48.01	0.8894113302230835	1.2057575583457947	False	1	0.5	30.0
1	50.33	0.6816567182540894		False	1	0.5	30.0
1	51.53	0.25281965732574463		False	1	0.5	30.0
1	53.93	0.5540192127227783		False	1	0.5	30.0
1	55.93	0.8211579322814941		False	1	0.5	30.0
1	56.49	0.9153509736061096	1.3403504490852356	True	1	0.5	30.0
1	58.76	0.5717232823371887		False	1	0.5	30.0
1	65.28	0.237531840801239		False	1	0.5	30.0
1	69.08	0.7303211688995361		False	1	0.5	30.0
1	72.12	0.8405965566635132	1.1499071717262268	False	1	0.5	30.0
1	73.56	0.755540132522583		False	1	0.5	30.0
1	76.92	0.29375410079956055		False	1	0.5	30.0
2	83.75	0.4553254246711731		False	1	0.5	30.0
2	88.79	0.7455031871795654		False	1	0.5	30.0
2	92.55	0.9289249181747437	1.1018416285514832	True	1	0.5	30.0
2	95.99	0.30068278312683105		False	1	0.5	30.0
2	97.39	0.7409604787826538		False	1	0.5	30.0
2	98.23	0.8130531311035156	0.5492782592773438	False	1	0.5	30.0
2	100.87	0.7761452198028564		False	1	0.5	30.0
2	104.87	0.8826110363006592	0.7461661100387573	False	1	0.5	30.0
2	108.39	0.7070885896682739		False	1	0.5	30.0
2	109.99	0.2429107427597046		False	1	0.5	30.0
2	110.63	0.7346214056015015	0.4917106628417969	False	1	0.5	30.0
4	126.63	0.25609058141708374		False	1	0.5	30.0
4	128.55	0.25609058141708374		False	1	0.5	30.0
4	131.51	0.771166980266571		False	1	0.5	30.0
4	132.95	0.8772768974304199	0.961064875125885	False	1	0.5	30.0
4	133.75	0.5373983383178711		False	1	0.5	30.0
4	136.23	0.8179579973220825		False	1	0.5	30.0
4	141.66	0.8302953839302063	0.7900322079658508	False	1	0.5	30.0
4	144.66	0.3331602215766907		False	1	0.5	30.0
4	146.54	0.8147335648536682		False	1	0.5	30.0
4	149.74	0.8432615995407104	0.9648274183273315	True	1	0.5	30.0
4	151.74	0.3885355591773987		False	1	0.5	30.0
4	153.34	0.8354073762893677		False	1	0.5	30.0
4	159.1	0.8755402565002441	0.5607911348342896	False	1	0.5	30.0
4	162.78	0.8017538189888		False	1	0.5	30.0
4	164.76	0.8630690574645996	0.7511864900588989	False	1	0.5	30.0
4	166.52	0.17319780588150024		False	1	0.5	30.0
4	167.96	0.7587435841560364	0.7460043430328369	False	1	0.5	30.0
4	173.72	0.5982850193977356		False	1	0.5	30.0
5	176.04	0.4770140051841736		False	1	0.5	30.0
5	176.76	0.6701233386993408		False	1	0.5	30.0
5	177.88	0.7383547425270081	0.4926612973213196	False	1	0.5	30.0
5	178.6	0.507034182548523		False	1	0.5	30.0
5	180.6	0.7620458006858826	0.44997572898864746	False	1	0.5	30.0
5	181.2	0.5670816898345947		False	1	0.5	30.0
6	199.64	0.8868349194526672	0.3101058602333069	False	1	0.5	30.0
6	202.28	0.769929051399231		False	1	0.5	30.0
6	204.6	0.5767290592193604		False	1	0.5	30.0
6	205.8	0.7216858863830566		False	1	0.5	30.0
6	207.0	0.7816026210784912		False	1	0.5	30.0
6	209.72	0.816001832485199	0.4744478464126587	False	1	0.5	30.0
6	220.63	0.5808267593383789		False	1	0.5	30.0
6	221.19	0.7493114471435547		False	1	0.5	30.0
6	224.07	0.842612624168396	0.35867053270339966	False	1	0.5	30.0
6	224.87	0.7457279562950134		False	1	0.5	30.0
7	236.15	0.7906602621078491		False	1	0.5	30.0
7	240.07	0.836775004863739	0.04611474275588989	False	1	0.5	30.0
8	252.88	0.8097571134567261	0.09050369262695312	False	1	0.5	30.0
8	257.08	0.7227325439453125		False	1	0.5	30.0
8	258.4	0.719253420829773		False	1	0.5	30.0
8	260.4	0.7981626391410828	0.39508867263793945	False	1	0.5	30.0
8	260.8	0.4819831848144531		False	1	0.5	30.0
8	261.6	0.8813784122467041		False	1	0.5	30.0
8	263.2	0.8845376372337341	0.4598374366760254	False	1	0.5	30.0
8	267.6	0.8272546529769897		False	1	0.5	30.0
10	285.08	0.799309253692627		False	1	0.5	30.0
10	286.36	0.9302303194999695	0.7160010933876038	True	1	0.5	30.0
10	292.2	0.8929426670074463		False	1	0.5	30.0
10	295.08	0.6805315017700195		False	1	0.5	30.0
10	295.56	0.34515029191970825		False	1	0.5	30.0
10	296.84	0.6116185188293457		False	1	0.5	30.0
10	302.52	0.9198716878890991	1.003906488418579	False	1	0.5	30.0
10	303.88	0.6566593647003174		False	1	0.5	30.0
10	304.34	0.4906865954399109		False	1	0.5	30.0
10	306.9	0.499464213848114		False	1	0.5	30.0
10	307.62	0.8741270303726196	1.0517926216125488	False	1	0.5	30.0
10	309.54	0.6592485904693604		False	1	0.5	30.0
10	310.9	0.20577484369277954		False	1	0.5	30.0
10	312.34	0.5359371900558472		False	1	0.5	30.0
10	314.98	0.7121601700782776		False	1	0.5	30.0
10	316.02	0.7203952074050903		False	1	0.5	30.0
10	317.78	0.7811344861984253	1.1134088039398193	True	1	0.5	30.0
10	321.46	0.2430853247642517		False	1	0.5	30.0
10	322.74	0.9153550863265991	1.0601562857627869	False	1	0.5	30.0
10	325.54	0.7179630994796753		False	1	0.5	30.0
10	328.82	0.5274685621261597		False	1	0.5	30.0
11	335.97	0.6462211608886719	0.20553255081176758	False	1	0.5	30.0
11	336.85	0.4406886100769043		False	1	0.5	30.0
11	337.53	0.49776315689086914		False	1	0.5	30.0
11	338.21	0.5056935548782349		False	1	0.5	30.0
11	339.01	0.8880681395530701	0.9446266889572144	False	1	0.5	30.0
