scene_id	onset	block_distance	depth	is_peak	w	tau_depth	min_spacing
1	6.52	0.1273888349533081		False	1	0.5	30.0
1	8.72	0.9467223286628723	1.2755939960479736	True	1	0.5	30.0
1	10.04	0.4904618263244629		False	1	0.5	30.0
1	10.96	0.8786402940750122		False	1	0.5	30.0
1	13.2	0.884391188621521	0.8287027478218079	False	1	0.5	30.0
1	16.24	0.6791681051254272		False	1	0.5	30.0
1	18.44	0.44961780309677124		False	1	0.5	30.0
1	21.6	0.9701581597328186	0.6763649582862854	False	1	0.5	30.0
1	22.96	0.8586325645446777		False	1	0.5	30.0
1	23.44	0.8143335580825806		False	1	0.5	30.0
1	27.76	0.83357834815979		False	1	0.5	30.0
1	28.52	0.902614414691925	0.1605404019355774	False	1	0.5	30.0
1	31.55	0.8303548693656921		False	1	0.5	30.0
1	32.51	0.9353187680244446	0.7033680081367493	False	1	0.5	30.0
1	40.43	0.33691465854644775		False	1	0.5	30.0
1	42.99	0.9262698888778687	0.7648182511329651	False	1	0.5	30.0
1	46.19	0.8229601979255676		False	1	0.5	30.0
1	47.67	0.7508068680763245		False	1	0.5	30.0
1	48.11	0.9433018565177917	0.5151806473731995	False	1	0.5	30.0
1	51.51	0.6206161975860596		False	1	0.5	30.0
1	53.15	0.9180415868759155		False	1	0.5	30.0
1	53.79	0.9744256138801575	0.9323095679283142	True	1	0.5	30.0
1	56.35	0.6041567921638489		False	1	0.5	30.0
1	57.55	0.39592546224594116		False	1	0.5	30.0
3	66.39	0.7246131896972656		False	1	0.5	30.0
3	67.63	0.9165376424789429		False	1	0.5	30.0
3	69.95	0.9786573648452759	0.3554360866546631	False	1	0.5	30.0
3	73.31	0.877265453338623		False	1	0.5	30.0
6	87.72	0.860985517501831	0.5037996172904968	True	1	0.5	30.0
6	90.68	0.8580806255340576		False	1	0.5	30.0
6	98.6	0.8452587127685547		False	1	0.5	30.0
6	101.96	0.5762080550193787		False	1	0.5	30.0
6	102.44	0.35718590021133423		False	1	0.5	30.0
6	103.16	0.37634432315826416		False	1	0.5	30.0
6	103.96	0.807493269443512	0.5591097474098206	False	1	0.5	30.0
6	105.48	0.6986908912658691		False	1	0.5	30.0
6	108.32	0.8567904233932495	0.21525251865386963	False	1	0.5	30.0
6	109.4	0.7996374368667603		False	1	0.5	30.0
6	111.34	1.00106942653656	0.7004492878913879	False	1	0.5	30.0
6	112.74	0.8636769652366638		False	1	0.5	30.0
6	118.42	0.7828488349914551		False	1	0.5	30.0
6	118.98	0.5020521283149719		False	1	0.5	30.0
6	119.46	0.8287104368209839		False	1	0.5	30.0
6	120.1	0.849959135055542		False	1	0.5	30.0
