scene_id	onset	block_distance	depth	is_peak	w	tau_depth	min_spacing
1	6.0	0.3406817317008972		False	1	0.5	30.0
1	7.68	0.6915335655212402		False	1	0.5	30.0
1	11.36	0.8635234236717224	1.3863651156425476	True	1	0.5	30.0
1	14.24	0.4994642734527588		False	1	0.5	30.0
1	14.92	0.0		False	1	0.5	30.0
1	15.36	0.8083957433700562	1.1447998881340027	False	1	0.5	30.0
1	17.68	0.4719915986061096		False	1	0.5	30.0
1	25.28	0.7121948003768921		False	1	0.5	30.0
1	27.88	0.8301362991333008	0.8395095467567444	False	1	0.5	30.0
1	30.68	0.34877145290374756		False	1	0.5	30.0
1	31.24	0.5839840173721313		False	1	0.5	30.0
1	33.16	0.7225123643875122		False	1	0.5	30.0
1	34.84	0.7966243624687195	0.9742439389228821	False	1	0.5	30.0
1	36.04	0.6940146684646606		False	1	0.5	30.0
1	36.36	0.6797537803649902		False	1	0.5	30.0
1	38.04	0.45226478576660156		False	1	0.5	30.0
1	41.32	0.2702333331108093		False	1	0.5	30.0
1	43.8	0.7636023759841919		False	1	0.5	30.0
1	45.4	0.8642178177833557	0.7321338653564453	False	1	0.5	30.0
1	46.28	0.770257830619812		False	1	0.5	30.0
1	48.28	0.7260684370994568		False	1	0.5	30.0
1	48.96	0.8362050652503967		False	1	0.5	30.0
1	49.32	0.8682092428207397	0.7219921946525574	False	1	0.5	30.0
1	52.77	0.8640139698982239		False	1	0.5	30.0
1	54.65	0.33855974674224854		False	1	0.5	30.0
1	55.33	0.28835785388946533		False	1	0.5	30.0
1	60.29	0.840067982673645	1.1213131546974182	False	1	0.5	30.0
1	61.33	0.77725750207901		False	1	0.5	30.0
1	61.61	0.7497051358222961		False	1	0.5	30.0
1	62.53	0.2704649567604065		False	1	0.5	30.0
1	69.89	0.530500054359436		False	1	0.5	30.0
1	72.85	0.8219854831695557	1.137904405593872	True	1	0.5	30.0
1	78.94	0.7356364727020264		False	1	0.5	30.0
1	79.9	0.23560160398483276		False	1	0.5	30.0
4	95.98	0.635391116142273		False	1	0.5	30.0
4	97.5	0.9009016156196594	0.5437707304954529	False	1	0.5	30.0
4	98.46	0.622641384601593		False	1	0.5	30.0
4	98.82	0.8032881021499634	0.32710152864456177	False	1	0.5	30.0
4	99.9	0.656833291053772		False	1	0.5	30.0
4	101.74	0.6711962223052979		False	1	0.5	30.0
4	102.54	0.9132100939750671	0.9302367568016052	False	1	0.5	30.0
