scene_id	onset	block_distance	depth	is_peak	w	tau_depth	min_spacing
1	4.32	0.8394230008125305		False	1	0.5	30.0
1	4.88	0.8675514459609985		False	1	0.5	30.0
1	10.24	0.9315227270126343	0.22296273708343506	False	1	0.5	30.0
1	12.24	0.800659716129303		False	1	0.5	30.0
1	13.44	0.8506662249565125		False	1	0.5	30.0
1	17.92	0.8955520391464233	0.4183470606803894	False	1	0.5	30.0
1	18.96	0.5720973014831543		False	1	0.5	30.0
1	20.72	0.8534427285194397	0.4392630457878113	False	1	0.5	30.0
1	22.8	0.717516303062439		False	1	0.5	30.0
1	27.89	0.6955251097679138		False	1	0.5	30.0
1	29.25	0.9005429148674011	0.45137834548950195	False	1	0.5	30.0
1	34.77	0.6541823744773865		False	1	0.5	30.0
3	55.01	0.3508405089378357		False	1	0.5	30.0
3	59.1	0.9579445123672485	1.2862014174461365	True	1	0.5	30.0
3	63.42	0.2788470983505249		False	1	0.5	30.0
3	64.94	0.8194782733917236	0.9825973510742188	False	1	0.5	30.0
3	66.06	0.6052412390708923		False	1	0.5	30.0
3	68.38	0.3775120973587036		False	1	0.5	30.0
3	72.94	0.592514157295227	0.21500205993652344	False	1	0.5	30.0
4	80.94	0.7301896810531616	0.01344156265258789	False	1	0.5	30.0
4	84.22	0.7167481184005737		False	1	0.5	30.0
4	88.36	0.8976117372512817	0.180863618850708	False	1	0.5	30.0
5	95.72	0.8898428678512573	0.2930779457092285	False	1	0.5	30.0
5	97.24	0.5967649221420288		False	1	0.5	30.0
5	98.76	0.9402033686637878	0.9290860891342163	False	1	0.5	30.0
5	102.44	0.41795921325683594		False	1	0.5	30.0
5	105.4	0.35455572605133057		False	1	0.5	30.0
5	105.68	0.8825334310531616	1.0748084783554077	True	1	0.5	30.0
5	110.28	0.39565008878707886		False	1	0.5	30.0
5	112.1	0.33570265769958496		False	1	0.5	30.0
5	113.14	0.5289843082427979	0.2288970947265625	False	1	0.5	30.0
5	114.74	0.49336886405944824		False	1	0.5	30.0
6	121.94	0.8499222993850708	0.3365243673324585	False	1	0.5	30.0
6	123.62	0.5133979320526123		False	1	0.5	30.0
6	124.74	0.6771979928016663	0.22745883464813232	False	1	0.5	30.0
6	125.98	0.6135392189025879		False	1	0.5	30.0
6	126.58	0.8768013119697571	0.9936193227767944	True	1	0.5	30.0
6	132.18	0.8609198331832886		False	1	0.5	30.0
6	133.06	0.14644408226013184		False	1	0.5	30.0
6	133.98	0.1560148000717163	0.036049485206604004	False	1	0.5	30.0
6	134.66	0.12953603267669678		False	1	0.5	30.0
6	135.94	0.3785848617553711		False	1	0.5	30.0
6	137.54	0.8290537595748901	0.7184609174728394	False	1	0.5	30.0
6	140.99	0.8101105690002441		False	1	0.5	30.0
6	143.23	0.881777822971344	0.39177805185317993	False	1	0.5	30.0
6	152.11	0.5616670250892639		False	1	0.5	30.0
6	154.91	0.6554673910140991		False	1	0.5	30.0
6	158.19	0.9229036569595337	0.6561208367347717	True	1	0.5	30.0
6	163.15	0.6280194520950317		False	1	0.5	30.0
6	166.27	0.6888253688812256	0.13093066215515137	False	1	0.5	30.0
6	168.39	0.6187006235122681		False	1	0.5	30.0
6	169.91	0.8784050345420837	0.2597044110298157	False	1	0.5	30.0
8	189.23	0.9334719181060791	0.8514790534973145	False	1	0.5	30.0
8	189.71	0.08199286460876465		False	1	0.5	30.0
8	190.63	0.15209686756134033		False	1	0.5	30.0
8	193.03	0.4227104187011719	0.3788756728172302	False	1	0.5	30.0
8	194.71	0.3845522999763489		False	1	0.5	30.0
8	199.5	0.6089035272598267	0.819254994392395	False	1	0.5	30.0
8	204.5	0.22980207204818726		False	1	0.5	30.0
8	204.9	0.013999760150909424		False	1	0.5	30.0
8	206.78	0.8036344051361084	1.0205444693565369	False	1	0.5	30.0
8	209.34	0.5727245807647705		False	1	0.5	30.0
8	213.1	0.8078052997589111	0.9175922870635986	False	1	0.5	30.0
8	215.46	0.12529373168945312		False	1	0.5	30.0
8	217.46	0.629075288772583	1.0325801968574524	True	1	0.5	30.0
8	218.3	0.1002766489982605		False	1	0.5	30.0
8	221.73	0.6728965640068054		False	1	0.5	30.0
8	225.89	0.9346044063568115	0.834327757358551	False	1	0.5	30.0
9	233.17	0.6315293312072754	0.3062043786048889	False	1	0.5	30.0
9	238.61	0.38398247957229614		False	1	0.5	30.0
9	242.69	0.3253249526023865		False	1	0.5	30.0
9	248.26	0.69081711769104		False	1	0.5	30.0
9	252.89	0.7965441942214966		False	1	0.5	30.0
9	253.85	0.886695921421051	0.9151853919029236	False	1	0.5	30.0
9	262.33	0.532881498336792		False	1	0.5	30.0
9	266.57	1.0499533414840698	1.3096402287483215	True	1	0.5	30.0
9	268.57	0.3403497338294983		False	1	0.5	30.0
9	269.85	0.2573849558830261		False	1	0.5	30.0
9	275.45	0.8578835725784302		False	1	0.5	30.0
9	277.25	0.8711539506912231	0.8800683617591858	False	1	0.5	30.0
9	280.05	0.6048545837402344		False	1	0.5	30.0
9	286.69	0.6381996870040894	0.05225849151611328	False	1	0.5	30.0
9	291.33	0.619286298751831		False	1	0.5	30.0
9	295.702	0.6835364103317261		False	1	0.5	30.0
9	298.77	0.9169811606407166	0.7302461266517639	False	1	0.5	30.0
9	301.41	0.9064924716949463		False	1	0.5	30.0
9	303.71	0.48442989587783813		False	1	0.5	30.0
9	305.07	0.691408634185791		False	1	0.5	30.0
9	307.23	0.8735805153846741	0.9523231387138367	False	1	0.5	30.0
9	309.87	0.31040799617767334		False	1	0.5	30.0
9	312.43	0.8971448540687561		False	1	0.5	30.0
9	316.75	0.9700782299041748	1.3502854108810425	True	1	0.5	30.0
9	318.71	0.2794630527496338		False	1	0.5	30.0
9	319.95	0.7687217593193054		False	1	0.5	30.0
9	321.31	0.8125143051147461	1.2213290929794312	False	1	0.5	30.0
