scene_id	onset	block_distance	depth	is_peak	w	tau_depth	min_spacing
13	29.8	0.7704168558120728	0.01561051607131958	False	1	0.5	30.0
13	34.28	0.7548063397407532		False	1	0.5	30.0
13	36.2	0.7862157821655273		False	1	0.5	30.0
13	39.32	0.8826848268508911	0.8087564706802368	False	1	0.5	30.0
13	41.16	0.20180684328079224		False	1	0.5	30.0
13	46.52	0.7989206910133362	0.8719176650047302	False	1	0.5	30.0
13	48.12	0.7562992572784424		False	1	0.5	30.0
13	51.8	0.5241168737411499		False	1	0.5	30.0
13	52.44	0.8097387552261353	0.4061208963394165	False	1	0.5	30.0
13	54.04	0.6892397403717041		False	1	0.5	30.0
13	55.88	0.8536392450332642	0.20956051349639893	False	1	0.5	30.0
13	56.91	0.8084782361984253		False	1	0.5	30.0
13	58.07	0.9574514031410217	0.9701511859893799	True	1	0.5	30.0
13	63.43	0.8317546248435974		False	1	0.5	30.0
13	66.23	0.2755497097969055		False	1	0.5	30.0
13	66.75	0.13627338409423828		False	1	0.5	30.0
13	67.75	0.5110342502593994		False	1	0.5	30.0
13	70.15	0.8701708316802979	0.9699495434761047	False	1	0.5	30.0
13	72.71	0.6341187357902527		False	1	0.5	30.0
13	75.27	0.7900466918945312		False	1	0.5	30.0
13	78.71	0.8912757039070129	0.7951789498329163	False	1	0.5	30.0
13	79.71	0.35325372219085693		False	1	0.5	30.0
13	81.99	0.905887246131897	0.7726073265075684	False	1	0.5	30.0
13	85.97	0.6859134435653687		False	1	0.5	30.0
13	86.53	0.8901124000549316	0.204198956489563	False	1	0.5	30.0
14	97.05	0.7019961476325989	0.40732961893081665	False	1	0.5	30.0
14	97.61	0.2946665287017822		False	1	0.5	30.0
14	98.61	0.5579917430877686		False	1	0.5	30.0
14	101.73	0.9519377946853638	0.9836103320121765	True	1	0.5	30.0
14	105.09	0.6255987286567688		False	1	0.5	30.0
14	107.81	0.8744663596153259		False	1	0.5	30.0
14	109.41	0.9047300219535828	0.6598288416862488	False	1	0.5	30.0
14	110.3	0.524032473564148		False	1	0.5	30.0
14	112.94	0.775875985622406		False	1	0.5	30.0
14	115.34	0.8407958149909973	0.8866686224937439	False	1	0.5	30.0
14	116.66	0.2708905339241028		False	1	0.5	30.0
14	117.34	0.6689366102218628	0.9714371562004089	False	1	0.5	30.0
14	119.18	0.09554553031921387		False	1	0.5	30.0
14	121.18	0.2363121509552002	0.14076662063598633	False	1	0.5	30.0
15	134.7	0.9177057147026062	0.1496381163597107	False	1	0.5	30.0
15	136.08	0.7680675983428955		False	1	0.5	30.0
15	138.16	0.7770174741744995		False	1	0.5	30.0
15	140.64	0.7850409746170044		False	1	0.5	30.0
15	144.16	0.9037018418312073	0.19866740703582764	False	1	0.5	30.0
15	146.96	0.8752684593200684		False	1	0.5	30.0
15	151.92	0.8406686782836914		False	1	0.5	30.0
15	156.32	0.8831158876419067	0.23148560523986816	False	1	0.5	30.0
15	157.92	0.6940774917602539		False	1	0.5	30.0
15	159.52	0.7114072442054749	0.17487871646881104	False	1	0.5	30.0
15	161.28	0.5538582801818848		False	1	0.5	30.0
15	163.6	0.7756658792495728	0.4708956480026245	False	1	0.5	30.0
15	167.52	0.5265778303146362		False	1	0.5	30.0
15	169.6	0.7481287121772766	0.5213655829429626	True	1	0.5	30.0
15	174.32	0.44831401109695435		False	1	0.5	30.0
15	179.92	0.9871744513511658	1.1685988306999207	False	1	0.5	30.0
15	184.64	0.35743606090545654		False	1	0.5	30.0
15	186.08	0.7786892056465149	0.7866836786270142	False	1	0.5	30.0
15	189.77	0.4132586717605591		False	1	0.5	30.0
15	193.45	0.4646267890930176		False	1	0.5	30.0
15	198.01	0.7731749415397644	0.875360369682312	False	1	0.5	30.0
15	198.61	0.2577308416366577		False	1	0.5	30.0
15	199.61	0.9074909687042236	1.191715657711029	True	1	0.5	30.0
15	213.45	0.3655354380607605		False	1	0.5	30.0
15	215.67	0.8167915940284729	0.9714482426643372	False	1	0.5	30.0
15	216.07	0.29659950733184814		False	1	0.5	30.0
15	219.75	0.8192546367645264		False	1	0.5	30.0
15	220.87	0.8390880227088928		False	1	0.5	30.0
15	225.35	0.8627334833145142	0.9379726052284241	False	1	0.5	30.0
15	227.75	0.4908948540687561		False	1	0.5	30.0
15	229.83	0.8799984455108643	0.4795304536819458	False	1	0.5	30.0
15	232.47	0.8675497770309448		False	1	0.5	30.0
15	239.67	0.8070065975189209		False	1	0.5	30.0
15	245.58	0.7895715832710266		False	1	0.5	30.0
16	256.78	0.3311823010444641		False	1	0.5	30.0
16	260.62	0.5299286842346191	0.34049224853515625	False	1	0.5	30.0
16	264.7	0.3881828188896179		False	1	0.5	30.0
