scene_id	onset	block_distance	depth	is_peak	w	tau_depth	min_spacing
11	4.72	0.5578078627586365		False	1	0.5	30.0
11	7.6	0.5660653710365295	0.2672306299209595	False	1	0.5	30.0
11	8.56	0.30709224939346313		False	1	0.5	30.0
11	10.08	0.6427584886550903	0.8967496156692505	False	1	0.5	30.0
11	11.12	0.14763224124908447		False	1	0.5	30.0
11	14.4	0.08167511224746704		False	1	0.5	30.0
11	17.76	0.6593323349952698	0.8327978849411011	False	1	0.5	30.0
11	21.6	0.40419167280197144		False	1	0.5	30.0
11	24.64	0.9439571499824524	1.178091049194336	True	1	0.5	30.0
11	26.87	0.3056315779685974		False	1	0.5	30.0
11	28.15	0.7900933623313904	0.8830187916755676	False	1	0.5	30.0
11	30.91	0.3915363550186157		False	1	0.5	30.0
11	41.51	0.9166834950447083	0.8514624834060669	False	1	0.5	30.0
11	42.83	0.5903681516647339		False	1	0.5	30.0
11	43.43	0.8042460680007935	0.38939136266708374	False	1	0.5	30.0
11	44.47	0.6287326216697693		False	1	0.5	30.0
11	45.51	0.8516257405281067	0.2440483570098877	False	1	0.5	30.0
11	47.99	0.8304705023765564		False	1	0.5	30.0
11	57.75	0.9100017547607422	0.10215693712234497	False	1	0.5	30.0
11	62.87	0.887376070022583		False	1	0.5	30.0
12	73.99	0.8992146253585815	0.026584267616271973	False	1	0.5	30.0
12	80.47	0.8726303577423096		False	1	0.5	30.0
12	82.7	0.8738828897476196	0.2813451290130615	False	1	0.5	30.0
12	87.02	0.5937902927398682		False	1	0.5	30.0
12	90.46	0.7080833911895752	0.32063812017440796	False	1	0.5	30.0
12	92.7	0.5017383694648743		False	1	0.5	30.0
12	97.34	0.8103222846984863	0.6807659864425659	False	1	0.5	30.0
12	99.02	0.7087076902389526		False	1	0.5	30.0
12	101.02	0.43814021348953247		False	1	0.5	30.0
12	101.62	0.6549328565597534		False	1	0.5	30.0
12	101.66	0.9283201694488525	0.8537103533744812	False	1	0.5	30.0
12	102.34	0.5647897720336914		False	1	0.5	30.0
12	103.42	0.8340601921081543		False	1	0.5	30.0
12	105.02	0.9191373586654663	0.8083457946777344	False	1	0.5	30.0
12	105.5	0.6995200514793396		False	1	0.5	30.0
12	109.34	0.46513915061950684		False	1	0.5	30.0
12	109.82	0.8761036396026611		False	1	0.5	30.0
12	111.79	0.8870001435279846	1.2557911276817322	True	1	0.5	30.0
12	115.31	0.6759322285652161		False	1	0.5	30.0
12	119.47	0.565216064453125		False	1	0.5	30.0
12	120.39	0.053070008754730225		False	1	0.5	30.0
12	122.67	0.9405382871627808	1.1471636891365051	False	1	0.5	30.0
12	127.47	0.842545747756958		False	1	0.5	30.0
12	128.11	0.6808428764343262		False	1	0.5	30.0
12	131.47	0.7557846307754517	0.5483600497245789	False	1	0.5	30.0
12	133.15	0.2823663353919983		False	1	0.5	30.0
12	133.91	0.7514849901199341	0.49474626779556274	False	1	0.5	30.0
12	134.43	0.7258573770523071		False	1	0.5	30.0
12	136.88	0.7387163639068604	0.06366008520126343	False	1	0.5	30.0
12	137.36	0.6879152655601501		False	1	0.5	30.0
12	138.36	0.8142918348312378		False	1	0.5	30.0
12	138.76	0.8953927159309387	0.7834118604660034	False	1	0.5	30.0
12	143.12	0.8369519114494324		False	1	0.5	30.0
12	147.56	0.3194583058357239		False	1	0.5	30.0
12	151.32	0.7726359367370605		False	1	0.5	30.0
12	153.24	0.8831596374511719		False	1	0.5	30.0
12	158.4	0.9326939582824707	0.7791196703910828	True	1	0.5	30.0
12	158.76	0.8976578712463379		False	1	0.5	30.0
12	165.57	0.7824962735176086		False	1	0.5	30.0
12	167.97	0.7668099403381348		False	1	0.5	30.0
12	169.49	0.8406914472579956	0.33845949172973633	False	1	0.5	30.0
12	172.53	0.5761134624481201		False	1	0.5	30.0
12	176.29	0.8162693381309509	0.4674795866012573	False	1	0.5	30.0
12	180.41	0.5889456272125244		False	1	0.5	30.0
12	181.65	0.775736391544342	0.18679076433181763	False	1	0.5	30.0
13	193.97	0.5632470846176147		False	1	0.5	30.0
13	196.36	0.8477567434310913	0.4114806652069092	False	1	0.5	30.0
13	197.84	0.7207857370376587		False	1	0.5	30.0
13	198.36	0.7312036752700806	0.7416216135025024	False	1	0.5	30.0
13	199.08	0.0		False	1	0.5	30.0
13	199.96	0.7692246437072754	1.1478655338287354	True	1	0.5	30.0
13	201.84	0.6925226449966431		False	1	0.5	30.0
13	202.36	0.39058375358581543		False	1	0.5	30.0
13	204.6	0.8410149812698364	0.5989235639572144	False	1	0.5	30.0
13	206.32	0.6925226449966431		False	1	0.5	30.0
13	206.76	0.7982248067855835	0.1944156289100647	False	1	0.5	30.0
13	207.44	0.7095113396644592		False	1	0.5	30.0
13	208.12	0.9013062715530396	0.4703466296195984	False	1	0.5	30.0
13	211.68	0.6227545738220215		False	1	0.5	30.0
13	214.52	0.8596715331077576	0.43655407428741455	False	1	0.5	30.0
13	215.96	0.6600344181060791		False	1	0.5	30.0
13	219.0	0.7104016542434692		False	1	0.5	30.0
13	220.76	0.85625821352005	0.45143449306488037	False	1	0.5	30.0
13	221.72	0.6010475158691406		False	1	0.5	30.0
13	222.12	0.9228085279464722	0.4531151056289673	False	1	0.5	30.0
13	223.0	0.7914544343948364		False	1	0.5	30.0
13	223.28	0.8363315463066101	0.200295090675354	False	1	0.5	30.0
13	223.64	0.6809135675430298		False	1	0.5	30.0
13	225.64	0.7171882390975952	0.32131320238113403	False	1	0.5	30.0
13	226.42	0.4321497082710266		False	1	0.5	30.0
13	226.74	0.70766282081604		False	1	0.5	30.0
13	227.38	0.8617933988571167	0.7152949571609497	False	1	0.5	30.0
13	229.78	0.8312168121337891		False	1	0.5	30.0
13	234.54	0.5761421322822571		False	1	0.5	30.0
13	235.7	0.8425248861312866	0.40654802322387695	False	1	0.5	30.0
13	237.26	0.8377945423126221		False	1	0.5	30.0
13	238.18	0.7023596167564392		False	1	0.5	30.0
