scene_id	onset	block_distance	depth	is_peak	w	tau_depth	min_spacing
1	8.64	0.8172945976257324	0.1036561131477356	False	1	0.5	30.0
1	11.52	0.7136384844779968		False	1	0.5	30.0
1	14.64	0.8515493869781494	0.989460289478302	True	1	0.5	30.0
1	18.0	0.4266529679298401		False	1	0.5	30.0
1	19.52	0.0		False	1	0.5	30.0
1	20.72	0.6060962677001953	0.6060962677001953	False	1	0.5	30.0
8	23.12	0.8320306539535522	0.06864738464355469	False	1	0.5	30.0
8	24.64	0.7633832693099976		False	1	0.5	30.0
8	25.44	0.8202928304672241		False	1	0.5	30.0
8	27.91	0.8902021050453186	0.6102887392044067	True	1	0.5	30.0
8	29.91	0.4067322015762329		False	1	0.5	30.0
8	30.95	0.8429079055786133		False	1	0.5	30.0
8	35.43	0.8815378546714783	0.5637999773025513	False	1	0.5	30.0
8	36.51	0.7925435304641724		False	1	0.5	30.0
10	53.19	0.7792337536811829	0.38589805364608765	False	1	0.5	30.0
10	54.79	0.6767756938934326		False	1	0.5	30.0
10	56.25	0.3933357000350952		False	1	0.5	30.0
10	56.81	0.40098387002944946	0.05174928903579712	False	1	0.5	30.0
10	57.53	0.3568827509880066		False	1	0.5	30.0
10	58.17	0.8251427412033081	0.9943119287490845	True	1	0.5	30.0
10	61.45	0.29909080266952515		False	1	0.5	30.0
10	65.61	0.4552633762359619		False	1	0.5	30.0
10	69.37	0.48445218801498413		False	1	0.5	30.0
10	70.81	0.7633573412895203	0.5587685108184814	False	1	0.5	30.0
10	71.61	0.6688553690910339		False	1	0.5	30.0
10	72.73	0.8139045238494873	0.4150485396385193	False	1	0.5	30.0
10	77.21	0.5439051389694214		False	1	0.5	30.0
10	79.57	0.7861529588699341	0.24585342407226562	False	1	0.5	30.0
10	81.13	0.7825473546981812		False	1	0.5	30.0
10	84.25	0.7922350764274597	0.36247265338897705	False	1	0.5	30.0
10	84.92	0.43945014476776123		False	1	0.5	30.0
10	85.44	0.8788363337516785	0.6789389848709106	False	1	0.5	30.0
10	92.48	0.6392835378646851		False	1	0.5	30.0
10	96.2	0.8484477996826172		False	1	0.5	30.0
10	96.64	0.8724815249443054	0.44312143325805664	False	1	0.5	30.0
10	100.4	0.6625580787658691		False	1	0.5	30.0
10	103.92	0.7848278284072876	0.420896053314209	False	1	0.5	30.0
10	106.0	0.48620152473449707		False	1	0.5	30.0
10	109.6	0.6565473079681396		False	1	0.5	30.0
10	113.93	0.903038740158081	0.6716275215148926	True	1	0.5	30.0
10	114.49	0.6482484340667725		False	1	0.5	30.0
10	115.45	0.7779592275619507	0.30966538190841675	False	1	0.5	30.0
10	122.33	0.5980046391487122		False	1	0.5	30.0
10	123.45	0.8558599352836609	0.25785529613494873	False	1	0.5	30.0
11	131.17	0.7252092957496643		False	1	0.5	30.0
11	132.41	0.8752012252807617		False	1	0.5	30.0
11	135.37	0.9211485385894775	0.37880098819732666	False	1	0.5	30.0
11	138.01	0.8886450529098511		False	1	0.5	30.0
11	139.37	0.7382867932319641		False	1	0.5	30.0
11	141.01	0.8711566925048828	0.3039134740829468	False	1	0.5	30.0
