scene_id	onset	block_distance	depth	is_peak	w	tau_depth	min_spacing
1	8.64	0.5532170534133911		False	1	0.5	30.0
1	11.2	0.9125227928161621	0.8430085778236389	True	1	0.5	30.0
1	13.52	0.4288199543952942		False	1	0.5	30.0
1	17.44	1.0275890827178955	0.8242012858390808	False	1	0.5	30.0
1	22.56	0.825536847114563		False	1	0.5	30.0
1	25.92	0.802156925201416		False	1	0.5	30.0
1	26.68	0.8102074265480042		False	1	0.5	30.0
1	35.63	0.8946990966796875	0.6849418878555298	False	1	0.5	30.0
1	43.15	0.3022993803024292		False	1	0.5	30.0
1	46.83	0.6310148239135742	0.328715443611145	False	1	0.5	30.0
4	82.01	0.2756883502006531		False	1	0.5	30.0
4	83.13	0.5435397624969482		False	1	0.5	30.0
4	84.41	0.9353318810462952	0.7807984948158264	True	1	0.5	30.0
4	85.58	0.8141769170761108		False	1	0.5	30.0
4	88.7	0.8658077716827393	0.05163085460662842	False	1	0.5	30.0
5	93.18	0.885046124458313	0.6174681186676025	False	1	0.5	30.0
5	94.5	0.26757800579071045		False	1	0.5	30.0
5	95.02	0.26757800579071045		False	1	0.5	30.0
5	95.62	0.7962668538093567	0.644920825958252	True	1	0.5	30.0
5	96.02	0.680034875869751		False	1	0.5	30.0
5	96.82	0.7066176533699036		False	1	0.5	30.0
5	100.06	0.8090644478797913	0.5359402894973755	False	1	0.5	30.0
5	103.9	0.665932297706604		False	1	0.5	30.0
5	106.78	0.40215373039245605		False	1	0.5	30.0
5	111.2	0.7069345116615295		False	1	0.5	30.0
5	112.47	0.8304793834686279		False	1	0.5	30.0
5	113.35	0.9691920876502991	0.7725244760513306	False	1	0.5	30.0
5	117.59	0.7637059688568115		False	1	0.5	30.0
5	120.15	0.8884918093681335	0.21626567840576172	False	1	0.5	30.0
5	121.35	0.7970119714736938		False	1	0.5	30.0
5	126.23	0.8688864707946777		False	1	0.5	30.0
5	127.11	0.8900482654571533	0.8610195517539978	False	1	0.5	30.0
5	130.55	0.12751710414886475		False	1	0.5	30.0
5	132.07	0.12206500768661499		False	1	0.5	30.0
5	137.03	0.9177872538566589	1.1941788792610168	True	1	0.5	30.0
5	140.05	0.6279760599136353		False	1	0.5	30.0
5	140.93	0.519330620765686		False	1	0.5	30.0
5	142.05	0.9044256806373596		False	1	0.5	30.0
5	147.89	0.936414361000061	0.5282700657844543	False	1	0.5	30.0
5	149.97	0.8252280354499817		False	1	0.5	30.0
6	160.93	0.8612715005874634	0.06871926784515381	False	1	0.5	30.0
6	163.25	0.7925522327423096		False	1	0.5	30.0
6	165.38	0.9090374708175659	0.4398757815361023	False	1	0.5	30.0
6	172.82	0.8883799314498901		False	1	0.5	30.0
6	173.62	0.58564692735672		False	1	0.5	30.0
6	174.58	0.6358999609947205		False	1	0.5	30.0
6	175.78	0.8626521229743958	0.9964079856872559	False	1	0.5	30.0
6	183.14	0.14324933290481567		False	1	0.5	30.0
6	184.58	0.8586001396179199	1.0837262868881226	True	1	0.5	30.0
6	185.54	0.4902246594429016		False	1	0.5	30.0
6	186.74	0.5742816925048828		False	1	0.5	30.0
6	191.3	0.8734091520309448	0.39494651556015015	False	1	0.5	30.0
6	191.7	0.8616471290588379		False	1	0.5	30.0
6	196.88	0.8833281993865967	0.6885742545127869	False	1	0.5	30.0
6	197.32	0.2164350152015686		False	1	0.5	30.0
6	199.04	0.7179460525512695		False	1	0.5	30.0
6	203.2	0.746219277381897		False	1	0.5	30.0
6	204.56	0.8661969900131226	0.7090933322906494	False	1	0.5	30.0
6	205.44	0.8068656325340271		False	1	0.5	30.0
6	205.68	0.8206186294555664	0.22934502363204956	False	1	0.5	30.0
6	206.16	0.6050266027450562		False	1	0.5	30.0
6	206.64	0.8311007022857666	0.27831244468688965	False	1	0.5	30.0
6	207.08	0.7788623571395874		False	1	0.5	30.0
6	209.04	0.8239445686340332	0.11730623245239258	False	1	0.5	30.0
6	210.92	0.8103246688842773		False	1	0.5	30.0
6	212.24	0.7517205476760864		False	1	0.5	30.0
6	212.56	0.867476761341095	0.3220468759536743	False	1	0.5	30.0
6	218.56	0.8172641396522522		False	1	0.5	30.0
6	220.72	0.7091200351715088		False	1	0.5	30.0
6	226.03	0.6611860990524292		False	1	0.5	30.0
6	226.99	0.8168447613716125		False	1	0.5	30.0
6	232.35	0.9318766593933105	0.5234968662261963	False	1	0.5	30.0
6	234.51	0.6790703535079956		False	1	0.5	30.0
6	238.35	0.8602175116539001	0.22651243209838867	False	1	0.5	30.0
6	239.47	0.8306785225868225		False	1	0.5	30.0
6	241.47	0.814852237701416		False	1	0.5	30.0
6	242.27	0.8849795460700989	0.6441616415977478	False	1	0.5	30.0
6	244.27	0.31094521284103394		False	1	0.5	30.0
6	245.87	0.9267454147338867	0.7382598519325256	False	1	0.5	30.0
6	247.39	0.8042857646942139		False	1	0.5	30.0
6	248.36	0.8878767490386963	0.5185805559158325	False	1	0.5	30.0
6	251.56	0.4528871774673462		False	1	0.5	30.0
6	252.68	0.4808979034423828		False	1	0.5	30.0
6	256.36	0.8404382467269897	1.0527039766311646	True	1	0.5	30.0
6	257.36	0.7955856919288635		False	1	0.5	30.0
6	257.68	0.17528533935546875		False	1	0.5	30.0
6	258.48	0.728682279586792		False	1	0.5	30.0
6	261.64	0.9656085968017578	0.9401078224182129	False	1	0.5	30.0
6	265.8	0.815824031829834		False	1	0.5	30.0
7	279.72	0.8905432820320129	0.09437721967697144	False	1	0.5	30.0
7	281.24	0.7961660623550415		False	1	0.5	30.0
7	285.88	0.9322841167449951	0.9458683133125305	False	1	0.5	30.0
7	287.48	0.8826422691345215		False	1	0.5	30.0
7	293.88	0.8614311814308167		False	1	0.5	30.0
7	297.88	0.7722132802009583		False	1	0.5	30.0
7	304.02	0.48496294021606445		False	1	0.5	30.0
7	306.33	0.12253385782241821		False	1	0.5	30.0
7	307.53	0.8778657913208008	1.1844658851623535	True	1	0.5	30.0
7	310.57	0.8438924551010132		False	1	0.5	30.0
7	313.45	0.44873183965682983		False	1	0.5	30.0
7	315.21	0.7872878313064575		False	1	0.5	30.0
7	316.77	0.8676186203956604	0.6617773175239563	False	1	0.5	30.0
7	319.57	0.6247280836105347		False	1	0.5	30.0
7	320.81	0.8715086579322815	0.5891364812850952	False	1	0.5	30.0
7	321.37	0.5291527509689331		False	1	0.5	30.0
7	323.21	0.8791669607162476	1.1493225693702698	False	1	0.5	30.0
7	326.93	0.07985860109329224		False	1	0.5	30.0
7	327.93	0.8293291330337524	0.7494705319404602	False	1	0.5	30.0
8	341.1	0.9160556793212891	0.5702255964279175	False	1	0.5	30.0
8	344.78	0.3458300828933716		False	1	0.5	30.0
8	352.7	1.0045803785324097		False	1	0.5	30.0
