scene_id	onset	block_distance	depth	is_peak	w	tau_depth	min_spacing
14	2.0	0.8745236396789551	0.6611921787261963	False	1	0.5	30.0
14	3.76	0.8240110874176025		False	1	0.5	30.0
14	5.52	0.48832863569259644		False	1	0.5	30.0
14	11.68	0.2133314609527588		False	1	0.5	30.0
14	13.92	0.3604699969291687		False	1	0.5	30.0
14	16.68	0.6936386823654175		False	1	0.5	30.0
14	17.68	0.8401387929916382	0.8785080313682556	True	1	0.5	30.0
14	22.76	0.588438093662262		False	1	0.5	30.0
14	23.92	0.8622628450393677	0.2738247513771057	False	1	0.5	30.0
15	29.43	0.7760137319564819	0.35021883249282837	False	1	0.5	30.0
15	30.59	0.6041085720062256		False	1	0.5	30.0
15	32.19	0.42579489946365356		False	1	0.5	30.0
17	59.58	0.4022518992424011		False	1	0.5	30.0
17	63.9	0.8331799507141113	1.175333857536316	True	1	0.5	30.0
17	66.14	0.08877414464950562		False	1	0.5	30.0
17	66.78	0.36756134033203125	0.537697970867157	False	1	0.5	30.0
17	68.62	0.1086505651473999		False	1	0.5	30.0
17	71.18	0.20667660236358643		False	1	0.5	30.0
17	73.3	0.6501020789146423		False	1	0.5	30.0
17	75.22	0.8761626482009888	1.19950532913208	False	1	0.5	30.0
17	77.26	0.8178167939186096		False	1	0.5	30.0
17	81.06	0.44416940212249756		False	1	0.5	30.0
17	83.58	0.8911874294281006	1.0556236505508423	False	1	0.5	30.0
17	86.2	0.28258180618286133		False	1	0.5	30.0
17	86.68	0.7296355962753296		False	1	0.5	30.0
17	87.4	0.9345991015434265	0.8398752212524414	False	1	0.5	30.0
17	89.92	0.8136327862739563		False	1	0.5	30.0
17	90.52	0.7467411756515503		False	1	0.5	30.0
17	91.8	0.8184008002281189	0.8900604248046875	False	1	0.5	30.0
17	94.52	0.0		False	1	0.5	30.0
17	95.24	0.8093891143798828	1.6187782287597656	True	1	0.5	30.0
17	97.0	0.8000604510307312		False	1	0.5	30.0
17	98.28	0.0		False	1	0.5	30.0
17	100.279	0.24636054039001465		False	1	0.5	30.0
17	104.68	0.5725023150444031	0.8162298202514648	False	1	0.5	30.0
17	106.68	0.3287748098373413		False	1	0.5	30.0
17	109.56	0.6186981797218323		False	1	0.5	30.0
17	112.33	0.9608536958694458	1.3414521217346191	False	1	0.5	30.0
17	114.89	0.25148046016693115		False	1	0.5	30.0
17	115.49	0.3162667155265808		False	1	0.5	30.0
17	116.49	0.5078727602958679		False	1	0.5	30.0
17	117.37	0.8495475053787231	1.035881757736206	False	1	0.5	30.0
17	118.01	0.7097272276878357		False	1	0.5	30.0
17	120.49	0.4117327928543091		False	1	0.5	30.0
