scene_id	onset	block_distance	depth	is_peak	w	tau_depth	min_spacing
27	10.08	0.849014163017273	0.6537603139877319	False	1	0.5	30.0
27	10.64	0.7876016497612		False	1	0.5	30.0
27	12.24	0.19525384902954102		False	1	0.5	30.0
27	12.72	0.8002524375915527	0.7640223503112793	True	1	0.5	30.0
27	15.52	0.6576400399208069		False	1	0.5	30.0
27	17.2	0.6412286758422852		False	1	0.5	30.0
28	19.56	0.8446643948554993	0.6057575345039368	False	1	0.5	30.0
28	20.36	0.2389068603515625		False	1	0.5	30.0
28	22.04	0.4100472331047058		False	1	0.5	30.0
28	22.88	0.5478922128677368		False	1	0.5	30.0
28	25.84	0.8580319881439209	0.6191251277923584	True	1	0.5	30.0
31	37.56	0.8199931979179382		False	1	0.5	30.0
31	42.44	0.956042468547821	0.7146829962730408	True	1	0.5	30.0
31	47.56	0.7272695302963257		False	1	0.5	30.0
31	50.2	0.3774087429046631		False	1	0.5	30.0
31	52.44	0.7884217500686646	0.41101300716400146	False	1	0.5	30.0
32	54.86	0.4913368225097656	0.002909243106842041	False	1	0.5	30.0
32	55.38	0.4884275794029236		False	1	0.5	30.0
32	55.86	0.6555230617523193	0.5171232223510742	False	1	0.5	30.0
32	57.26	0.30549532175064087		False	1	0.5	30.0
32	58.42	0.7993078827857971	0.8060430884361267	True	1	0.5	30.0
32	58.98	0.48707735538482666		False	1	0.5	30.0
32	60.18	0.7234901189804077		False	1	0.5	30.0
32	61.54	0.9429073929786682	0.45583003759384155	False	1	0.5	30.0
36	73.62	0.4951745271682739	0.37263739109039307	False	1	0.5	30.0
36	74.86	0.12253713607788086		False	1	0.5	30.0
36	75.7	0.6685687303543091	0.7231261134147644	True	1	0.5	30.0
36	76.58	0.4914742112159729		False	1	0.5	30.0
37	80.59	0.5137287378311157		False	1	0.5	30.0
37	81.07	0.815155029296875	0.3014262914657593	False	1	0.5	30.0
40	90.19	0.5971274375915527		False	1	0.5	30.0
40	92.99	0.8187405467033386	1.0102556347846985	True	1	0.5	30.0
40	96.59	0.059342145919799805		False	1	0.5	30.0
40	97.03	0.030098021030426025		False	1	0.5	30.0
42	99.39	0.8244306445121765		False	1	0.5	30.0
42	100.07	0.835428774356842	0.4602624773979187	False	1	0.5	30.0
42	101.23	0.8334451913833618		False	1	0.5	30.0
42	105.07	0.38616442680358887		False	1	0.5	30.0
42	105.87	0.6517570614814758	0.43533384799957275	False	1	0.5	30.0
42	107.79	0.5733068585395813		False	1	0.5	30.0
42	109.23	0.48201584815979004		False	1	0.5	30.0
42	109.71	0.5309961438179016		False	1	0.5	30.0
42	110.74	0.5647563934326172	0.08274054527282715	False	1	0.5	30.0
43	116.1	0.8567354679107666	0.5128276348114014	False	1	0.5	30.0
43	117.9	0.34390783309936523		False	1	0.5	30.0
43	118.94	0.9187563061714172	1.3389731049537659	True	1	0.5	30.0
43	122.06	0.8302040100097656		False	1	0.5	30.0
43	127.82	0.7648096084594727		False	1	0.5	30.0
43	128.74	0.15463167428970337		False	1	0.5	30.0
43	129.74	0.43102383613586426		False	1	0.5	30.0
43	131.98	0.8063526749610901	0.8097248673439026	False	1	0.5	30.0
43	137.9	0.6483488082885742		False	1	0.5	30.0
45	148.64	0.3578993082046509		False	1	0.5	30.0
45	149.92	0.4926546812057495		False	1	0.5	30.0
45	151.12	0.7108932137489319	0.7643829584121704	False	1	0.5	30.0
45	153.2	0.2995041608810425		False	1	0.5	30.0
45	154.8	0.7051539421081543		False	1	0.5	30.0
45	157.12	0.7395188808441162	0.916649341583252	True	1	0.5	30.0
45	159.52	0.262884259223938		False	1	0.5	30.0
45	161.36	0.7855663299560547		False	1	0.5	30.0
45	164.4	0.8878443241119385	0.6249600648880005	False	1	0.5	30.0
46	168.96	0.759757936000824	0.15709978342056274	False	1	0.5	30.0
46	170.29	0.6026581525802612		False	1	0.5	30.0
46	171.57	0.757086455821991	0.2424982786178589	False	1	0.5	30.0
46	172.29	0.6690164804458618		False	1	0.5	30.0
46	173.41	0.911028265953064	0.24201178550720215	False	1	0.5	30.0
47	180.69	0.8309102654457092	0.46087920665740967	False	1	0.5	30.0
47	182.49	0.37003105878829956		False	1	0.5	30.0
