scene_id	onset	block_distance	depth	is_peak	w	tau_depth	min_spacing
1	10.64	0.8842319846153259	0.36638689041137695	False	1	0.5	30.0
1	17.36	0.517845094203949		False	1	0.5	30.0
3	33.05	0.5778544545173645	0.1552334427833557	False	1	0.5	30.0
3	34.17	0.4226210117340088		False	1	0.5	30.0
3	36.49	0.6628228425979614		False	1	0.5	30.0
3	39.13	0.724379301071167	0.6485399603843689	True	1	0.5	30.0
3	40.33	0.3775976300239563		False	1	0.5	30.0
3	42.41	0.4445199966430664	0.06692236661911011	False	1	0.5	30.0
4	48.13	0.9359073042869568	0.22067850828170776	False	1	0.5	30.0
4	49.61	0.715228796005249		False	1	0.5	30.0
4	51.88	0.7204509973526001		False	1	0.5	30.0
4	55.79	0.8676444292068481	0.22665363550186157	False	1	0.5	30.0
4	57.15	0.7934064269065857		False	1	0.5	30.0
4	61.39	0.8331061005592346	0.29468637704849243	False	1	0.5	30.0
4	62.63	0.5781193971633911		False	1	0.5	30.0
4	66.11	0.9591459631919861	1.1641166806221008	False	1	0.5	30.0
4	68.99	0.17605584859848022		False	1	0.5	30.0
4	70.51	0.6633310317993164		False	1	0.5	30.0
4	75.31	0.8386009931564331	1.2472834587097168	True	1	0.5	30.0
4	75.87	0.497093141078949		False	1	0.5	30.0
4	76.35	0.29216277599334717		False	1	0.5	30.0
4	77.47	0.2538626790046692		False	1	0.5	30.0
4	79.55	0.7618815898895264		False	1	0.5	30.0
4	81.99	0.7965652942657471	0.8776663541793823	False	1	0.5	30.0
4	85.19	0.7193139791488647		False	1	0.5	30.0
4	87.67	0.5682272911071777		False	1	0.5	30.0
4	88.79	0.4616015553474426		False	1	0.5	30.0
4	89.67	0.825575053691864	0.4243556261062622	False	1	0.5	30.0
4	90.55	0.7651929259300232		False	1	0.5	30.0
4	91.99	0.8632028698921204	0.16881775856018066	False	1	0.5	30.0
4	93.03	0.8311479687690735		False	1	0.5	30.0
4	96.67	0.817024827003479		False	1	0.5	30.0
4	97.43	0.7923950552940369		False	1	0.5	30.0
4	106.31	0.8728825449943542	0.40504270792007446	False	1	0.5	30.0
4	125.65	0.5483273267745972		False	1	0.5	30.0
4	126.05	0.6131976842880249	0.06487035751342773	False	1	0.5	30.0
5	127.25	0.5585178136825562		False	1	0.5	30.0
5	127.49	0.6922563910484314		False	1	0.5	30.0
5	128.13	0.8217925429344177		False	1	0.5	30.0
5	128.53	0.8413906097412109	0.6657025814056396	False	1	0.5	30.0
5	130.01	0.4585608243942261		False	1	0.5	30.0
5	132.53	0.6995507478713989	0.5673973560333252	False	1	0.5	30.0
5	134.29	0.3731433153152466		False	1	0.5	30.0
5	135.57	0.9087876677513123		False	1	0.5	30.0
5	136.21	0.9229592680931091	1.4727752208709717	True	1	0.5	30.0
5	137.93	0.8403797149658203		False	1	0.5	30.0
5	138.29	0.6891363263130188		False	1	0.5	30.0
5	140.45	0.0		False	1	0.5	30.0
5	141.57	0.432320773601532		False	1	0.5	30.0
5	142.61	0.50164794921875		False	1	0.5	30.0
5	143.49	0.5834368467330933	0.8759389519691467	False	1	0.5	30.0
5	145.25	0.2909347414970398		False	1	0.5	30.0
5	145.81	0.8597235679626465	0.8890265822410583	False	1	0.5	30.0
5	148.05	0.5394858121871948		False	1	0.5	30.0
5	149.17	0.865781843662262		False	1	0.5	30.0
5	151.41	0.8832268118858337	1.0537551641464233	False	1	0.5	30.0
5	154.29	0.730448305606842		False	1	0.5	30.0
5	156.21	0.4603114724159241		False	1	0.5	30.0
5	158.13	0.17321264743804932		False	1	0.5	30.0
5	160.45	0.8326440453529358	0.9108429551124573	False	1	0.5	30.0
5	161.61	0.6263914704322815		False	1	0.5	30.0
5	164.37	0.581232488155365		False	1	0.5	30.0
5	169.09	0.9118002653121948	0.48354750871658325	False	1	0.5	30.0
5	172.21	0.7588205337524414		False	1	0.5	30.0
5	174.01	0.7935264706611633	0.1682133674621582	False	1	0.5	30.0
5	174.93	0.660019040107727		False	1	0.5	30.0
5	176.57	0.7932331562042236	0.3984804153442383	False	1	0.5	30.0
5	177.05	0.5279668569564819		False	1	0.5	30.0
5	177.41	0.7484594583511353		False	1	0.5	30.0
5	180.69	0.7922921776771545	0.6631380915641785	False	1	0.5	30.0
5	181.53	0.3934794068336487		False	1	0.5	30.0
5	181.89	0.45655274391174316		False	1	0.5	30.0
5	182.77	0.7722527980804443	0.9829935431480408	False	1	0.5	30.0
5	187.89	0.2995695471763611		False	1	0.5	30.0
5	192.95	0.16803264617919922		False	1	0.5	30.0
5	194.75	0.48138296604156494		False	1	0.5	30.0
5	196.07	0.8980118632316589	1.0137773752212524	True	1	0.5	30.0
5	199.11	0.7429778575897217		False	1	0.5	30.0
5	200.23	0.7160918712615967		False	1	0.5	30.0
5	203.67	0.6142137050628662		False	1	0.5	30.0
5	207.07	0.715815544128418		False	1	0.5	30.0
5	209.51	0.7384265661239624	0.13261699676513672	False	1	0.5	30.0
