scene_id	onset	block_distance	depth	is_peak	w	tau_depth	min_spacing
1	5.92	0.6979569792747498	0.6312064528465271	False	1	0.5	30.0
1	7.92	0.2331937551498413		False	1	0.5	30.0
1	9.92	0.14966893196105957		False	1	0.5	30.0
1	12.16	0.06675052642822266		False	1	0.5	30.0
1	14.12	0.5065897107124329		False	1	0.5	30.0
1	15.2	0.7927742600440979	0.7260237336158752	True	1	0.5	30.0
2	27.52	0.8558279871940613	0.14535003900527954	False	1	0.5	30.0
2	29.91	0.7234295606613159		False	1	0.5	30.0
2	32.31	0.7104779481887817		False	1	0.5	30.0
2	36.79	0.8604087233543396	0.2735832929611206	False	1	0.5	30.0
2	40.79	0.7367562055587769		False	1	0.5	30.0
2	43.55	0.9367265701293945	0.6871594786643982	False	1	0.5	30.0
2	44.31	0.449537456035614		False	1	0.5	30.0
2	44.87	0.8340895175933838	0.4343106150627136	False	1	0.5	30.0
2	46.27	0.7843309640884399		False	1	0.5	30.0
2	46.63	0.8980827331542969		False	1	0.5	30.0
2	51.19	0.9011393785476685	0.21499669551849365	False	1	0.5	30.0
2	52.31	0.8029510974884033		False	1	0.5	30.0
2	54.16	0.8303861618041992	0.7713340520858765	False	1	0.5	30.0
2	56.16	0.7291818261146545		False	1	0.5	30.0
2	57.44	0.08648717403411865		False	1	0.5	30.0
2	58.56	0.15289777517318726	0.1204405426979065	False	1	0.5	30.0
2	60.72	0.09886783361434937		False	1	0.5	30.0
2	63.72	0.8278910517692566	0.8006187081336975	False	1	0.5	30.0
2	65.68	0.7562955617904663		False	1	0.5	30.0
2	66.4	0.8076130151748657		False	1	0.5	30.0
2	66.88	0.9437307119369507	1.056691825389862	True	1	0.5	30.0
2	70.24	0.21167176961898804		False	1	0.5	30.0
2	72.4	0.074474036693573		False	1	0.5	30.0
2	74.84	0.2262541651725769		False	1	0.5	30.0
2	76.48	0.6755862832069397	0.8919426202774048	False	1	0.5	30.0
2	77.52	0.6669788956642151		False	1	0.5	30.0
2	79.64	0.3847559094429016		False	1	0.5	30.0
2	80.32	0.801544189453125		False	1	0.5	30.0
2	81.49	0.8132394552230835		False	1	0.5	30.0
2	83.41	0.8321380615234375	0.6073693633079529	False	1	0.5	30.0
2	86.01	0.6721508502960205		False	1	0.5	30.0
2	88.01	0.7441081404685974	0.33607834577560425	False	1	0.5	30.0
2	88.65	0.47998708486557007		False	1	0.5	30.0
2	89.01	0.7640678286552429	0.28408074378967285	False	1	0.5	30.0
5	101.97	0.8957261443138123	0.7011125087738037	False	1	0.5	30.0
5	102.97	0.19461363554000854		False	1	0.5	30.0
5	104.21	0.6699559092521667	0.969203531742096	False	1	0.5	30.0
5	105.21	0.5362274050712585		False	1	0.5	30.0
5	106.36	0.176094651222229		False	1	0.5	30.0
5	110.43	0.9392762184143066	1.2135140895843506	True	1	0.5	30.0
5	114.59	0.4889436960220337		False	1	0.5	30.0
5	117.55	0.8264358639717102	0.9765477776527405	False	1	0.5	30.0
5	120.19	0.18738025426864624		False	1	0.5	30.0
5	122.749	0.3067355751991272		False	1	0.5	30.0
5	125.79	0.925728440284729	0.8887479901313782	False	1	0.5	30.0
5	129.63	0.8326320052146912		False	1	0.5	30.0
5	130.23	0.7753286361694336		False	1	0.5	30.0
6	138.12	0.9057568907737732	0.5028926134109497	False	1	0.5	30.0
6	143.08	0.7518017292022705		False	1	0.5	30.0
6	145.16	0.4028642773628235		False	1	0.5	30.0
6	147.08	0.8272007703781128		False	1	0.5	30.0
6	151.0	0.8308155536651611		False	1	0.5	30.0
