scene_id	onset	block_distance	depth	is_peak	w	tau_depth	min_spacing
1	3.92	0.4554305076599121		False	1	0.5	30.0
1	6.48	0.7653411626815796		False	1	0.5	30.0
1	8.72	0.7967897057533264		False	1	0.5	30.0
1	10.72	0.8610978126525879		False	1	0.5	30.0
1	11.28	0.8976123332977295	0.9744722843170166	True	1	0.5	30.0
1	12.56	0.3653218746185303		False	1	0.5	30.0
2	22.4	0.9281104207038879	0.08116048574447632	False	1	0.5	30.0
2	22.88	0.8469499349594116		False	1	0.5	30.0
2	25.32	0.9459478855133057	0.09899795055389404	False	1	0.5	30.0
3	32.52	0.5838214755058289	0.04208683967590332	False	1	0.5	30.0
3	36.6	0.5417346358299255		False	1	0.5	30.0
3	39.32	0.7392101287841797		False	1	0.5	30.0
3	42.6	0.9468004107475281	0.8297949433326721	True	1	0.5	30.0
3	45.64	0.5220712423324585		False	1	0.5	30.0
3	50.36	0.8759480118751526	0.576805591583252	False	1	0.5	30.0
3	52.28	0.6530191898345947		False	1	0.5	30.0
3	55.72	0.7502785921096802		False	1	0.5	30.0
3	56.92	0.8082389235496521		False	1	0.5	30.0
3	57.56	0.8293439149856567	0.2102612853050232	False	1	0.5	30.0
3	59.08	0.7954073548316956		False	1	0.5	30.0
4	69.16	0.6290833950042725	0.42189377546310425	False	1	0.5	30.0
4	72.28	0.2071896195411682		False	1	0.5	30.0
4	74.84	0.7676835656166077		False	1	0.5	30.0
4	78.32	0.8039852976799011		False	1	0.5	30.0
4	78.76	1.0290355682373047	1.447307527065277	True	1	0.5	30.0
4	83.0	0.7397926449775696		False	1	0.5	30.0
4	84.36	0.40357398986816406		False	1	0.5	30.0
5	93.59	0.7540514469146729	0.009909629821777344	False	1	0.5	30.0
5	100.79	0.7441418170928955		False	1	0.5	30.0
5	102.63	1.0472276210784912	0.3030858039855957	False	1	0.5	30.0
7	119.35	0.8397579193115234		False	1	0.5	30.0
7	121.27	0.9032228589057922	0.2990066409111023	False	1	0.5	30.0
7	122.71	0.6676811575889587		False	1	0.5	30.0
7	126.39	0.7666578888893127	0.26632654666900635	False	1	0.5	30.0
7	127.83	0.5993080735206604		False	1	0.5	30.0
7	131.75	0.6636065244674683		False	1	0.5	30.0
7	136.39	0.7971871495246887	0.34175050258636475	False	1	0.5	30.0
7	137.19	0.6638341546058655		False	1	0.5	30.0
7	140.47	0.6533157229423523		False	1	0.5	30.0
7	141.91	0.8935340046882629	0.5670201778411865	False	1	0.5	30.0
7	145.51	0.8857783675193787		False	1	0.5	30.0
7	148.46	0.5667321085929871		False	1	0.5	30.0
7	150.78	0.8941687345504761	0.7853501439094543	False	1	0.5	30.0
7	155.02	0.43625521659851074		False	1	0.5	30.0
7	155.98	0.8592758774757385	0.8399893045425415	False	1	0.5	30.0
7	156.82	0.4827854037284851		False	1	0.5	30.0
7	157.74	0.4423072338104248		False	1	0.5	30.0
7	159.18	0.770324170589447	0.3638303279876709	False	1	0.5	30.0
7	161.26	0.7345107793807983		False	1	0.5	30.0
7	165.1	0.8325533866882324	0.9305959939956665	True	1	0.5	30.0
7	167.9	0.0		False	1	0.5	30.0
7	168.38	0.5490866899490356	0.5490866899490356	False	1	0.5	30.0
10	194.68	0.8627240657806396		False	1	0.5	30.0
10	196.64	0.9184322357177734	0.6314159035682678	False	1	0.5	30.0
10	198.6	0.3427245020866394		False	1	0.5	30.0
10	199.76	0.8818430304527283	0.5754902362823486	False	1	0.5	30.0
10	202.0	0.8454713225364685		False	1	0.5	30.0
10	205.45	0.8558366298675537		False	1	0.5	30.0
10	210.32	0.8586893081665039	0.8719072937965393	False	1	0.5	30.0
10	211.12	0.0		False	1	0.5	30.0
10	211.52	0.7317274808883667		False	1	0.5	30.0
10	212.24	0.869347870349884	1.2602255940437317	False	1	0.5	30.0
10	215.92	0.4784701466560364		False	1	0.5	30.0
10	220.48	0.7526443004608154	0.42268383502960205	False	1	0.5	30.0
10	221.359	0.6041346192359924		False	1	0.5	30.0
10	222.88	0.8480433821678162		False	1	0.5	30.0
10	224.32	1.1051933765411377	1.5632733702659607	True	1	0.5	30.0
10	225.84	0.042978763580322266		False	1	0.5	30.0
10	226.6	0.9642994999885559	1.102798342704773	False	1	0.5	30.0
10	229.76	0.7828218936920166		False	1	0.5	30.0
11	239.34	0.1276194453239441	0.09005415439605713	False	1	0.5	30.0
11	239.86	0.03756529092788696		False	1	0.5	30.0
11	240.42	0.5219908356666565		False	1	0.5	30.0
11	240.9	0.7588078379631042	1.2777605652809143	True	1	0.5	30.0
11	241.74	0.20228981971740723		False	1	0.5	30.0
11	242.3	0.7476844191551208	1.0372726321220398	False	1	0.5	30.0
11	243.9	0.2558063864707947		False	1	0.5	30.0
11	245.74	0.38510245084762573		False	1	0.5	30.0
11	254.7	0.9448893070220947	0.8775947690010071	False	1	0.5	30.0
11	258.62	0.9330044984817505		False	1	0.5	30.0
11	259.66	0.7563774585723877		False	1	0.5	30.0
11	263.02	0.8372697830200195	0.16241055727005005	False	1	0.5	30.0
11	264.46	0.8239244222640991		False	1	0.5	30.0
11	264.9	0.7557515501976013		False	1	0.5	30.0
11	265.42	0.8282896876335144		False	1	0.5	30.0
11	267.83	0.8670550584793091		False	1	0.5	30.0
