scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
14	1	0.64	3.52	And she and Susan are going to raise the baby.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross			False		Speaker agrees with available community-transcript mapping.	(pulls his hand away) Okay! Okay. (To his parents) Look, I, uh- I realise you guys have been wondering what exactly happened between Carol and me, and, so, well, here's the deal. Carol's a lesbian. She's living with a woman named Susan. She's pregnant with my child, and she and Susan are going to raise the baby.	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
15	2	7.68	9.2	And you knew about this?	Mrs. Geller	high	community_transcript_match	1.0	dialogue	False	True	Mrs. Geller			False		Speaker agrees with available community-transcript mapping.	(To Monica) And you knew about this?!	Mrs. Geller	Mrs. Geller	present	char_tracker_stage05	monica|rachel	unobserved			high	
16	3	17.28	19.2	Folks were really that bad, huh?	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross | Monica | Phoebe | Rachel | Chandler		Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Your folks are really that bad, huh?	Joey	Joey	present	char_tracker_stage05	monica	absent	0.0		low	speaker_offscreen
16	4	20.16	22.16	Well, you know, these people are pros.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross | Monica | Phoebe | Rachel | Chandler	Joey	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	well y'know these people are pros	Ross	Ross	present	char_tracker_stage05	monica	absent	0.3333		low	speaker_offscreen
16	5	25.04	26.5	They know what they're doing to.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross | Monica | Phoebe | Rachel | Chandler	Ross	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	well y'know these people are pros they know what they're doing	Ross	Ross	present	char_tracker_stage05	monica|rachel	absent	0.0		low	speaker_offscreen
16	6	26.65	30.33	They take their time, they get the job done.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross | Monica | Phoebe | Rachel | Chandler	Ross	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Well, y'know, these people are pros. They know what they're doing, they take their time, they get the job done.	Ross	Ross	present	char_tracker_stage05	rachel	absent	0.2		low	speaker_offscreen
16	7	32.41	34.89	Boy, I know they say that you can't change your parents.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross | Monica | Phoebe | Rachel | Chandler	Ross	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Boy, I know they say you can't change your parents,... boy, if you could- (To Ross) -I'd want yours.	Monica	Monica	present	char_tracker_stage05	chandler|ross	absent	0.0		low	speaker_offscreen
16	8	35.77	38.25	Boy, if you could, I'd want yours.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross | Monica | Phoebe | Rachel | Chandler	Monica	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	boy, if you could- -I'd want yours	Monica	Monica	present	char_tracker_stage05	chandler|joey|ross	absent	0.0		low	speaker_offscreen
16	9	40.25	41.61	Well, must be.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross | Monica | Phoebe | Rachel | Chandler	Monica	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Must pee. (Goes to pee.)	Ross	Ross	present	char_tracker_stage05	monica	absent	0.0		low	speaker_offscreen
16	10	43.45	45.21	You know, it's even worse when you're twins.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross | Monica | Phoebe | Rachel | Chandler	Ross	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Y'know, it's even worse when you're twins.	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
16	11	45.29	46.17	You're a twin?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross | Monica | Phoebe | Rachel | Chandler	Phoebe	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	You're twins?	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
16	12	46.17	46.81	Oh, yeah.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross | Monica | Phoebe | Rachel | Chandler	Rachel	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Yeah	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
