scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
21	1	0.16	0.96	Living the dream.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Fake Monica | Monica | Ross		Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Well, you ladies are not the only ones living the dream	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
21	2	1.36	3.84	I get to go pour coffee for people I don't know.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Fake Monica | Monica | Ross	Rachel	Rachel	False		Speaker agrees with available community-transcript mapping.	I get to go pour coffee for people I don't know	Rachel	Rachel	present	char_tracker_stage05	rachel	present	0.6667		high	
21	3	4.4	5.28	Don't wait up.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Fake Monica | Monica | Ross	Rachel	Fake Monica	False		Speaker agrees with available community-transcript mapping.	Go Monana! Well, you ladies are not the only ones living the dream. I get to go pour coffee for people I don't know. Don't wait up. (Exits)	Rachel	Rachel	present	char_tracker_stage05	rachel	present	1.0		high	
21	4	7.92	12.16	Oh, by the way, tomorrow we're auditioning for a Broadway show.	Fake Monica	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Fake Monica | Monica | Ross	Rachel	Monica	False		Speaker agrees with available community-transcript mapping.	Oh, by the way, tomorrow we're auditioning for a Broadway show.	Fake Monica	Fake Monica	present	char_tracker_stage05	monica	unobserved			high	
21	5	14.72	15.52	Excuse me?	Monica	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Fake Monica | Monica | Ross	Fake Monica	Fake Monica	False		Speaker agrees with available community-transcript mapping.	Excuse me?	Monica	Monica	present	char_tracker_stage05	monica	present	1.0		high	
21	6	15.52	17.12	There's an open call for Cats.	Fake Monica	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Fake Monica | Monica | Ross	Monica	Fake Monica	False		Speaker agrees with available community-transcript mapping.	There's an open call for Cats	Fake Monica	Fake Monica	partial	char_tracker_stage05		unobserved			high	
21	7	17.68	22.64	I'm thinking we go down there, sing Memories and make complete fools of ourselves.	Fake Monica	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Fake Monica | Monica | Ross	Fake Monica	Fake Monica	False		Speaker agrees with available community-transcript mapping.	There's an open call for Cats. I'm thinking we go down there, sing Memories and make complete fools of ourselves. What do you think?	Fake Monica	Fake Monica	absent	char_tracker_stage05		unobserved			high	
21	8	22.88	23.68	What do you say?	Fake Monica	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Fake Monica | Monica | Ross	Fake Monica	Monica	False		Speaker agrees with available community-transcript mapping.	What do you think	Fake Monica	Fake Monica	present	char_tracker_stage05	monica	unobserved			high	
21	9	24.72	26.32	No, no, no, no, no.	Monica	medium	visual_disambiguation	0.74	dialogue	True	False	Rachel | Fake Monica | Monica | Ross	Fake Monica	Monica	False		Only one of the two text-context candidates was visually present in the window.				present	char_tracker_stage05	monica	present			medium	
21	10	27.25	28.53	Remember who you're dealing with here.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Fake Monica | Monica | Ross	Monica	Monica	False		Speaker agrees with available community-transcript mapping.	Think who you're dealing with here	Monica	Monica	present	char_tracker_stage05	monica	present	1.0		high	
21	11	29.57	30.93	I mean, I'm not like you.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Fake Monica | Monica | Ross	Monica	Monica	False		Speaker agrees with available community-transcript mapping.	I mean, I'm not like you	Monica	Monica	present	char_tracker_stage05	monica	present	1.0		high	
21	12	31.17	32.85	I can't even stand in front of a tap class.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Fake Monica | Monica | Ross	Monica	Fake Monica	False		Speaker agrees with available community-transcript mapping.	Nononononono. Think who you're dealing with here. I mean, I'm not like you. I-I can't even stand in front of a tap class.	Monica	Monica	present	char_tracker_stage05	monica	present	1.0		high	
21	13	32.85	35.01	Well, that's just probably because of your Amish background.	Fake Monica	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Fake Monica | Monica | Ross	Monica	Monica	False		Speaker agrees with available community-transcript mapping.	Well, that's just probably 'cause of your Amish background.	Fake Monica	Fake Monica	present	char_tracker_stage05	monica	unobserved			high	
21	14	37.41	37.81	What?	Monica	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Fake Monica | Monica | Ross	Fake Monica	Fake Monica	False		Speaker agrees with available community-transcript mapping.	What?	Monica	Monica	present	char_tracker_stage05	monica	present	1.0		high	
21	15	37.97	39.57	Well, you're Pennsylvania Dutch, right?	Fake Monica	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Fake Monica | Monica | Ross	Monica	Monica	False		Speaker agrees with available community-transcript mapping.	Well, you're Pennsylvania Dutch, right?	Fake Monica	Fake Monica	present	char_tracker_stage05	monica	unobserved			high	
21	16	40.45	40.85	Right.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Fake Monica | Monica | Ross	Fake Monica	Monica	False		Speaker agrees with available community-transcript mapping.	Right	Monica	Monica	present	char_tracker_stage05	monica	present	1.0		high	
21	17	41.57	42.93	Till I bought a blow dryer.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Fake Monica | Monica | Ross	Monica	Monica	False		Speaker agrees with available community-transcript mapping.	Right. Till I bought a blow dryer, then I was shunned.	Monica	Monica	present	char_tracker_stage05	monica	present	1.0		high	
21	18	42.93	44.05	Then I was shunned.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Fake Monica | Monica | Ross	Monica	Fake Monica	False		Speaker agrees with available community-transcript mapping.	right then i was shunned	Monica	Monica	present	char_tracker_stage05	monica	present	1.0		high	
21	19	46.77	48.57	I used to be just like you.	Fake Monica	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Fake Monica | Monica | Ross	Monica	Fake Monica	False		Speaker agrees with available community-transcript mapping.	I-I used to be just like you	Fake Monica	Fake Monica	partial	char_tracker_stage05		unobserved			high	
21	20	48.57	52.21	And then one day I saw a movie that changed my life.	Fake Monica	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Fake Monica | Monica | Ross	Fake Monica	Fake Monica	False		Speaker agrees with available community-transcript mapping.	I-I used to be just like you. And then one day I saw a movie that changed my life. Did you ever see Dead Poets' Society?	Fake Monica	Fake Monica	absent	char_tracker_stage05		unobserved			high	
