scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	7.28	15.6	Terry, I know that I haven't worked here very long, but I was wondering, do you think it would be possible if I got a hundred dollar advance on my salary?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Terry		Terry	False		Speaker agrees with available community-transcript mapping.	Terry, I, I, I know that I haven't worked here very long, but I was wondering, do you think it would be possible if I got a $100 advance in my salary?	Rachel	Rachel	present	char_tracker_stage05	rachel	present	1.0		high	
1	2	16.4	17.2	An advance?	Terry	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Terry	Rachel	Rachel	False		Speaker agrees with available community-transcript mapping.	An advance?	Terry	Terry	present	char_tracker_stage05	rachel	unobserved			high	
1	3	17.68	20.32	It's so that I can spend Thanksgiving with my family.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Terry	Terry	Rachel	False		Speaker agrees with available community-transcript mapping.	It's so that I can spend Thanksgiving with my family	Rachel	Rachel	present	char_tracker_stage05	rachel	present	1.0		high	
1	4	20.56	25.16	See, every year we go skiing in Vail and normally my father pays for my ticket.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Terry	Rachel	Rachel	False		Speaker agrees with available community-transcript mapping.	It's so that I can spend Thanksgiving with my family. See, every year we go skiing in Vail, and normally my father pays for my ticket, but I sort of started the whole independence thing, you know, which is actually why I took this job.	Rachel	Rachel	present	char_tracker_stage05	rachel	present	1.0		high	
1	5	25.16	30.48	But I've sort of started this whole independent thing, you know, which is actually why I took this.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Terry	Rachel	Terry	False		Speaker agrees with available community-transcript mapping.	it's so that i can spend thanksgiving with my family but i sort of started the whole independence thing you know which is actually why i took this job	Rachel	Rachel	present	char_tracker_stage05	rachel	present	1.0		high	
1	6	33.5	33.94	Rachel.	Terry	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Terry	Rachel	Terry	False		Speaker agrees with available community-transcript mapping.	rachel	Terry	Terry	absent	char_tracker_stage05		unobserved			high	
1	7	33.94	35.58	Rachel, sweetheart.	Terry	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Terry	Terry	Terry	False		Speaker agrees with available community-transcript mapping.	Rachel, Rachel, sweetheart	Terry	Terry	absent	char_tracker_stage05		unobserved			high	
1	8	36.94	38.86	You're a terrible, terrible waitress.	Terry	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Terry	Terry	Terry	False		Speaker agrees with available community-transcript mapping.	Rachel, Rachel, sweetheart. You're a terrible, terrible waitress. Really, really awful.	Terry	Terry	absent	char_tracker_stage05		unobserved			high	
1	9	40.3	41.98	Really, really awful.	Terry	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Terry	Terry	Rachel	False		Speaker agrees with available community-transcript mapping.	Really, really awful	Terry	Terry	present	char_tracker_stage05	rachel	unobserved			high	
1	10	44.22	46.62	Okay, I hear what you're saying.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Terry	Terry	Rachel	False		Speaker agrees with available community-transcript mapping.	Ok, I, I hear what you're sayin'	Rachel	Rachel	present	char_tracker_stage05	rachel	present	1.0		high	
