scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
24	1	1.36	2.64	I always forget that part.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross		Ross	False		Speaker agrees with available community-transcript mapping.	Oh, and she's pregnant with my baby. I always forget that part. (to Carol and Susan) Helloo!	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
24	2	5.68	6.16	Hello?	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross	Ross		False		Speaker agrees with available community-transcript mapping.	Helloo	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
26	3	13.12	17.68	Okay, so now we need sage branches and the Sacramento wine.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Rachel | Rachel and Phoebe		Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Ok, so now we need, um sage branches and the sacramental wine.	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
26	4	20.16	22.88	All I had is oregano and a Fresca.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Rachel | Rachel and Phoebe	Phoebe	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	All I have is, is oregano and a Fresca.	Monica	Monica	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
26	5	23.6	24.24	That's okay.	Phoebe	medium	visual_disambiguation	0.74	dialogue	True	False	Phoebe | Monica | Rachel | Rachel and Phoebe	Monica	Phoebe	False		Only one of the two text-context candidates was visually present in the window.				present	char_tracker_stage05	phoebe	present			medium	
26	6	24.24	24.72	Okay.	Phoebe	high	scene_context_bridge	0.88	dialogue	True	False	Phoebe | Monica | Rachel | Rachel and Phoebe	Phoebe	Phoebe	False		Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	phoebe	present			high	
26	7	27.76	28.3	Okay.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Rachel | Rachel and Phoebe	Phoebe	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Ok	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
26	8	29.81	30.13	All right.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Rachel | Rachel and Phoebe	Phoebe	Phoebe	False		Speaker agrees with available community-transcript mapping.	All right	Phoebe	Phoebe	present	char_tracker_stage05	phoebe	present	1.0		high	
26	9	30.45	32.85	Now we need the semen of a righteous man.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Rachel | Rachel and Phoebe	Phoebe	Rachel	False		Speaker agrees with available community-transcript mapping.	Um, that's ok! (throws it in fire) Ok. All right. Now we need the semen of a righteous man.	Phoebe	Phoebe	present	char_tracker_stage05	phoebe	present	1.0		high	
26	10	39.09	40.33	Okay, Phoebe, you know what?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Rachel | Rachel and Phoebe	Phoebe	Rachel	False		Speaker agrees with available community-transcript mapping.	ok pheebs you know what	Rachel	Rachel	present	char_tracker_stage05	rachel	present	1.0		high	
