scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
23	1	0.48	2.4	Think Brian's a little out of your league.	Shelley	high	community_transcript_match	1.0	dialogue	False	True	Shelley | Chandler		Chandler	False		Speaker agrees with available community-transcript mapping.	Well, I think Brian's a little out of your league.	Shelley	Shelley	absent	char_tracker_stage05		unobserved			high	
23	2	7.52	8.48	Excuse me?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Shelley | Chandler	Shelley	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Excuse me	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
23	3	9.84	11.52	You don't think I could get a Brian?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Shelley | Chandler	Chandler	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Excuse me? You don't think I could get a Brian? Because I could get a Brian. Believe you me. ...I'm really not.	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
23	4	14.32	16.08	Because I could get a Brian.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Shelley | Chandler	Chandler	Chandler	False		Speaker agrees with available community-transcript mapping.	Because I could get a Brian	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
23	5	16.64	17.84	Believe you me.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Shelley | Chandler	Chandler	Chandler	False		Speaker agrees with available community-transcript mapping.	Believe you me	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
23	6	19.28	20.24	I'm really not.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Shelley | Chandler	Chandler		True	speaker_no_face	Speaker agrees with available community-transcript mapping.	I'm really not	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
24	7	22.0	22.72	This one?	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Aunt Lillian | Mrs. Geller		Aunt Lillian	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	(holding a dress out from inside the closet) This one?	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
24	8	24.88	25.28	No.	Aunt Lillian	high	community_transcript_match	1.0	dialogue	False	True	Ross | Aunt Lillian | Mrs. Geller	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	No.	Aunt Lillian	Aunt Lillian	absent	char_tracker_stage05		unobserved			high	
24	9	28.17	30.49	I have shown you every dress we have.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Aunt Lillian | Mrs. Geller	Aunt Lillian	Ross	False		Speaker agrees with available community-transcript mapping.	I have shown you everything we have	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
24	10	30.57	36.25	Unless you want your mother to spend eternity in a lemon yellow pantsuit, go with the burgundy.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Aunt Lillian | Mrs. Geller	Ross	Aunt Lillian	False		Speaker agrees with available community-transcript mapping.	I have shown you everything we have. Unless you want your mother to spend eternity in a lemon yellow pant-suit, go with the burgundy.	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
24	11	37.21	40.33	You know, whatever we pick, she would have told us it's the wrong one.	Aunt Lillian	high	community_transcript_match	1.0	dialogue	False	True	Ross | Aunt Lillian | Mrs. Geller	Ross	Mrs. Geller	False		Speaker agrees with available community-transcript mapping.	You know, whatever we pick, she would've told us it's the wrong one.	Aunt Lillian	Aunt Lillian	partial	char_tracker_stage05		unobserved			high	
24	12	40.97	41.61	You're right.	Mrs. Geller	high	community_transcript_match	1.0	dialogue	False	True	Ross | Aunt Lillian | Mrs. Geller	Aunt Lillian	Mrs. Geller	False		Speaker agrees with available community-transcript mapping.	You're right	Mrs. Geller	Mrs. Geller	absent	char_tracker_stage05		unobserved			high	
24	13	41.69	43.21	We'll go with the burgundy.	Mrs. Geller	high	community_transcript_match	1.0	dialogue	False	True	Ross | Aunt Lillian | Mrs. Geller	Mrs. Geller	Ross	False		Speaker agrees with available community-transcript mapping.	You're right. We'll go with the burgundy.	Mrs. Geller	Mrs. Geller	partial	char_tracker_stage05		unobserved			high	
24	14	43.45	44.57	A fine choice.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Aunt Lillian | Mrs. Geller	Mrs. Geller	Ross	False		Speaker agrees with available community-transcript mapping.	A fine choice	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
24	15	44.97	45.93	I'm coming out.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Aunt Lillian | Mrs. Geller	Ross	Aunt Lillian	False		Speaker agrees with available community-transcript mapping.	Oh! A fine choice. I'm coming out. (Starts to climb over the furniture)	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
24	16	46.57	47.93	Wait, we need shoes.	Aunt Lillian	high	community_transcript_match	1.0	dialogue	False	True	Ross | Aunt Lillian | Mrs. Geller	Ross		False		Speaker agrees with available community-transcript mapping.	Wait! We need shoes!	Aunt Lillian	Aunt Lillian	absent	char_tracker_stage05		unobserved			high	
25	17	52.49	57.47	Okay, how about these?	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Mrs. Geller | Aunt Lillian		Mrs. Geller	False		Speaker agrees with available community-transcript mapping.	Okay. Um, how about these? (Holds out a pair)	Ross	Ross	present	char_tracker_stage05	ross	present	0.5		high	
25	18	58.59	60.03	That's really a day shoe.	Mrs. Geller	high	community_transcript_match	1.0	dialogue	False	True	Ross | Mrs. Geller | Aunt Lillian	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	That's really a day shoe.	Mrs. Geller	Mrs. Geller	partial	char_tracker_stage05		unobserved			high	
25	19	60.27	62.75	And where she's going, everyone else will be dressier.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Mrs. Geller | Aunt Lillian	Mrs. Geller	Aunt Lillian	False		Speaker agrees with available community-transcript mapping.	And where she's going everyone else will be dressier?	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
25	20	64.75	66.99	Could we see something in a slimmer heel?	Aunt Lillian	high	community_transcript_match	1.0	dialogue	False	True	Ross | Mrs. Geller | Aunt Lillian	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	Could we see something in a slimmer heel?	Aunt Lillian	Aunt Lillian	absent	char_tracker_stage05		unobserved			high	
