scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
33	1	0.96	2.56	Monica and Rachel's apartment.	Dr. Mitchell	high	community_transcript_match	1.0	dialogue	False	True	Dr. Mitchell | Monica		Dr. Mitchell	False		Speaker agrees with available community-transcript mapping.	Monica and Rachel's apartment	Dr. Mitchell	Dr. Mitchell	absent	char_tracker_stage05		unobserved			high	
33	2	5.12	5.84	Just one second.	Dr. Mitchell	high	community_transcript_match	1.0	dialogue	False	True	Dr. Mitchell | Monica	Dr. Mitchell	Dr. Mitchell	False		Speaker agrees with available community-transcript mapping.	Err yeh, aayah, yeh, just one second	Dr. Mitchell	Dr. Mitchell	absent	char_tracker_stage05		unobserved			high	
33	3	6.0	7.28	Rachel, it's your dad.	Dr. Mitchell	high	community_transcript_match	1.0	dialogue	False	True	Dr. Mitchell | Monica	Dr. Mitchell	Monica	False		Speaker agrees with available community-transcript mapping.	(on the phone) Monica and Rachel's apartment. Err yeh, aayah, yeh, just one second... (handing it to Monica) ..ah, Rachel, it's your dad.	Dr. Mitchell	Dr. Mitchell	present	char_tracker_stage05	monica|rachel	unobserved			high	
33	4	10.72	11.44	Hi, dad.	Monica	medium	visual_disambiguation	0.74	dialogue	True	False	Dr. Mitchell | Monica	Dr. Mitchell	Monica	False		Only one of the two text-context candidates was visually present in the window.				present	char_tracker_stage05	monica	present			medium	
33	5	12.16	13.52	No, no, it's me.	Monica	high	scene_context_bridge	0.88	dialogue	True	False	Dr. Mitchell | Monica	Monica	Monica	False		Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	monica|rachel	present			high	
33	6	15.36	17.44	Listen, Dad, I can't talk right now.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Dr. Mitchell | Monica	Monica	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	li listen dad i can't talk right now um um	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
33	7	18.08	19.04	But there's something.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Dr. Mitchell | Monica	Monica	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	li-listen, Dad, I can't talk right now, um, but there's something, um	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
33	8	20.4	22.88	There's something that I've been meaning to tell you.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Dr. Mitchell | Monica	Monica		True	speaker_no_face	Speaker agrees with available community-transcript mapping.	(as Rachel) Hi, Dad. No, no, it's me. (Getting up to move further away from Rachel) li-listen, Dad, I can't talk right now, um, but there's something, um... there's something that I've been meaning to tell you...	Monica	Monica	partial	char_tracker_stage05		absent	0.3333		medium	speaker_no_face
34	9	23.92	25.12	Would you excuse me for a second?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica		Monica	False		Speaker agrees with available community-transcript mapping.	Would you excuse me for a second?	Rachel	Rachel	present	char_tracker_stage05	monica|rachel	present	0.6667		high	
34	10	25.44	27.52	Remember back in freshman year?	Monica	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica	Rachel	Monica	False		Speaker agrees with available community-transcript mapping.	Remember back in freshman year	Monica	Monica	present	char_tracker_stage05	monica	present	1.0		high	
34	11	27.6	29.56	Well, Billy Dreskin and I had sex on your.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica	Monica	Monica	False		Speaker agrees with available community-transcript mapping.	(as Rachel) Remember back in freshman year? (Talking fast before Rachel can catch her) Well, Billy Dreskin and I had sex on your bed.	Monica	Monica	present	char_tracker_stage05	monica	present	1.0		high	
34	12	29.56	29.84	Be.	Monica	medium	scene_context_inference	0.68	dialogue	True	False	Rachel | Monica	Monica	Monica	True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	monica|rachel	present			medium	
34	13	42.3	42.78	Daddy.	Monica	medium	scene_context_inference	0.68	dialogue	True	False	Rachel | Monica	Monica	Monica	True	scene_end_short_utterance | speaker_offscreen	Filled from previous same-scene context.				present	char_tracker_stage05	ross	absent			low	speaker_offscreen
34	14	44.22	44.86	Daddy.	Monica	medium	scene_context_inference	0.68	dialogue	True	False	Rachel | Monica	Monica	Monica	True	scene_end_short_utterance | speaker_offscreen	Filled from previous same-scene context.				present	char_tracker_stage05	rachel|ross	absent			low	speaker_offscreen
34	15	44.94	45.46	Daddy.	Monica	medium	scene_context_inference	0.68	dialogue	True	False	Rachel | Monica	Monica	Monica	True	scene_end_short_utterance | speaker_offscreen	Filled from previous same-scene context.				present	char_tracker_stage05	rachel|ross	absent			low	speaker_offscreen
34	16	45.46	45.74	Why?	Monica	medium	scene_context_inference	0.68	dialogue	True	False	Rachel | Monica	Monica		True	scene_end_short_utterance | speaker_offscreen	Filled from previous same-scene context.				present	char_tracker_stage05	rachel	absent			low	speaker_offscreen
